SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 10 11:00:22 CEST 2019
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 100000 (USB2G49547)
Spectra Averaged: 10 (USB2G49547)
Boxcar Smoothing: 2 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
655.00	83.764
656.00	83.931
657.00	84.079
658.00	84.251
659.00	84.511
660.00	84.594
661.00	84.776
662.00	84.799
663.00	84.882
664.00	85.011
665.00	85.080
666.00	85.310
667.00	85.539
668.00	85.779
669.00	85.832
670.00	86.044
671.00	86.040
672.00	86.149
673.00	86.106
674.00	86.123
675.00	86.198
676.00	86.376
677.00	86.551
678.00	86.807
679.00	87.062
680.00	87.317
681.00	87.372
682.00	87.312
683.00	87.374
684.00	87.519
685.00	87.541
686.00	87.677
687.00	87.771
688.00	87.882
689.00	88.092
690.00	88.254
691.00	88.271
692.00	88.535
693.00	88.595
694.00	88.496
695.00	88.546
696.00	88.729
697.00	88.776
698.00	88.929
699.00	88.974
700.00	88.968
701.00	89.157
702.00	89.112
703.00	89.280
704.00	89.427
705.00	89.584
706.00	89.551
707.00	89.797
708.00	89.855
709.00	89.994
710.00	90.119
711.00	90.214
712.00	90.259
713.00	90.256
714.00	90.165
715.00	90.143
716.00	90.227
717.00	90.144
718.00	90.159
719.00	90.349
720.00	90.310
721.00	90.405
722.00	90.528
723.00	90.457
724.00	90.635
725.00	90.685
726.00	90.676
727.00	90.677
728.00	90.719
729.00	90.676
730.00	90.774
731.00	90.908
732.00	91.034
733.00	91.313
734.00	91.386
735.00	91.464
736.00	91.296
737.00	91.439
738.00	91.358
739.00	91.659
740.00	91.759
741.00	92.233
742.00	92.107
743.00	92.251
744.00	91.874
745.00	91.727
746.00	91.407
747.00	91.525
748.00	91.472
749.00	91.498
750.00	91.694
751.00	91.552
752.00	91.476
753.00	91.658
754.00	91.655
755.00	91.539
756.00	91.861
757.00	91.978
758.00	91.995
759.00	92.056
760.00	92.237
761.00	92.197
762.00	92.374
763.00	92.441
764.00	92.374
765.00	92.227
766.00	92.274
767.00	92.247
768.00	92.114
769.00	92.256
770.00	92.588
771.00	92.637
772.00	92.597
773.00	92.642
774.00	92.676
775.00	92.614
776.00	92.714
777.00	92.729
778.00	92.675
779.00	92.529
780.00	92.520
781.00	92.400
782.00	92.280
783.00	92.534
784.00	92.830
785.00	92.917
786.00	93.119
787.00	93.257
788.00	93.221
789.00	93.138
790.00	93.211
791.00	93.358
792.00	93.313
793.00	93.325
794.00	93.529
795.00	93.507
796.00	93.158
797.00	93.360
798.00	93.496
799.00	93.511
800.00	93.623
801.00	93.946
802.00	93.958
803.00	93.576
804.00	93.472
805.00	93.290
806.00	93.305
807.00	93.264
808.00	93.645
809.00	93.832
810.00	93.738
811.00	93.731
812.00	93.791
813.00	93.528
814.00	93.374
815.00	93.523
816.00	93.274
817.00	93.412
818.00	93.555
819.00	93.836
820.00	93.807
821.00	93.866
822.00	93.630
823.00	93.661
824.00	93.473
825.00	93.683
826.00	93.737
827.00	93.517
828.00	93.561
829.00	93.731
830.00	93.849
831.00	93.853
832.00	94.183
833.00	94.080
834.00	94.143
835.00	94.299
836.00	94.523
837.00	94.708
838.00	94.584
839.00	94.693
840.00	94.625
841.00	94.627
842.00	94.442
843.00	94.465
844.00	94.038
845.00	93.844
846.00	93.921
847.00	94.452
848.00	94.954
849.00	95.008
850.00	94.674
851.00	94.498
852.00	94.248
853.00	94.483
854.00	94.746
855.00	95.019
856.00	95.095
857.00	94.667
858.00	94.113
859.00	94.015
860.00	94.217
861.00	93.943
862.00	94.195
863.00	94.629
864.00	94.532
865.00	94.354
866.00	94.335
867.00	94.292
868.00	94.020
869.00	94.112
870.00	94.540
871.00	94.649
872.00	94.906
873.00	94.868
874.00	94.488
875.00	93.918
876.00	94.001
877.00	93.722
878.00	93.733
879.00	94.207
880.00	94.437
881.00	94.618
882.00	94.626
883.00	94.493
884.00	94.704
885.00	95.025
886.00	95.431
887.00	95.431
888.00	96.276
889.00	95.850
890.00	95.952
891.00	95.348
892.00	95.735
893.00	95.147
894.00	95.505
895.00	94.779
896.00	94.565
897.00	94.120
898.00	93.704
899.00	94.369
900.00	94.466
901.00	95.083
902.00	94.692
903.00	94.755
904.00	93.646
905.00	93.694
906.00	93.868
907.00	94.349
908.00	95.367
909.00	95.573
910.00	96.137
911.00	95.326
912.00	95.591
913.00	95.280
914.00	95.526
915.00	94.504
916.00	94.691
917.00	94.497
918.00	95.033
919.00	95.268
920.00	94.986
921.00	95.395
922.00	95.066
923.00	93.429
924.00	92.164
925.00	93.330
926.00	93.019
927.00	93.236
928.00	93.293
929.00	94.014
930.00	93.708
931.00	93.760
932.00	95.214
933.00	96.010
934.00	95.948
935.00	96.536
936.00	97.493
937.00	96.009
938.00	96.955
939.00	97.444
940.00	96.778
941.00	95.153
942.00	95.756
943.00	94.831
944.00	94.740
945.00	94.306
946.00	95.602
947.00	95.553
948.00	94.623
949.00	95.123
950.00	96.944
951.00	97.469
952.00	96.633
953.00	95.697
954.00	94.305
955.00	93.270
956.00	89.952
957.00	88.886
958.00	90.931
959.00	92.011
960.00	94.181
961.00	96.925
962.00	100.563
963.00	100.334
964.00	98.823
965.00	95.827
966.00	97.570
967.00	95.113
968.00	96.180
969.00	97.813
970.00	99.185
971.00	101.369
972.00	102.103
973.00	101.320
974.00	100.907
975.00	99.688
976.00	96.880
977.00	95.398
978.00	98.299
979.00	97.506
980.00	99.891
981.00	98.468
982.00	102.663
983.00	97.734
984.00	101.497
985.00	99.856
986.00	104.165
987.00	99.971
988.00	101.818
989.00	98.332
990.00	91.320
991.00	89.413
992.00	87.650
993.00	84.794
994.00	85.751
995.00	100.380
996.00	98.441
997.00	102.497
998.00	107.505
999.00	102.541
1000.00	112.719
>>>>>End Processed Spectral Data<<<<<
