SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 10 11:11:11 CEST 2019
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 100000 (USB2G49547)
Spectra Averaged: 10 (USB2G49547)
Boxcar Smoothing: 2 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	119.812
351.00	-9.057
352.00	1.677
353.00	-39.131
354.00	-69.626
355.00	-47.308
356.00	-143.506
357.00	-58.060
358.00	-46.591
359.00	-109.727
360.00	-110.998
361.00	-139.025
362.00	-403.876
363.00	-418.446
364.00	-114.546
365.00	-5.275
366.00	27.567
367.00	5.380
368.00	-227.194
369.00	-125.938
370.00	-111.037
371.00	-61.509
372.00	-86.649
373.00	23.551
374.00	24.425
375.00	-15.339
376.00	-5.911
377.00	24.186
378.00	-3.430
379.00	-127.177
380.00	-333.953
381.00	-262.621
382.00	1670.711
383.00	-111.817
384.00	-49.174
385.00	-2.434
386.00	-41.021
387.00	-41.112
388.00	-118.760
389.00	-107.250
390.00	-171.304
391.00	-31.542
392.00	-18.620
393.00	12.457
394.00	30.107
395.00	40.026
396.00	32.093
397.00	35.454
398.00	54.669
399.00	52.342
400.00	45.771
401.00	45.298
402.00	56.574
403.00	61.653
404.00	61.520
405.00	76.365
406.00	85.595
407.00	80.863
408.00	44.942
409.00	48.962
410.00	43.134
411.00	44.524
412.00	26.453
413.00	31.972
414.00	37.633
415.00	43.912
416.00	49.195
417.00	65.084
418.00	71.257
419.00	67.675
420.00	68.335
421.00	69.036
422.00	69.257
423.00	73.326
424.00	69.945
425.00	70.017
426.00	64.545
427.00	76.227
428.00	69.980
429.00	72.877
430.00	76.107
431.00	86.979
432.00	84.900
433.00	93.084
434.00	98.294
435.00	103.053
436.00	96.900
437.00	92.621
438.00	92.563
439.00	92.525
440.00	94.704
441.00	94.301
442.00	98.411
443.00	99.214
444.00	100.121
445.00	93.240
446.00	95.394
447.00	94.463
448.00	95.694
449.00	93.607
450.00	96.284
451.00	95.647
452.00	91.997
453.00	91.035
454.00	92.560
455.00	90.006
456.00	90.892
457.00	96.568
458.00	95.452
459.00	95.765
460.00	99.001
461.00	98.465
462.00	95.317
463.00	95.234
464.00	95.858
465.00	93.820
466.00	93.269
467.00	92.579
468.00	94.246
469.00	92.642
470.00	94.657
471.00	96.597
472.00	98.124
473.00	97.622
474.00	100.154
475.00	100.176
476.00	99.860
477.00	99.091
478.00	98.699
479.00	97.427
480.00	97.609
481.00	97.526
482.00	97.495
483.00	97.888
484.00	98.390
485.00	98.588
486.00	99.285
487.00	99.701
488.00	99.923
489.00	100.744
490.00	100.599
491.00	99.784
492.00	99.441
493.00	99.501
494.00	98.874
495.00	99.066
496.00	99.603
497.00	100.014
498.00	99.206
499.00	98.876
500.00	99.613
501.00	99.231
502.00	99.595
503.00	100.210
504.00	100.840
505.00	100.566
506.00	100.519
507.00	100.277
508.00	100.142
509.00	99.799
510.00	99.404
511.00	99.411
512.00	98.857
513.00	98.942
514.00	99.005
515.00	98.660
516.00	98.760
517.00	99.212
518.00	99.246
519.00	99.351
520.00	99.317
521.00	99.460
522.00	99.424
523.00	99.631
524.00	99.500
525.00	99.651
526.00	99.354
527.00	99.152
528.00	98.469
529.00	98.314
530.00	98.094
531.00	98.141
532.00	98.064
533.00	98.508
534.00	98.446
535.00	99.082
536.00	98.961
537.00	99.057
538.00	98.996
539.00	99.009
540.00	98.775
541.00	99.039
542.00	99.340
543.00	99.252
544.00	99.135
545.00	98.698
546.00	98.320
547.00	98.124
548.00	97.991
549.00	98.310
550.00	98.536
551.00	98.703
552.00	98.879
553.00	98.810
554.00	98.585
555.00	98.793
556.00	98.688
557.00	98.546
558.00	98.653
559.00	98.583
560.00	98.422
561.00	98.601
562.00	98.523
563.00	98.629
564.00	98.697
565.00	98.583
566.00	98.526
567.00	98.533
568.00	98.414
569.00	98.455
570.00	98.476
571.00	98.187
572.00	98.381
573.00	98.354
574.00	98.364
575.00	98.276
576.00	98.522
577.00	98.515
578.00	98.569
579.00	98.377
580.00	98.256
581.00	98.293
582.00	98.153
583.00	97.992
584.00	97.942
585.00	97.865
