SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 10 11:12:23 CEST 2019
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 100000 (USB2G49547)
Spectra Averaged: 10 (USB2G49547)
Boxcar Smoothing: 2 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	165.663
351.00	148.889
352.00	186.770
353.00	226.828
354.00	193.454
355.00	152.114
356.00	113.008
357.00	111.598
358.00	195.388
359.00	298.195
360.00	580.977
361.00	487.577
362.00	204.480
363.00	118.957
364.00	92.765
365.00	70.404
366.00	80.141
367.00	89.291
368.00	134.026
369.00	131.880
370.00	230.531
371.00	162.427
372.00	-481.821
373.00	119.854
374.00	104.511
375.00	217.211
376.00	183.699
377.00	289.365
378.00	136.250
379.00	213.283
380.00	142.869
381.00	147.063
382.00	100.502
383.00	97.541
384.00	89.723
385.00	1231.674
386.00	172.452
387.00	567.503
388.00	139.462
389.00	93.403
390.00	129.331
391.00	199.286
392.00	235.202
393.00	-8492.112
394.00	-191.926
395.00	-59.284
396.00	-37.217
397.00	11.397
398.00	14.023
399.00	7.255
400.00	64.447
401.00	1631.299
402.00	194.018
403.00	103.018
404.00	176.582
405.00	121.542
406.00	147.371
407.00	173.128
408.00	121.320
409.00	22.317
410.00	-41.291
411.00	-48.273
412.00	-15.381
413.00	7.680
414.00	40.214
415.00	38.211
416.00	59.271
417.00	66.535
418.00	95.852
419.00	103.127
420.00	123.858
421.00	123.928
422.00	120.880
423.00	99.729
424.00	105.632
425.00	103.296
426.00	106.259
427.00	114.816
428.00	123.500
429.00	111.638
430.00	103.168
431.00	92.748
432.00	88.360
433.00	79.842
434.00	80.478
435.00	80.713
436.00	89.544
437.00	93.069
438.00	95.210
439.00	93.802
440.00	91.103
441.00	88.962
442.00	85.303
443.00	82.579
444.00	79.294
445.00	80.428
446.00	80.946
447.00	82.813
448.00	86.839
449.00	93.831
450.00	94.445
451.00	97.421
452.00	97.413
453.00	99.521
454.00	103.257
455.00	100.977
456.00	97.888
457.00	96.999
458.00	94.307
459.00	89.455
460.00	88.352
461.00	88.011
462.00	91.145
463.00	92.282
464.00	91.276
465.00	94.736
466.00	95.458
467.00	91.673
468.00	90.752
469.00	93.114
470.00	94.058
471.00	94.572
472.00	96.297
473.00	97.177
474.00	95.410
475.00	94.411
476.00	94.527
477.00	94.460
478.00	93.585
479.00	92.481
480.00	91.395
481.00	91.908
482.00	90.593
483.00	91.854
484.00	94.283
485.00	94.691
486.00	94.078
487.00	94.977
488.00	93.857
489.00	93.597
490.00	93.015
491.00	92.947
492.00	93.886
493.00	93.954
494.00	93.182
495.00	93.940
496.00	94.012
497.00	92.745
498.00	92.532
499.00	92.628
500.00	92.137
501.00	91.502
502.00	91.890
503.00	91.748
504.00	91.657
505.00	91.580
506.00	92.100
507.00	91.894
508.00	92.047
509.00	92.070
510.00	92.141
511.00	92.255
512.00	92.654
513.00	93.027
514.00	93.002
515.00	92.749
516.00	92.649
517.00	92.120
518.00	91.966
519.00	91.679
520.00	91.559
521.00	91.023
522.00	91.489
523.00	91.224
524.00	91.204
525.00	91.376
526.00	91.480
527.00	91.287
528.00	91.423
529.00	91.614
530.00	91.798
531.00	92.243
532.00	92.349
533.00	92.366
534.00	92.397
535.00	92.447
536.00	92.255
537.00	91.783
538.00	91.647
539.00	91.511
540.00	91.179
541.00	90.884
542.00	90.905
543.00	90.711
544.00	90.853
545.00	90.906
546.00	90.926
547.00	91.165
548.00	91.190
549.00	91.042
550.00	91.096
551.00	91.012
552.00	91.180
553.00	91.209
554.00	90.989
555.00	90.830
556.00	90.861
557.00	90.630
558.00	90.768
559.00	90.932
560.00	91.040
561.00	91.230
562.00	91.217
563.00	91.320
564.00	91.186
565.00	91.272
566.00	91.093
567.00	91.097
568.00	90.660
569.00	90.750
570.00	90.469
571.00	90.484
572.00	90.286
573.00	90.504
574.00	90.604
575.00	90.542
576.00	90.424
577.00	90.585
578.00	90.612
579.00	90.377
580.00	90.374
581.00	90.435
582.00	90.356
583.00	90.265
584.00	90.372
585.00	90.479
586.00	90.387
587.00	90.375
588.00	90.533
589.00	90.512
590.00	90.476
591.00	90.611
592.00	90.578
593.00	90.487
594.00	90.547
595.00	90.532
596.00	90.531
597.00	90.643
598.00	90.688
599.00	90.714
600.00	90.702
601.00	90.620
602.00	90.525
603.00	90.463
604.00	90.356
605.00	90.328
606.00	90.347
607.00	90.323
608.00	90.287
609.00	90.267
610.00	90.385
611.00	90.346
612.00	90.352
613.00	90.340
614.00	90.299
615.00	90.125
616.00	90.082
617.00	90.119
618.00	90.101
619.00	90.157
620.00	90.170
621.00	90.174
622.00	90.065
623.00	90.059
624.00	90.027
625.00	90.084
626.00	90.125
627.00	90.158
628.00	90.110
629.00	90.047
630.00	90.014
631.00	89.967
632.00	89.972
633.00	90.032
634.00	90.106
635.00	90.092
636.00	90.133
637.00	90.175
638.00	90.281
639.00	90.393
640.00	90.499
641.00	90.666
642.00	90.852
643.00	90.894
644.00	91.090
645.00	91.292
646.00	91.390
647.00	91.450
648.00	91.539
649.00	91.465
650.00	91.516
651.00	91.638
652.00	91.646
653.00	91.773
654.00	91.931
655.00	92.058
656.00	92.202
657.00	92.433
658.00	92.608
659.00	92.710
660.00	92.842
661.00	92.852
662.00	92.903
663.00	92.900
664.00	92.984
665.00	92.956
666.00	92.944
667.00	92.946
668.00	92.951
669.00	92.941
670.00	92.934
671.00	92.934
672.00	92.930
673.00	92.930
674.00	92.860
675.00	92.814
676.00	92.729
677.00	92.778
678.00	92.726
679.00	92.755
680.00	92.641
681.00	92.542
682.00	92.284
683.00	92.134
684.00	91.992
685.00	91.922
686.00	91.966
687.00	92.088
688.00	92.111
689.00	92.027
690.00	92.056
691.00	92.161
692.00	92.171
693.00	92.144
694.00	92.222
695.00	92.327
696.00	92.136
697.00	92.119
698.00	92.046
699.00	91.922
700.00	91.862
701.00	91.957
702.00	91.678
703.00	91.754
704.00	91.738
705.00	91.694
706.00	91.560
707.00	91.731
708.00	91.595
709.00	91.480
710.00	91.280
711.00	91.169
712.00	90.980
713.00	90.949
714.00	90.967
715.00	91.021
716.00	90.931
717.00	90.791
718.00	90.572
719.00	90.336
720.00	90.078
721.00	89.807
722.00	89.696
723.00	89.629
724.00	89.561
725.00	89.366
726.00	89.286
727.00	89.144
728.00	88.906
729.00	88.601
730.00	88.499
731.00	88.313
732.00	88.058
733.00	87.925
734.00	87.867
735.00	87.617
736.00	87.504
737.00	87.401
738.00	87.169
739.00	86.887
740.00	86.687
741.00	86.417
742.00	86.096
743.00	85.938
744.00	85.877
745.00	85.657
746.00	85.420
747.00	85.241
748.00	84.923
749.00	84.518
750.00	84.398
751.00	84.256
752.00	83.983
753.00	83.679
754.00	83.513
755.00	83.082
756.00	82.548
757.00	82.201
758.00	81.972
759.00	81.558
760.00	81.158
761.00	81.042
762.00	80.714
763.00	80.375
764.00	80.194
765.00	80.002
766.00	79.836
767.00	79.523
768.00	79.254
769.00	78.943
770.00	78.696
771.00	78.459
772.00	78.076
773.00	77.802
774.00	77.579
775.00	77.293
776.00	76.638
777.00	76.478
778.00	76.048
779.00	75.553
780.00	75.113
781.00	74.652
782.00	74.039
783.00	73.634
784.00	73.163
785.00	72.704
786.00	72.356
787.00	72.032
788.00	71.596
789.00	71.341
790.00	71.106
791.00	70.959
792.00	70.615
793.00	70.274
794.00	69.698
795.00	69.132
796.00	68.510
797.00	68.086
798.00	67.645
799.00	67.377
800.00	66.905
801.00	66.466
802.00	66.242
803.00	65.959
804.00	65.567
805.00	65.250
806.00	64.837
807.00	64.151
808.00	63.427
809.00	62.804
810.00	62.262
811.00	61.879
812.00	61.486
813.00	61.086
814.00	60.704
815.00	60.163
816.00	59.824
817.00	59.353
818.00	58.725
819.00	57.987
820.00	57.533
821.00	56.795
822.00	56.426
823.00	56.358
824.00	55.910
825.00	55.513
826.00	55.327
827.00	54.774
828.00	54.400
829.00	54.175
830.00	53.770
831.00	53.010
832.00	52.708
833.00	52.068
834.00	51.635
835.00	51.395
836.00	51.193
837.00	50.827
838.00	50.557
839.00	50.423
840.00	50.148
841.00	50.085
842.00	49.769
843.00	49.596
844.00	49.363
845.00	49.304
846.00	49.201
847.00	49.189
848.00	49.276
849.00	49.237
850.00	48.995
851.00	48.779
852.00	48.659
853.00	48.495
854.00	48.564
855.00	48.569
856.00	48.654
857.00	48.689
858.00	48.896
859.00	48.657
860.00	48.648
861.00	48.516
862.00	48.835
863.00	48.846
864.00	49.031
865.00	49.321
866.00	49.740
867.00	49.721
868.00	49.858
869.00	50.287
870.00	50.469
871.00	50.671
872.00	50.798
873.00	50.729
874.00	50.783
875.00	50.779
876.00	50.880
877.00	51.257
878.00	51.595
879.00	51.769
880.00	52.031
881.00	52.220
882.00	52.466
883.00	52.538
884.00	52.811
885.00	53.017
886.00	53.260
887.00	53.594
888.00	54.027
889.00	54.443
890.00	54.491
891.00	54.766
892.00	54.724
893.00	55.128
894.00	55.406
895.00	55.907
896.00	56.424
897.00	56.719
898.00	56.869
899.00	56.739
900.00	56.964
901.00	56.926
902.00	57.356
903.00	57.810
904.00	57.978
905.00	58.382
906.00	58.736
907.00	58.978
908.00	58.890
909.00	59.442
910.00	59.659
911.00	59.975
912.00	60.339
913.00	60.876
914.00	61.433
915.00	61.956
916.00	62.276
917.00	62.789
918.00	63.321
919.00	63.336
920.00	63.537
921.00	63.431
922.00	63.580
923.00	63.604
924.00	63.663
925.00	64.021
926.00	64.827
927.00	65.016
928.00	65.067
929.00	65.809
930.00	65.678
931.00	65.731
932.00	66.126
933.00	66.606
934.00	66.582
935.00	67.289
936.00	67.525
937.00	67.380
938.00	67.598
939.00	67.770
940.00	67.533
941.00	67.581
942.00	68.139
943.00	68.585
944.00	69.089
945.00	69.140
946.00	69.210
947.00	69.399
948.00	69.632
949.00	69.653
950.00	70.374
951.00	71.473
952.00	72.107
953.00	72.214
954.00	72.805
955.00	72.784
956.00	72.393
957.00	71.597
958.00	71.515
959.00	71.440
960.00	71.865
961.00	72.241
962.00	73.296
963.00	74.217
964.00	74.734
965.00	75.357
966.00	76.197
967.00	75.491
968.00	74.713
969.00	74.359
970.00	74.364
971.00	73.420
972.00	73.574
973.00	74.713
974.00	76.419
975.00	77.022
976.00	78.038
977.00	79.010
978.00	78.195
979.00	77.683
980.00	77.550
981.00	77.249
982.00	76.143
983.00	76.942
984.00	76.243
985.00	76.131
986.00	77.594
987.00	78.739
988.00	78.917
989.00	78.511
990.00	78.124
991.00	78.265
992.00	78.184
993.00	77.640
994.00	77.582
995.00	78.228
996.00	76.666
997.00	79.089
998.00	77.362
999.00	87.632
1000.00	67.070
>>>>>End Processed Spectral Data<<<<<
