SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 10 10:39:16 CEST 2019
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 100000 (USB2G49547)
Spectra Averaged: 10 (USB2G49547)
Boxcar Smoothing: 2 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
658.00	90.893
659.00	90.871
660.00	90.852
661.00	91.208
662.00	91.504
663.00	91.661
664.00	91.915
665.00	91.970
666.00	91.996
667.00	91.909
668.00	91.885
669.00	91.659
670.00	91.487
671.00	91.575
672.00	91.705
673.00	91.886
674.00	91.864
675.00	92.011
676.00	92.098
677.00	92.247
678.00	92.284
679.00	92.519
680.00	92.900
681.00	92.698
682.00	92.979
683.00	92.849
684.00	92.878
685.00	92.924
686.00	92.917
687.00	92.750
688.00	92.996
689.00	92.967
690.00	92.952
691.00	92.744
692.00	92.844
693.00	92.791
694.00	93.027
695.00	93.198
696.00	93.919
697.00	94.019
698.00	94.105
699.00	93.953
700.00	93.934
701.00	93.864
702.00	94.154
703.00	94.693
704.00	95.090
705.00	95.479
706.00	95.651
707.00	96.098
708.00	96.040
709.00	96.204
710.00	96.267
711.00	96.631
712.00	96.655
713.00	96.604
714.00	96.584
715.00	96.742
716.00	96.306
717.00	95.993
718.00	95.914
719.00	96.072
720.00	95.962
721.00	96.287
722.00	96.319
723.00	96.606
724.00	96.694
725.00	96.696
726.00	96.777
727.00	96.657
728.00	96.485
729.00	96.326
730.00	95.977
731.00	95.854
732.00	95.864
733.00	95.893
734.00	95.814
735.00	96.179
736.00	95.784
737.00	96.165
738.00	96.011
739.00	95.733
740.00	95.488
741.00	95.631
742.00	95.097
743.00	94.537
744.00	94.464
745.00	93.962
746.00	93.887
747.00	93.854
748.00	94.112
749.00	93.890
750.00	93.898
751.00	93.670
752.00	93.397
753.00	93.136
754.00	93.114
755.00	92.975
756.00	92.894
757.00	92.735
758.00	92.537
759.00	91.983
760.00	91.508
761.00	90.865
762.00	90.486
763.00	90.099
764.00	89.986
765.00	89.393
766.00	89.037
767.00	88.595
768.00	88.454
769.00	88.308
770.00	88.486
771.00	88.312
772.00	88.050
773.00	87.564
774.00	86.758
775.00	86.122
776.00	85.726
777.00	85.446
778.00	85.240
779.00	84.928
780.00	84.509
781.00	83.881
782.00	83.186
783.00	82.408
784.00	81.961
785.00	81.305
786.00	80.703
787.00	80.206
788.00	79.653
789.00	78.993
790.00	78.806
791.00	78.510
792.00	77.897
793.00	76.875
794.00	75.976
795.00	75.028
796.00	74.178
797.00	73.473
798.00	73.054
799.00	72.719
800.00	71.975
801.00	71.405
802.00	70.813
803.00	70.330
804.00	69.693
805.00	68.940
806.00	68.204
807.00	67.668
808.00	66.979
809.00	66.146
810.00	65.604
811.00	64.823
812.00	64.108
813.00	63.365
814.00	62.612
815.00	61.898
816.00	61.132
817.00	60.014
818.00	59.391
819.00	58.830
820.00	58.411
821.00	57.882
822.00	57.405
823.00	56.344
824.00	55.794
825.00	54.695
826.00	53.981
827.00	53.235
828.00	52.703
829.00	51.623
830.00	51.263
831.00	50.769
832.00	50.735
833.00	50.731
834.00	50.491
835.00	50.007
836.00	49.460
837.00	49.040
838.00	48.827
839.00	48.950
840.00	48.587
841.00	48.734
842.00	48.290
843.00	47.744
844.00	47.117
845.00	47.113
846.00	46.876
847.00	46.603
848.00	46.527
849.00	46.849
850.00	47.126
851.00	46.778
852.00	47.078
853.00	47.019
854.00	47.034
855.00	46.650
856.00	47.299
857.00	47.540
858.00	48.003
859.00	48.127
860.00	49.200
861.00	49.587
862.00	49.830
863.00	50.158
864.00	50.410
865.00	50.487
866.00	50.834
867.00	51.382
868.00	51.950
869.00	52.585
870.00	52.587
871.00	52.647
872.00	52.931
873.00	53.381
874.00	54.057
875.00	54.564
876.00	55.479
877.00	55.892
878.00	56.105
879.00	56.295
880.00	56.877
881.00	57.402
882.00	58.164
883.00	58.553
884.00	59.281
885.00	59.770
886.00	59.919
887.00	60.167
888.00	60.805
889.00	61.744
890.00	62.976
891.00	63.898
892.00	64.385
893.00	65.801
894.00	66.196
895.00	66.490
896.00	66.614
897.00	67.200
898.00	66.968
899.00	67.536
900.00	67.719
901.00	68.145
902.00	69.268
903.00	69.858
904.00	69.776
905.00	70.025
906.00	71.271
907.00	71.877
908.00	72.981
909.00	73.024
910.00	73.056
911.00	72.878
912.00	72.772
913.00	72.757
914.00	74.232
915.00	75.825
916.00	76.470
917.00	77.410
918.00	76.990
919.00	77.077
920.00	77.200
921.00	78.063
922.00	77.633
923.00	77.924
924.00	78.726
925.00	79.253
926.00	79.184
927.00	79.557
928.00	80.837
929.00	80.070
930.00	80.911
931.00	81.148
932.00	82.083
933.00	82.818
934.00	84.134
935.00	83.741
936.00	83.115
937.00	82.860
938.00	83.027
939.00	82.936
940.00	82.685
941.00	84.342
942.00	84.891
943.00	85.073
944.00	84.797
945.00	85.861
946.00	86.083
947.00	87.518
948.00	87.028
949.00	89.060
950.00	89.295
951.00	90.411
952.00	89.435
953.00	89.766
954.00	88.706
955.00	90.378
956.00	89.584
957.00	88.659
958.00	90.024
959.00	89.484
960.00	87.971
961.00	87.056
962.00	90.084
963.00	88.790
964.00	91.794
965.00	92.821
966.00	93.998
967.00	91.089
968.00	90.015
969.00	87.348
970.00	86.363
971.00	87.265
972.00	87.619
973.00	91.169
974.00	94.558
975.00	100.263
976.00	96.454
977.00	97.699
978.00	100.808
979.00	101.355
980.00	94.828
981.00	98.290
982.00	98.699
983.00	91.219
984.00	89.530
985.00	86.718
986.00	87.685
987.00	87.947
988.00	89.928
989.00	91.104
990.00	95.419
991.00	99.150
992.00	92.484
993.00	94.890
994.00	89.593
995.00	92.221
996.00	84.230
997.00	86.682
998.00	85.910
999.00	77.205
1000.00	87.450
>>>>>End Processed Spectral Data<<<<<
