SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 10 10:57:25 CEST 2019
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 100000 (USB2G49547)
Spectra Averaged: 10 (USB2G49547)
Boxcar Smoothing: 2 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
659.00	87.568
660.00	87.339
661.00	86.918
662.00	86.574
663.00	86.274
664.00	86.002
665.00	85.678
666.00	85.537
667.00	85.333
668.00	85.186
669.00	85.017
670.00	84.842
671.00	84.567
672.00	84.392
673.00	84.273
674.00	84.075
675.00	84.047
676.00	83.932
677.00	83.762
678.00	83.529
679.00	83.422
680.00	83.081
681.00	83.039
682.00	82.894
683.00	82.830
684.00	82.767
685.00	82.743
686.00	82.485
687.00	82.601
688.00	82.543
689.00	82.354
690.00	82.328
691.00	82.407
692.00	82.334
693.00	82.323
694.00	82.441
695.00	82.523
696.00	82.696
697.00	82.601
698.00	82.646
699.00	82.709
700.00	82.825
701.00	82.776
702.00	83.006
703.00	82.977
704.00	83.105
705.00	83.090
706.00	83.155
707.00	83.190
708.00	83.362
709.00	83.295
710.00	83.233
711.00	83.196
712.00	83.265
713.00	83.455
714.00	83.631
715.00	83.830
716.00	83.906
717.00	83.814
718.00	83.753
719.00	83.726
720.00	83.823
721.00	83.995
722.00	84.060
723.00	84.056
724.00	84.125
725.00	83.864
726.00	83.916
727.00	84.013
728.00	84.038
729.00	84.147
730.00	84.340
731.00	84.365
732.00	84.537
733.00	84.549
734.00	84.637
735.00	84.920
736.00	84.893
737.00	84.748
738.00	84.757
739.00	84.627
740.00	84.537
741.00	84.762
742.00	84.924
743.00	85.319
744.00	85.410
745.00	85.451
746.00	85.369
747.00	85.501
748.00	85.192
749.00	85.349
750.00	85.397
751.00	85.225
752.00	85.000
753.00	84.982
754.00	84.908
755.00	84.768
756.00	84.826
757.00	84.753
758.00	84.689
759.00	84.516
760.00	84.449
761.00	84.241
762.00	84.315
763.00	84.324
764.00	84.314
765.00	84.161
766.00	84.353
767.00	84.031
768.00	84.042
769.00	83.979
770.00	84.119
771.00	84.003
772.00	84.318
773.00	84.417
774.00	84.485
775.00	84.474
776.00	84.658
777.00	84.736
778.00	84.574
779.00	84.734
780.00	84.493
781.00	84.197
782.00	83.935
783.00	83.900
784.00	83.698
785.00	84.037
786.00	83.890
787.00	83.779
788.00	83.723
789.00	83.601
790.00	82.989
791.00	83.281
792.00	83.263
793.00	83.173
794.00	83.442
795.00	83.563
796.00	83.265
797.00	83.116
798.00	83.084
799.00	82.514
800.00	82.811
801.00	83.082
802.00	83.218
803.00	83.359
804.00	83.661
805.00	83.583
806.00	83.410
807.00	83.329
808.00	83.078
809.00	82.740
810.00	82.661
811.00	82.239
812.00	82.262
813.00	82.434
814.00	82.658
815.00	82.305
816.00	82.633
817.00	82.453
818.00	82.294
819.00	82.114
820.00	82.280
821.00	81.926
822.00	81.955
823.00	81.944
824.00	82.040
825.00	82.248
826.00	82.805
827.00	82.928
828.00	82.967
829.00	82.673
830.00	82.326
831.00	81.960
832.00	81.768
833.00	81.677
834.00	81.873
835.00	81.977
836.00	81.992
837.00	82.148
838.00	82.143
839.00	81.825
840.00	81.798
841.00	81.696
842.00	81.484
843.00	81.266
844.00	81.278
845.00	80.808
846.00	80.575
847.00	80.490
848.00	80.188
849.00	80.650
850.00	81.004
851.00	81.241
852.00	81.366
853.00	81.638
854.00	81.208
855.00	81.288
856.00	81.035
857.00	80.632
858.00	80.549
859.00	80.488
860.00	80.024
861.00	79.790
862.00	79.954
863.00	79.872
864.00	79.824
865.00	79.930
866.00	80.497
867.00	80.458
868.00	80.670
869.00	80.784
870.00	80.575
871.00	80.451
872.00	80.266
873.00	79.783
874.00	79.506
875.00	79.746
876.00	79.125
877.00	79.029
878.00	78.900
879.00	78.827
880.00	78.559
881.00	78.938
882.00	79.298
883.00	80.055
