SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 10 10:49:44 CEST 2019
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 100000 (USB2G49547)
Spectra Averaged: 10 (USB2G49547)
Boxcar Smoothing: 2 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	4.651
351.00	-123.965
352.00	49.252
353.00	24.909
354.00	-48.740
355.00	2073.246
356.00	-200.006
357.00	-352.241
358.00	-702.997
359.00	-271.086
360.00	-223.500
361.00	-597.614
362.00	-49.755
363.00	-45.193
364.00	-10.952
365.00	35.218
366.00	52.668
367.00	79.839
368.00	71.102
369.00	80.512
370.00	113.197
371.00	116.248
372.00	111.478
373.00	149.072
374.00	200.734
375.00	236.590
376.00	196.506
377.00	164.297
378.00	120.889
379.00	101.135
380.00	109.444
381.00	43.867
382.00	-88.819
383.00	-41.648
384.00	3.000
385.00	10.748
386.00	65.939
387.00	96.562
388.00	184.126
389.00	76.065
390.00	73.159
391.00	167.926
392.00	100.432
393.00	64.122
394.00	68.530
395.00	75.467
396.00	42.368
397.00	36.367
398.00	51.045
399.00	66.315
400.00	68.916
401.00	59.157
402.00	76.867
403.00	67.364
404.00	76.538
405.00	71.313
406.00	68.667
407.00	72.386
408.00	91.466
409.00	95.706
410.00	75.337
411.00	54.746
412.00	54.667
413.00	51.960
414.00	57.383
415.00	75.342
416.00	109.326
417.00	120.244
418.00	125.846
419.00	111.965
420.00	102.549
421.00	97.932
422.00	100.383
423.00	109.480
424.00	105.077
425.00	99.422
426.00	94.110
427.00	90.472
428.00	82.439
429.00	82.379
430.00	84.069
431.00	93.205
432.00	87.759
433.00	92.067
434.00	95.680
435.00	94.506
