SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 10 11:15:04 CEST 2019
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 100000 (USB2G49547)
Spectra Averaged: 10 (USB2G49547)
Boxcar Smoothing: 2 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	217.994
351.00	158.166
352.00	252.649
353.00	307.098
354.00	314.949
355.00	225.115
356.00	193.371
357.00	206.856
358.00	317.781
359.00	438.270
360.00	781.380
361.00	661.285
362.00	244.385
363.00	152.640
364.00	131.216
365.00	128.910
366.00	142.460
367.00	185.461
368.00	235.391
369.00	300.730
370.00	484.281
371.00	535.956
372.00	-4758.268
373.00	-392.677
374.00	-807.490
375.00	791.118
376.00	538.146
377.00	628.552
378.00	169.402
379.00	211.111
380.00	169.873
381.00	206.858
382.00	158.316
383.00	170.919
384.00	294.540
385.00	-4739.008
386.00	947.833
387.00	2424.886
388.00	389.886
389.00	296.597
390.00	251.534
391.00	540.034
392.00	559.179
393.00	-17926.976
394.00	-285.943
395.00	-75.450
396.00	-41.234
397.00	-12.230
398.00	-98.814
399.00	-81.925
400.00	-83.575
401.00	-2002.960
402.00	-307.926
403.00	-169.788
404.00	-235.647
405.00	-155.132
406.00	-218.751
407.00	-298.451
408.00	-294.133
409.00	-233.729
410.00	-1637.177
411.00	-89.135
412.00	-16.218
413.00	-11.231
414.00	2.019
415.00	11.081
416.00	22.104
417.00	23.178
418.00	28.129
419.00	38.306
420.00	31.858
421.00	55.860
422.00	63.389
423.00	72.744
424.00	67.531
425.00	75.923
426.00	67.605
427.00	79.088
428.00	76.158
429.00	75.466
430.00	72.212
431.00	72.435
432.00	72.303
433.00	71.617
434.00	75.925
435.00	80.159
436.00	86.199
437.00	94.097
438.00	95.488
439.00	93.931
440.00	94.749
441.00	95.743
442.00	93.581
443.00	96.053
444.00	96.008
445.00	93.574
446.00	91.813
447.00	90.216
448.00	91.826
449.00	94.119
450.00	98.411
451.00	100.743
452.00	101.379
453.00	104.034
454.00	106.464
455.00	101.992
456.00	98.259
457.00	97.494
458.00	93.138
459.00	91.885
460.00	92.411
461.00	92.425
462.00	93.745
463.00	94.610
464.00	94.431
465.00	97.266
466.00	100.404
467.00	99.364
468.00	99.980
469.00	99.323
470.00	98.948
471.00	98.881
472.00	98.983
473.00	99.377
474.00	100.217
475.00	101.008
476.00	99.799
477.00	101.293
478.00	100.302
479.00	98.434
480.00	97.263
481.00	98.269
482.00	96.566
483.00	97.247
484.00	100.017
485.00	99.664
486.00	99.883
487.00	100.634
488.00	100.160
489.00	99.606
490.00	100.729
491.00	100.672
492.00	100.899
493.00	101.361
494.00	100.746
495.00	100.448
496.00	100.435
497.00	99.661
498.00	99.400
499.00	99.404
500.00	99.601
501.00	99.159
502.00	99.870
503.00	99.866
504.00	99.970
505.00	99.332
506.00	99.494
507.00	99.536
508.00	99.444
509.00	99.282
510.00	99.343
511.00	99.525
512.00	99.336
513.00	99.555
514.00	99.208
515.00	98.993
516.00	98.928
517.00	98.679
518.00	98.619
519.00	99.401
520.00	99.332
521.00	99.018
522.00	98.957
523.00	98.656
524.00	98.051
525.00	98.539
526.00	98.894
527.00	99.142
528.00	99.314
529.00	99.388
530.00	99.150
531.00	99.053
532.00	98.996
533.00	98.887
534.00	98.838
535.00	98.924
536.00	98.937
537.00	98.878
538.00	99.000
539.00	98.895
540.00	98.882
541.00	98.735
542.00	98.507
543.00	98.090
544.00	98.176
545.00	98.022
546.00	97.977
547.00	98.153
548.00	98.566
549.00	98.397
550.00	98.247
551.00	98.287
552.00	98.469
553.00	98.265
554.00	98.328
555.00	98.573
556.00	98.397
557.00	98.134
558.00	98.145
559.00	98.240
560.00	98.088
561.00	98.462
562.00	98.539
563.00	98.583
564.00	98.444
565.00	98.457
566.00	98.072
567.00	97.900
568.00	97.787
569.00	97.937
570.00	97.929
571.00	98.059
572.00	98.121
573.00	98.063
574.00	97.851
575.00	97.704
576.00	97.576
577.00	97.468
578.00	97.493
579.00	97.357
580.00	97.240
581.00	97.242
582.00	97.135
583.00	97.005
584.00	96.938
585.00	97.023
586.00	96.921
587.00	96.932
588.00	96.952
589.00	97.041
590.00	96.893
591.00	96.829
592.00	96.794
593.00	96.770
594.00	96.790
595.00	96.866
596.00	96.885
597.00	96.784
598.00	96.712
599.00	96.623
600.00	96.507
601.00	96.422
602.00	96.460
603.00	96.482
604.00	96.399
605.00	96.312
606.00	96.395
607.00	96.299
608.00	96.170
609.00	96.146
610.00	96.253
611.00	96.059
612.00	96.050
613.00	96.045
614.00	95.997
615.00	95.857
616.00	95.849
617.00	95.868
618.00	95.818
619.00	95.798
620.00	95.732
621.00	95.748
622.00	95.657
623.00	95.597
624.00	95.524
625.00	95.531
626.00	95.436
627.00	95.328
628.00	95.195
629.00	95.034
630.00	94.890
631.00	94.674
632.00	94.567
633.00	94.533
634.00	94.424
635.00	94.281
636.00	94.278
637.00	94.174
638.00	94.073
639.00	94.061
640.00	94.040
641.00	93.911
642.00	93.837
643.00	93.747
644.00	93.676
645.00	93.707
646.00	93.704
647.00	93.665
648.00	93.523
649.00	93.321
650.00	93.130
651.00	92.962
652.00	92.727
653.00	92.561
654.00	92.494
655.00	92.328
656.00	92.190
657.00	92.057
658.00	91.983
659.00	91.857
660.00	91.634
661.00	91.440
662.00	91.304
663.00	91.143
664.00	90.883
665.00	90.715
666.00	90.652
667.00	90.512
668.00	90.306
669.00	90.192
670.00	90.036
671.00	89.785
672.00	89.560
673.00	89.368
674.00	89.193
675.00	89.098
676.00	88.980
677.00	88.959
678.00	88.846
679.00	88.695
680.00	88.373
681.00	88.034
682.00	87.633
683.00	87.399
684.00	87.116
685.00	86.963
686.00	86.732
687.00	86.606
688.00	86.359
689.00	86.093
690.00	85.935
691.00	85.797
692.00	85.618
693.00	85.470
694.00	85.315
695.00	85.044
696.00	84.725
697.00	84.412
698.00	84.078
699.00	83.744
700.00	83.470
701.00	83.348
702.00	83.105
703.00	82.926
704.00	82.759
705.00	82.548
706.00	82.312
707.00	82.132
708.00	81.773
709.00	81.506
710.00	81.241
711.00	80.897
712.00	80.580
713.00	80.368
714.00	80.111
715.00	79.907
716.00	79.720
717.00	79.570
718.00	79.331
719.00	79.084
720.00	78.854
721.00	78.614
722.00	78.340
723.00	78.101
724.00	78.039
725.00	77.762
726.00	77.502
727.00	77.260
728.00	76.901
729.00	76.433
730.00	76.302
731.00	75.893
732.00	75.530
733.00	75.419
734.00	75.225
735.00	74.759
736.00	74.774
737.00	74.849
738.00	74.683
739.00	74.601
740.00	74.417
741.00	74.089
742.00	73.700
743.00	73.502
744.00	73.258
745.00	73.126
746.00	72.967
747.00	72.767
748.00	72.382
749.00	72.224
750.00	72.158
751.00	72.251
752.00	72.167
753.00	72.059
754.00	72.172
755.00	71.997
756.00	71.485
757.00	71.415
758.00	71.515
759.00	71.218
760.00	71.028
761.00	71.187
762.00	70.810
763.00	70.698
764.00	70.539
765.00	70.692
766.00	70.681
767.00	70.739
768.00	70.691
769.00	70.706
