SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 10 10:43:45 CEST 2019
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 100000 (USB2G49547)
Spectra Averaged: 10 (USB2G49547)
Boxcar Smoothing: 2 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
657.00	95.254
658.00	95.516
659.00	94.969
660.00	94.650
661.00	94.451
662.00	94.564
663.00	94.379
664.00	94.765
665.00	94.694
666.00	94.516
667.00	94.598
668.00	94.674
669.00	94.532
670.00	94.600
671.00	94.589
672.00	94.057
673.00	94.100
674.00	93.664
675.00	93.431
676.00	93.538
677.00	93.769
678.00	93.529
679.00	93.713
680.00	94.303
681.00	93.978
682.00	94.586
683.00	94.792
684.00	94.901
685.00	94.679
686.00	94.522
687.00	93.962
688.00	94.115
689.00	94.096
690.00	94.172
691.00	93.897
692.00	94.266
693.00	94.132
694.00	94.286
695.00	94.585
696.00	95.302
697.00	94.879
698.00	94.647
699.00	94.959
700.00	95.147
701.00	94.816
702.00	95.121
703.00	95.915
704.00	96.105
705.00	96.411
706.00	97.122
707.00	97.762
708.00	97.189
709.00	96.984
710.00	96.555
711.00	96.661
712.00	96.215
713.00	95.988
714.00	95.815
715.00	95.929
716.00	95.793
717.00	95.646
718.00	96.389
719.00	96.768
720.00	96.584
721.00	96.326
722.00	96.545
723.00	96.567
724.00	96.621
725.00	96.531
726.00	96.961
727.00	96.769
728.00	96.325
729.00	96.151
730.00	96.019
731.00	95.702
732.00	95.869
733.00	95.904
734.00	95.657
735.00	95.796
736.00	95.867
737.00	96.474
738.00	96.228
739.00	95.868
740.00	95.839
741.00	95.373
742.00	94.546
743.00	94.022
744.00	94.194
745.00	94.085
746.00	94.088
747.00	93.385
748.00	93.841
749.00	93.824
750.00	93.665
751.00	93.462
752.00	93.444
753.00	93.052
754.00	92.502
755.00	91.484
756.00	91.719
757.00	91.594
758.00	90.848
759.00	90.417
760.00	90.701
761.00	89.776
762.00	89.570
763.00	89.760
764.00	89.434
765.00	88.712
766.00	88.057
767.00	87.408
768.00	87.505
769.00	87.693
770.00	88.194
771.00	88.588
772.00	88.446
773.00	87.476
774.00	86.965
775.00	86.117
776.00	85.808
777.00	85.803
778.00	86.031
779.00	85.735
780.00	85.320
781.00	84.562
782.00	83.744
783.00	82.610
784.00	82.011
785.00	81.658
786.00	81.085
787.00	81.049
788.00	80.925
789.00	80.841
790.00	80.788
791.00	80.645
792.00	79.829
793.00	79.133
794.00	77.860
795.00	77.333
796.00	76.102
797.00	75.477
798.00	74.771
799.00	74.728
800.00	73.829
801.00	73.784
802.00	73.271
803.00	72.806
804.00	72.204
805.00	71.108
806.00	70.264
807.00	69.966
808.00	70.047
809.00	69.336
810.00	69.561
811.00	69.507
812.00	68.868
813.00	67.677
814.00	67.242
815.00	66.159
816.00	65.600
817.00	65.102
818.00	64.877
819.00	64.512
820.00	64.505
821.00	64.142
822.00	63.748
823.00	63.198
824.00	62.608
825.00	61.442
826.00	60.836
827.00	60.896
828.00	60.830
829.00	60.172
830.00	60.467
831.00	60.392
832.00	59.893
833.00	59.247
834.00	59.126
835.00	58.762
836.00	58.512
837.00	58.584
838.00	59.031
839.00	59.439
