SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 10 10:50:13 CEST 2019
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 100000 (USB2G49547)
Spectra Averaged: 10 (USB2G49547)
Boxcar Smoothing: 2 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	-299.137
351.00	66.054
352.00	34.134
353.00	76.898
354.00	0.069
355.00	437.155
356.00	44.528
357.00	41.042
358.00	-92.023
359.00	12.420
360.00	-1.531
361.00	-228.156
362.00	-2.506
363.00	44.615
364.00	61.773
365.00	68.936
366.00	63.787
367.00	107.632
368.00	57.445
369.00	38.215
370.00	57.334
371.00	70.416
372.00	71.487
373.00	101.311
374.00	129.953
375.00	94.428
376.00	115.472
377.00	88.397
378.00	81.125
379.00	77.279
380.00	98.067
381.00	37.501
382.00	33.797
383.00	-46.001
384.00	-981.242
385.00	-62.248
386.00	28.486
387.00	-26.799
388.00	-53.298
389.00	-8.163
390.00	85.521
391.00	69.545
392.00	46.243
393.00	42.872
394.00	53.205
395.00	36.097
396.00	31.770
397.00	58.523
398.00	65.533
399.00	43.903
400.00	51.371
401.00	52.924
402.00	61.576
403.00	65.802
404.00	85.289
405.00	90.827
406.00	81.982
407.00	91.014
408.00	88.151
409.00	90.663
410.00	51.856
411.00	42.794
412.00	42.749
413.00	42.705
414.00	50.411
415.00	73.589
416.00	86.909
417.00	102.943
418.00	113.911
419.00	114.527
420.00	103.377
421.00	106.584
422.00	99.500
423.00	85.361
424.00	80.119
425.00	77.729
426.00	69.747
427.00	72.546
428.00	75.250
429.00	75.270
430.00	78.500
431.00	84.368
432.00	78.742
433.00	85.442
434.00	87.734
435.00	89.095
436.00	88.723
437.00	91.506
438.00	89.736
439.00	89.783
440.00	87.558
441.00	86.695
442.00	87.904
443.00	84.914
444.00	85.508
445.00	86.248
446.00	87.140
447.00	88.381
448.00	91.075
449.00	90.343
450.00	90.628
451.00	88.866
452.00	87.676
453.00	88.672
454.00	88.855
455.00	88.494
456.00	91.812
457.00	91.369
458.00	90.316
459.00	90.251
460.00	90.517
461.00	89.293
462.00	89.694
463.00	88.888
464.00	88.949
465.00	88.124
466.00	87.375
467.00	87.420
468.00	88.737
469.00	90.101
470.00	91.744
471.00	92.931
472.00	92.931
473.00	92.552
474.00	92.607
475.00	92.661
476.00	91.778
477.00	91.739
478.00	90.201
479.00	90.216
480.00	89.722
481.00	90.199
482.00	89.774
483.00	90.395
484.00	89.745
485.00	90.190
486.00	90.602
487.00	91.164
488.00	91.729
489.00	91.595
490.00	91.815
491.00	92.027
492.00	91.418
493.00	90.627
494.00	91.062
495.00	90.685
496.00	90.544
497.00	91.426
498.00	92.222
499.00	92.272
500.00	91.749
501.00	91.446
502.00	91.351
503.00	91.696
504.00	91.979
505.00	92.662
506.00	92.670
507.00	92.450
508.00	91.963
509.00	91.501
510.00	91.539
511.00	91.553
512.00	91.639
513.00	91.638
514.00	91.623
515.00	91.475
516.00	91.428
517.00	91.491
518.00	91.355
519.00	91.910
520.00	91.760
521.00	91.814
522.00	91.877
523.00	91.868
524.00	91.212
525.00	91.484
526.00	91.612
527.00	91.360
528.00	91.165
529.00	91.390
530.00	91.367
531.00	91.228
532.00	91.393
533.00	91.693
534.00	91.577
535.00	91.491
536.00	91.435
537.00	91.314
538.00	91.244
539.00	91.465
540.00	91.532
541.00	91.315
542.00	91.503
543.00	91.537
544.00	91.264
545.00	91.142
546.00	91.540
547.00	91.335
548.00	91.279
549.00	91.752
550.00	91.820
551.00	91.587
552.00	91.556
553.00	91.466
554.00	91.119
555.00	91.080
556.00	91.150
557.00	91.124
558.00	91.194
559.00	91.115
560.00	90.980
561.00	91.040
562.00	91.098
563.00	90.982
564.00	91.188
565.00	91.292
566.00	91.169
567.00	90.877
568.00	90.924
569.00	90.581
570.00	90.369
571.00	90.170
572.00	90.130
573.00	90.070
574.00	90.177
575.00	90.034
576.00	90.205
577.00	90.380
578.00	90.338
579.00	90.178
580.00	90.495
581.00	90.212
582.00	89.937
583.00	89.753
584.00	89.920
585.00	89.855
586.00	89.837
587.00	90.044
588.00	90.060
589.00	89.892
590.00	89.728
591.00	89.796
592.00	89.645
593.00	89.639
594.00	89.652
595.00	89.645
596.00	89.583
597.00	89.393
598.00	89.218
599.00	88.971
600.00	88.875
601.00	88.731
602.00	88.812
603.00	88.797
604.00	88.812
605.00	88.720
606.00	88.553
607.00	88.394
608.00	88.250
609.00	88.292
610.00	88.299
611.00	88.400
612.00	88.363
613.00	88.299
614.00	88.113
615.00	88.010
616.00	87.832
617.00	87.764
618.00	87.791
619.00	87.658
620.00	87.370
621.00	87.321
622.00	87.181
623.00	87.061
624.00	86.900
625.00	86.940
626.00	86.812
627.00	86.766
628.00	86.722
629.00	86.674
630.00	86.473
631.00	86.515
632.00	86.501
633.00	86.283
634.00	86.178
635.00	86.305
636.00	86.169
637.00	86.054
638.00	86.015
639.00	85.908
640.00	85.552
641.00	85.321
642.00	85.181
643.00	85.163
644.00	85.158
645.00	85.230
646.00	85.117
647.00	85.009
648.00	84.792
649.00	84.790
650.00	84.664
651.00	84.659
652.00	84.474
653.00	84.205
654.00	83.971
655.00	83.780
656.00	83.669
657.00	83.568
658.00	83.619
