SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 10 10:38:14 CEST 2019
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 100000 (USB2G49547)
Spectra Averaged: 10 (USB2G49547)
Boxcar Smoothing: 2 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	-118.209
351.00	188.015
352.00	351.160
353.00	102.667
354.00	116.510
355.00	135.365
356.00	415.918
357.00	137.276
358.00	-37825.260
359.00	180.985
360.00	149.774
361.00	101.563
362.00	111.176
363.00	90.554
364.00	81.668
365.00	95.343
366.00	149.118
367.00	82.889
368.00	60.279
369.00	184.691
370.00	-1180.159
371.00	-21.544
372.00	-38.820
373.00	718.459
374.00	134.513
375.00	65.099
376.00	44.231
377.00	1.228
378.00	16.466
379.00	-24.041
380.00	-62.219
381.00	-68.630
382.00	0.918
383.00	-19.730
384.00	-36.491
385.00	-11.164
386.00	-44.638
387.00	-56.643
388.00	-22.934
389.00	44.159
390.00	58.534
391.00	89.406
392.00	126.749
393.00	80.218
394.00	30.488
395.00	57.170
396.00	44.780
397.00	35.536
398.00	55.020
399.00	132.566
400.00	108.991
401.00	95.182
402.00	47.833
403.00	35.673
404.00	45.647
405.00	12.222
406.00	37.595
407.00	49.125
408.00	59.267
409.00	62.933
410.00	73.658
411.00	60.381
412.00	68.720
413.00	71.387
414.00	61.758
415.00	65.346
416.00	78.517
417.00	81.084
418.00	78.875
419.00	80.968
420.00	79.253
421.00	76.169
422.00	77.509
423.00	85.534
424.00	93.491
425.00	104.765
426.00	106.002
427.00	105.028
428.00	103.686
429.00	105.993
430.00	94.723
431.00	88.878
432.00	89.476
433.00	84.290
434.00	76.291
435.00	81.723
436.00	89.067
437.00	92.556
438.00	96.309
439.00	100.358
440.00	99.198
441.00	95.193
442.00	91.529
443.00	87.367
444.00	89.341
445.00	90.137
446.00	93.933
447.00	93.235
448.00	92.224
449.00	90.406
450.00	88.063
451.00	86.423
452.00	89.162
453.00	94.146
454.00	92.078
455.00	93.303
456.00	94.337
457.00	93.079
458.00	91.768
459.00	92.656
460.00	92.960
461.00	92.514
462.00	93.743
463.00	93.797
464.00	93.465
465.00	93.632
466.00	92.679
467.00	91.791
468.00	91.256
469.00	90.878
470.00	89.635
471.00	89.803
472.00	91.026
473.00	90.374
474.00	91.654
475.00	93.472
476.00	93.030
477.00	91.763
478.00	92.745
479.00	92.517
480.00	91.661
481.00	92.317
482.00	91.296
483.00	90.224
484.00	89.846
485.00	90.022
486.00	90.679
487.00	92.274
488.00	93.482
489.00	94.499
490.00	94.932
491.00	93.927
492.00	93.469
493.00	92.819
494.00	91.999
495.00	91.788
496.00	92.049
497.00	91.194
498.00	91.400
499.00	91.155
500.00	90.662
501.00	90.302
502.00	90.964
503.00	91.053
504.00	90.720
505.00	91.113
506.00	91.204
507.00	91.171
508.00	91.062
509.00	91.750
510.00	91.695
511.00	92.079
512.00	91.992
513.00	91.706
514.00	91.348
515.00	91.512
516.00	91.458
517.00	91.442
518.00	91.436
519.00	91.645
520.00	91.219
521.00	91.122
522.00	91.074
523.00	91.197
524.00	91.482
525.00	91.558
526.00	91.388
527.00	91.736
528.00	91.369
529.00	91.048
530.00	91.049
531.00	90.887
532.00	90.508
533.00	90.826
534.00	90.887
535.00	91.075
536.00	91.505
537.00	91.634
538.00	91.440
539.00	91.104
540.00	90.967
541.00	90.833
542.00	90.540
543.00	90.695
544.00	90.886
545.00	91.039
546.00	91.047
547.00	91.186
548.00	91.196
549.00	91.155
550.00	91.066
551.00	90.748
552.00	90.562
553.00	90.636
554.00	90.328
555.00	90.070
556.00	90.367
557.00	90.312
558.00	90.071
559.00	90.310
560.00	90.333
561.00	90.226
562.00	90.531
563.00	90.414
564.00	90.641
565.00	90.753
566.00	90.706
567.00	90.484
568.00	90.497
569.00	90.134
570.00	89.792
571.00	89.757
572.00	89.695
573.00	89.926
574.00	89.831
575.00	90.158
576.00	90.149
577.00	90.199
578.00	90.084
579.00	90.135
580.00	89.971
581.00	89.824
582.00	89.768
583.00	89.580
584.00	89.432
585.00	89.430
586.00	89.535
587.00	89.523
588.00	89.639
589.00	89.807
590.00	89.699
591.00	89.804
592.00	89.808
593.00	89.844
594.00	89.843
595.00	89.995
596.00	89.890
597.00	89.861
598.00	89.773
599.00	89.702
600.00	89.518
601.00	89.556
602.00	89.566
603.00	89.669
604.00	89.753
605.00	89.680
606.00	89.560
607.00	89.398
608.00	89.184
609.00	89.007
610.00	89.036
611.00	89.076
612.00	89.174
613.00	89.302
614.00	89.343
615.00	89.440
616.00	89.567
617.00	89.746
618.00	89.853
619.00	89.965
620.00	89.920
621.00	89.924
622.00	89.903
623.00	89.913
624.00	89.934
625.00	90.105
626.00	90.176
627.00	90.262
628.00	90.194
629.00	90.352
630.00	90.400
631.00	90.334
632.00	90.330
633.00	90.511
634.00	90.472
635.00	90.549
636.00	90.720
637.00	90.849
638.00	90.898
639.00	91.007
640.00	91.029
641.00	90.966
642.00	90.923
643.00	91.023
644.00	91.095
645.00	91.301
646.00	91.330
647.00	91.335
648.00	91.251
649.00	91.193
650.00	90.968
651.00	91.072
652.00	90.981
653.00	90.896
654.00	90.879
655.00	90.948
656.00	90.747
657.00	90.731
658.00	90.760
659.00	90.614
660.00	90.582
661.00	90.605
662.00	90.534
663.00	90.434
664.00	90.484
665.00	90.235
666.00	90.234
667.00	90.191
668.00	90.065
669.00	90.065
670.00	90.153
671.00	90.183
672.00	90.046
673.00	90.151
674.00	90.191
675.00	90.214
676.00	90.222
677.00	90.510
678.00	90.553
679.00	90.659
680.00	90.761
681.00	90.856
682.00	91.034
683.00	91.148
684.00	91.193
685.00	91.388
686.00	91.500
687.00	91.684
688.00	92.053
689.00	92.225
690.00	92.203
691.00	92.284
692.00	92.298
693.00	92.415
694.00	92.446
695.00	92.644
696.00	92.836
697.00	92.799
698.00	92.758
699.00	92.977
700.00	93.196
701.00	93.176
702.00	93.544
703.00	93.671
704.00	93.594
705.00	93.651
706.00	93.615
707.00	93.535
708.00	93.320
709.00	93.244
710.00	93.087
711.00	93.271
712.00	93.163
713.00	93.248
714.00	93.105
715.00	93.047
716.00	92.772
717.00	92.717
718.00	92.422
719.00	92.481
720.00	92.204
721.00	92.044
722.00	91.699
723.00	91.699
724.00	91.460
725.00	91.491
726.00	91.320
727.00	91.122
728.00	90.908
729.00	90.473
730.00	89.986
731.00	89.682
732.00	89.491
733.00	89.169
734.00	89.130
735.00	88.924
736.00	88.586
737.00	88.295
738.00	87.916
739.00	87.550
740.00	87.131
741.00	86.821
742.00	86.290
743.00	85.707
744.00	85.337
745.00	85.086
746.00	84.547
747.00	84.327
748.00	84.120
749.00	83.610
750.00	83.100
751.00	82.840
752.00	82.061
753.00	81.652
754.00	81.142
755.00	80.679
756.00	80.186
757.00	79.955
758.00	79.340
759.00	79.016
760.00	78.317
761.00	77.646
762.00	77.145
763.00	76.555
764.00	75.807
765.00	75.214
