SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 10 10:32:05 CEST 2019
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 100000 (USB2G49547)
Spectra Averaged: 10 (USB2G49547)
Boxcar Smoothing: 2 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	59.352
351.00	-1366.588
352.00	6.190
353.00	16.846
354.00	19.978
355.00	129.637
356.00	-74.401
357.00	-108.840
358.00	-292.742
359.00	123.932
360.00	90.192
361.00	70.108
362.00	50.712
363.00	36.718
364.00	45.774
365.00	54.545
366.00	76.074
367.00	89.443
368.00	79.234
369.00	149.652
370.00	164.333
371.00	93.494
372.00	75.610
373.00	92.913
374.00	64.748
375.00	71.355
376.00	-20.031
377.00	-4.063
378.00	13.665
379.00	49.081
380.00	63.885
381.00	77.949
382.00	97.117
383.00	97.676
384.00	103.518
385.00	82.307
386.00	112.873
387.00	113.935
388.00	188.472
389.00	782.351
390.00	-908.590
391.00	-413.412
392.00	286.598
393.00	389.011
394.00	166.700
395.00	187.350
396.00	106.936
397.00	145.085
398.00	99.884
399.00	89.116
400.00	65.705
401.00	91.055
402.00	48.719
403.00	58.355
404.00	68.774
405.00	62.833
406.00	43.336
407.00	72.397
408.00	56.881
409.00	56.173
410.00	86.392
411.00	103.107
412.00	85.063
413.00	91.189
414.00	87.697
415.00	88.652
416.00	80.321
417.00	90.546
418.00	79.291
419.00	78.125
420.00	77.329
421.00	93.003
422.00	85.162
423.00	90.160
424.00	96.152
425.00	97.039
426.00	87.726
427.00	91.301
428.00	100.674
429.00	97.930
430.00	94.490
431.00	100.173
432.00	105.639
433.00	104.847
434.00	103.239
435.00	106.063
436.00	108.223
437.00	104.794
438.00	98.557
439.00	103.200
440.00	103.198
441.00	99.624
442.00	98.194
443.00	99.692
444.00	90.995
445.00	91.422
446.00	89.903
447.00	93.122
448.00	94.108
449.00	103.963
450.00	103.722
451.00	107.135
452.00	101.936
453.00	101.473
454.00	96.983
455.00	95.253
456.00	92.687
457.00	94.943
458.00	94.803
459.00	95.517
460.00	99.199
461.00	101.054
462.00	98.759
463.00	101.386
464.00	101.346
465.00	96.846
466.00	96.354
467.00	98.929
468.00	98.202
469.00	98.936
470.00	102.048
471.00	100.662
472.00	98.770
473.00	98.750
474.00	98.643
475.00	97.407
476.00	97.890
477.00	99.394
478.00	97.181
479.00	97.200
480.00	98.245
481.00	96.047
482.00	96.133
483.00	97.168
484.00	95.622
485.00	93.078
486.00	95.153
487.00	94.517
488.00	94.250
489.00	95.583
490.00	97.184
491.00	96.830
492.00	97.082
493.00	98.496
494.00	98.350
495.00	97.954
496.00	97.716
497.00	97.166
498.00	96.202
499.00	96.248
500.00	96.591
501.00	97.778
502.00	98.867
503.00	99.257
504.00	99.118
505.00	98.982
506.00	98.995
507.00	98.337
508.00	97.773
509.00	98.211
510.00	98.122
511.00	97.403
512.00	97.806
513.00	98.098
514.00	97.983
515.00	98.107
516.00	98.155
517.00	97.940
518.00	98.194
519.00	97.908
520.00	98.073
521.00	98.341
522.00	98.372
523.00	97.941
524.00	97.713
525.00	97.496
526.00	96.989
527.00	96.354
528.00	96.414
529.00	96.781
530.00	97.006
531.00	97.250
532.00	97.612
533.00	97.811
534.00	97.432
535.00	97.184
536.00	97.022
537.00	97.430
538.00	97.448
539.00	97.369
540.00	97.109
541.00	97.709
542.00	97.267
543.00	97.346
544.00	97.491
545.00	98.159
546.00	97.679
547.00	97.511
548.00	96.929
549.00	96.906
550.00	96.258
551.00	96.241
552.00	96.092
553.00	96.387
554.00	96.531
555.00	97.041
556.00	96.910
557.00	97.066
558.00	97.056
559.00	96.839
560.00	96.813
561.00	96.955
562.00	96.820
563.00	96.716
564.00	96.842
565.00	96.190
566.00	96.076
567.00	96.209
568.00	96.342
569.00	96.460
570.00	96.796
571.00	97.286
572.00	97.496
573.00	97.478
574.00	97.098
575.00	97.163
576.00	96.826
577.00	96.721
578.00	96.607
579.00	96.714
580.00	96.789
581.00	96.772
582.00	96.299
583.00	96.487
584.00	96.566
585.00	96.645
586.00	96.574
587.00	97.299
588.00	97.242
589.00	97.014
590.00	96.781
591.00	97.107
592.00	96.638
593.00	96.523
594.00	96.809
595.00	96.926
596.00	96.648
597.00	96.747
598.00	96.651
599.00	96.246
600.00	96.094
601.00	95.942
602.00	95.911
603.00	96.086
604.00	96.517
605.00	96.721
606.00	97.011
607.00	97.377
608.00	97.412
609.00	97.214
610.00	97.219
611.00	97.031
612.00	96.469
613.00	96.430
614.00	96.510
615.00	96.345
616.00	96.593
617.00	97.056
618.00	97.137
619.00	97.222
620.00	97.364
621.00	97.335
622.00	97.490
623.00	97.413
624.00	97.312
625.00	97.707
626.00	97.871
627.00	97.738
628.00	97.840
629.00	98.047
630.00	97.924
631.00	97.851
632.00	97.861
633.00	97.849
634.00	97.651
635.00	97.566
636.00	97.547
637.00	97.495
638.00	97.581
639.00	97.848
640.00	97.585
641.00	97.406
642.00	97.317
643.00	97.070
644.00	96.954
645.00	97.149
646.00	97.179
647.00	97.271
648.00	97.386
649.00	97.139
650.00	96.923
651.00	96.988
652.00	96.738
653.00	96.802
654.00	96.899
655.00	97.003
656.00	96.748
657.00	96.976
658.00	96.987
659.00	97.019
660.00	97.042
661.00	97.268
662.00	97.253
663.00	97.125
664.00	97.189
665.00	97.136
666.00	97.219
667.00	97.435
668.00	97.511
669.00	97.461
670.00	97.573
671.00	97.708
672.00	97.646
673.00	97.642
674.00	97.784
675.00	97.885
676.00	97.646
677.00	97.700
678.00	97.690
679.00	97.456
680.00	97.115
681.00	97.067
682.00	96.609
683.00	96.634
684.00	96.497
685.00	96.412
686.00	96.490
687.00	96.593
688.00	96.177
689.00	96.139
690.00	96.266
691.00	96.239
692.00	96.059
693.00	96.394
694.00	96.303
695.00	96.046
696.00	95.627
697.00	95.393
698.00	94.877
699.00	95.072
700.00	95.088
701.00	95.035
702.00	94.956
703.00	94.817
704.00	94.397
705.00	94.043
706.00	93.835
707.00	93.774
708.00	93.851
709.00	93.835
710.00	93.991
711.00	94.192
712.00	94.124
713.00	93.995
714.00	93.632
715.00	93.339
716.00	92.846
717.00	92.922
718.00	92.819
719.00	92.609
720.00	92.358
721.00	92.214
722.00	91.637
723.00	91.174
724.00	91.200
725.00	91.009
726.00	90.338
727.00	90.363
728.00	90.066
729.00	89.501
730.00	88.954
731.00	88.840
732.00	88.158
733.00	87.672
734.00	87.443
735.00	87.212
736.00	86.857
737.00	86.620
738.00	86.475
739.00	86.076
740.00	85.978
741.00	85.782
742.00	85.133
743.00	84.985
744.00	85.188
745.00	84.715
746.00	84.093
747.00	83.635
748.00	83.133
749.00	82.044
750.00	81.486
751.00	81.223
752.00	81.011
753.00	80.304
754.00	80.146
755.00	79.938
756.00	79.638
757.00	79.305
758.00	78.865
759.00	78.493
760.00	77.800
761.00	77.113
762.00	76.536
763.00	76.135
764.00	75.893
765.00	75.471
766.00	75.287
767.00	75.075
768.00	74.720
769.00	74.214
770.00	73.970
771.00	73.715
772.00	73.385
773.00	73.552
774.00	73.098
775.00	73.062
776.00	72.917
777.00	73.017
778.00	72.814
779.00	72.983
780.00	72.961
781.00	72.744
782.00	72.750
783.00	72.494
784.00	72.703
785.00	72.679
786.00	72.880
787.00	72.587
788.00	72.810
789.00	72.047
790.00	71.978
791.00	71.898
792.00	72.161
793.00	72.272
794.00	73.108
795.00	73.471
796.00	73.560
797.00	73.592
798.00	73.610
799.00	73.798
800.00	73.862
801.00	73.950
802.00	74.290
803.00	74.708
804.00	74.384
805.00	74.557
806.00	75.145
807.00	75.594
808.00	75.976
809.00	76.659
810.00	77.101
811.00	76.996
812.00	76.885
813.00	76.950
814.00	77.341
815.00	77.586
816.00	78.321
817.00	78.856
818.00	79.157
819.00	78.975
820.00	79.212
821.00	79.579
822.00	79.768
823.00	80.511
824.00	81.694
825.00	81.653
826.00	81.639
827.00	81.787
828.00	82.109
829.00	82.506
830.00	83.528
831.00	84.427
832.00	85.247
833.00	85.289
834.00	85.533
835.00	85.357
836.00	85.166
837.00	85.346
838.00	85.797
839.00	85.950
840.00	86.501
841.00	86.816
842.00	86.890
843.00	87.142
844.00	86.833
845.00	87.200
846.00	87.586
847.00	88.057
848.00	87.773
849.00	88.283
850.00	88.090
851.00	87.695
852.00	87.711
853.00	87.999
854.00	88.365
855.00	88.654
856.00	89.769
857.00	90.330
858.00	91.561
859.00	91.058
860.00	90.998
861.00	91.012
862.00	90.553
863.00	89.797
864.00	90.284
865.00	90.549
866.00	90.669
867.00	90.207
868.00	90.345
869.00	90.657
870.00	91.076
871.00	91.000
872.00	91.969
873.00	91.791
874.00	91.681
875.00	92.133
876.00	92.753
877.00	92.073
878.00	92.735
879.00	93.026
880.00	92.411
881.00	92.101
882.00	93.648
883.00	94.356
884.00	94.458
885.00	94.630
886.00	94.952
887.00	94.094
888.00	93.949
889.00	94.554
890.00	95.089
891.00	95.850
892.00	96.409
893.00	96.331
894.00	95.949
895.00	96.220
896.00	96.111
897.00	95.911
898.00	95.610
899.00	95.891
900.00	95.784
901.00	95.506
902.00	95.844
903.00	96.323
904.00	95.734
905.00	95.500
906.00	94.602
907.00	95.007
908.00	94.772
909.00	95.524
910.00	96.452
911.00	96.326
912.00	95.640
913.00	95.199
914.00	95.036
915.00	93.997
916.00	94.500
917.00	94.625
918.00	95.697
919.00	95.245
920.00	95.596
921.00	96.092
922.00	96.477
923.00	95.915
924.00	96.975
925.00	97.081
926.00	97.507
927.00	98.925
928.00	99.125
929.00	99.474
930.00	98.562
931.00	98.502
932.00	97.731
933.00	98.626
934.00	97.691
935.00	98.469
936.00	98.588
937.00	96.609
938.00	95.204
939.00	96.035
940.00	96.893
941.00	97.069
942.00	98.418
943.00	99.563
944.00	98.587
945.00	97.654
946.00	96.762
947.00	97.707
948.00	96.070
949.00	96.142
950.00	96.256
951.00	96.322
952.00	96.718
953.00	97.057
954.00	95.957
955.00	97.223
956.00	96.806
957.00	93.055
958.00	93.813
959.00	96.656
960.00	95.530
961.00	96.869
962.00	100.445
