SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 10 10:41:45 CEST 2019
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 100000 (USB2G49547)
Spectra Averaged: 10 (USB2G49547)
Boxcar Smoothing: 2 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	-84.393
351.00	141.761
352.00	223.811
353.00	30.074
354.00	92.692
355.00	94.347
356.00	295.503
357.00	98.157
358.00	-14609.285
359.00	1.836
360.00	81.689
361.00	49.211
362.00	34.317
363.00	30.216
364.00	13.472
365.00	13.470
366.00	5.895
367.00	11.914
368.00	79.899
369.00	1008.113
370.00	1351.056
371.00	306.754
372.00	189.309
373.00	-2816.922
374.00	-246.915
375.00	-144.321
376.00	-38.840
377.00	-108.394
378.00	-153.155
379.00	-67.336
380.00	-56.269
381.00	-89.972
382.00	-43.497
383.00	-113.960
384.00	-306.462
385.00	-97.246
386.00	-185.107
387.00	-88.748
388.00	-18.885
389.00	29.983
390.00	44.828
391.00	53.557
392.00	54.018
393.00	16.563
394.00	-5.662
395.00	-7.082
396.00	-1.676
397.00	-30.771
398.00	-57.531
399.00	-207.928
400.00	-70.998
401.00	-74.375
402.00	-16.657
403.00	-0.492
404.00	24.046
405.00	18.373
406.00	44.035
407.00	39.847
408.00	58.360
409.00	55.556
410.00	53.589
411.00	44.113
412.00	54.447
413.00	39.111
414.00	44.175
415.00	52.161
416.00	57.599
417.00	58.153
418.00	58.232
419.00	66.130
420.00	70.346
421.00	72.374
422.00	81.607
423.00	83.078
424.00	84.982
425.00	91.413
426.00	86.512
427.00	77.889
428.00	84.372
429.00	89.903
430.00	79.556
431.00	79.605
432.00	87.618
433.00	86.064
434.00	82.849
435.00	90.984
436.00	95.553
437.00	95.425
438.00	96.097
439.00	95.410
440.00	90.580
441.00	85.547
442.00	81.074
443.00	80.631
444.00	83.350
445.00	87.430
446.00	90.419
447.00	92.704
448.00	91.312
449.00	90.224
450.00	88.631
451.00	89.819
452.00	89.793
453.00	93.920
454.00	92.056
455.00	94.797
456.00	94.521
457.00	96.479
458.00	95.858
459.00	97.232
460.00	95.077
461.00	94.321
462.00	93.293
463.00	92.984
464.00	92.773
465.00	93.447
466.00	94.449
467.00	94.069
468.00	93.150
469.00	92.371
470.00	92.828
471.00	91.507
472.00	92.574
473.00	93.392
474.00	95.160
475.00	95.630
476.00	96.521
477.00	96.549
478.00	97.118
479.00	96.557
480.00	95.600
481.00	95.791
482.00	94.016
483.00	92.892
484.00	93.387
485.00	93.962
486.00	94.713
487.00	96.011
488.00	96.090
489.00	96.493
490.00	96.288
491.00	96.043
492.00	95.541
493.00	95.458
494.00	94.978
495.00	94.857
496.00	94.270
497.00	95.012
498.00	95.731
499.00	95.279
500.00	95.541
501.00	95.306
502.00	94.644
503.00	94.401
504.00	93.883
505.00	93.127
506.00	93.658
507.00	93.689
508.00	93.908
509.00	94.926
510.00	95.463
511.00	95.307
512.00	95.236
513.00	94.599
514.00	94.237
515.00	93.878
516.00	93.727
517.00	93.943
518.00	94.632
519.00	94.648
520.00	95.338
521.00	95.563
522.00	95.468
523.00	95.325
524.00	95.584
525.00	95.318
526.00	95.259
527.00	95.498
528.00	95.545
529.00	95.578
530.00	95.562
531.00	95.853
532.00	95.785
533.00	95.730
534.00	95.780
535.00	95.944
536.00	95.869
537.00	95.847
538.00	95.862
539.00	95.658
540.00	96.148
541.00	96.622
542.00	96.834
543.00	97.001
544.00	97.084
545.00	97.208
546.00	97.727
547.00	97.610
548.00	97.613
549.00	97.590
550.00	97.124
551.00	96.450
552.00	96.549
553.00	96.712
554.00	96.966
555.00	96.738
556.00	96.900
557.00	96.714
558.00	96.843
559.00	96.912
560.00	96.749
561.00	96.598
562.00	96.628
563.00	96.225
564.00	96.181
565.00	96.715
566.00	96.784
567.00	97.003
568.00	97.434
569.00	97.195
570.00	96.716
571.00	96.491
572.00	96.676
573.00	96.724
574.00	97.074
575.00	97.603
576.00	97.871
577.00	97.412
578.00	97.439
579.00	96.872
580.00	96.681
581.00	96.878
582.00	97.336
583.00	97.418
584.00	97.899
585.00	98.448
586.00	98.177
587.00	97.887
588.00	97.775
589.00	98.217
590.00	97.521
591.00	97.862
592.00	98.202
593.00	97.969
594.00	97.588
595.00	98.127
596.00	97.905
597.00	97.653
598.00	98.275
599.00	98.058
600.00	97.833
601.00	98.047
602.00	98.559
603.00	98.225
604.00	98.310
605.00	98.172
606.00	97.606
607.00	96.830
608.00	96.677
609.00	96.874
610.00	97.031
611.00	97.869
612.00	98.875
613.00	99.573
614.00	99.684
615.00	99.932
616.00	99.747
617.00	99.314
618.00	98.773
619.00	98.625
620.00	98.072
621.00	97.799
622.00	97.386
623.00	97.484
624.00	97.378
625.00	97.914
626.00	98.300
627.00	98.762
628.00	99.016
629.00	99.021
630.00	98.744
631.00	98.263
632.00	98.262
633.00	97.953
634.00	97.899
635.00	98.062
636.00	98.173
637.00	97.895
638.00	97.621
639.00	97.770
640.00	97.542
641.00	97.719
642.00	97.855
643.00	98.311
644.00	98.328
645.00	98.228
646.00	97.980
647.00	97.631
648.00	97.134
649.00	97.002
650.00	97.147
651.00	97.323
652.00	97.365
653.00	97.393
654.00	97.868
655.00	97.906
656.00	98.037
657.00	98.124
658.00	98.551
659.00	98.053
660.00	97.733
661.00	97.813
662.00	98.027
663.00	97.889
664.00	97.981
665.00	98.121
666.00	97.831
667.00	97.566
668.00	97.360
669.00	97.228
670.00	97.228
671.00	97.068
672.00	96.545
673.00	96.349
674.00	95.869
675.00	95.302
676.00	95.107
677.00	95.555
678.00	95.722
679.00	95.816
680.00	96.464
681.00	96.339
682.00	96.710
683.00	96.610
684.00	96.652
685.00	96.321
686.00	96.107
687.00	95.521
688.00	95.684
689.00	95.530
690.00	95.769
691.00	95.529
692.00	95.746
693.00	95.401
694.00	95.396
695.00	95.271
696.00	95.520
697.00	94.789
698.00	94.254
699.00	94.286
700.00	94.053
701.00	93.534
702.00	93.733
703.00	94.232
704.00	94.394
705.00	94.589
706.00	94.785
707.00	95.362
708.00	94.759
709.00	94.173
710.00	93.543
711.00	93.866
712.00	92.972
713.00	92.533
714.00	92.315
715.00	92.303
716.00	91.863
717.00	91.601
718.00	91.990
719.00	91.884
720.00	91.397
721.00	90.923
722.00	90.825
723.00	90.609
724.00	90.736
725.00	90.603
726.00	90.723
727.00	90.112
728.00	89.540
729.00	88.979
730.00	88.798
731.00	88.511
732.00	88.851
733.00	88.799
734.00	88.336
735.00	87.995
736.00	87.909
737.00	88.176
738.00	87.845
739.00	87.606
740.00	87.496
741.00	86.690
742.00	85.850
743.00	85.281
744.00	85.249
745.00	84.832
746.00	84.391
747.00	83.544
748.00	83.713
749.00	83.514
750.00	83.335
751.00	83.190
752.00	83.176
753.00	82.581
754.00	81.855
755.00	80.941
756.00	81.033
757.00	80.465
758.00	79.741
759.00	79.166
760.00	78.904
761.00	78.135
762.00	77.964
763.00	77.951
764.00	77.762
765.00	77.031
