SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 10 11:12:58 CEST 2019
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 100000 (USB2G49547)
Spectra Averaged: 10 (USB2G49547)
Boxcar Smoothing: 2 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	216.642
351.00	134.568
352.00	185.805
353.00	216.142
354.00	167.768
355.00	101.194
356.00	92.757
357.00	119.506
358.00	188.855
359.00	377.942
360.00	698.905
361.00	542.861
362.00	155.499
363.00	87.118
364.00	70.942
365.00	46.788
366.00	58.574
367.00	119.392
368.00	161.956
369.00	226.442
370.00	386.160
371.00	550.521
372.00	-3249.245
373.00	-172.651
374.00	-162.260
375.00	316.851
376.00	29.341
377.00	-57.990
378.00	-4.161
379.00	91.692
380.00	69.983
381.00	149.735
382.00	127.872
383.00	116.915
384.00	142.022
385.00	-24.247
386.00	189.485
387.00	551.481
388.00	171.066
389.00	111.447
390.00	151.752
391.00	269.065
392.00	289.012
393.00	-9986.445
394.00	-254.743
395.00	-76.658
396.00	-15.734
397.00	12.422
398.00	14.778
399.00	93.476
400.00	145.878
401.00	885.245
402.00	86.254
403.00	-21.809
404.00	-108.059
405.00	2.186
406.00	-2.408
407.00	37.793
408.00	102.195
409.00	72.332
410.00	31.728
411.00	48.397
412.00	53.697
413.00	51.977
414.00	42.992
415.00	37.927
416.00	44.315
417.00	41.059
418.00	59.760
419.00	80.841
420.00	82.105
421.00	97.628
422.00	94.593
423.00	82.413
424.00	84.594
425.00	100.311
426.00	87.008
427.00	87.456
428.00	74.720
429.00	65.590
430.00	65.403
431.00	71.234
432.00	72.510
433.00	72.679
434.00	79.189
435.00	78.170
436.00	82.955
437.00	89.589
438.00	98.596
439.00	91.274
440.00	91.134
441.00	91.303
442.00	88.659
443.00	87.527
444.00	86.332
445.00	84.146
446.00	84.858
447.00	85.595
448.00	86.343
449.00	89.177
450.00	91.322
451.00	95.090
452.00	93.462
453.00	93.195
454.00	95.228
455.00	93.121
456.00	90.285
457.00	89.990
458.00	87.597
459.00	87.216
460.00	86.820
461.00	85.468
462.00	88.000
463.00	88.524
464.00	87.326
465.00	91.141
466.00	92.314
467.00	90.997
468.00	92.858
469.00	93.953
470.00	93.441
471.00	94.898
472.00	95.527
473.00	94.536
474.00	93.279
475.00	92.313
476.00	91.498
477.00	92.360
478.00	92.931
479.00	92.695
480.00	91.809
481.00	93.290
482.00	91.893
483.00	92.006
484.00	94.387
485.00	94.796
486.00	94.578
487.00	95.701
488.00	95.438
489.00	94.387
490.00	94.595
491.00	93.666
492.00	93.924
493.00	94.201
494.00	94.203
495.00	94.024
496.00	94.110
497.00	93.469
498.00	93.116
499.00	92.915
500.00	93.389
501.00	93.412
502.00	93.647
503.00	93.903
504.00	93.666
505.00	93.493
506.00	93.805
507.00	93.830
508.00	93.891
509.00	94.100
510.00	93.744
511.00	93.444
512.00	93.564
513.00	93.985
514.00	93.690
515.00	94.093
516.00	94.187
517.00	93.693
518.00	93.115
519.00	93.454
520.00	92.924
521.00	92.605
522.00	92.991
523.00	92.998
524.00	92.946
525.00	93.413
526.00	93.825
527.00	93.748
528.00	93.776
529.00	93.613
530.00	93.561
531.00	93.483
532.00	93.376
533.00	93.334
534.00	93.627
535.00	93.633
536.00	93.709
537.00	93.629
538.00	93.551
539.00	92.925
540.00	92.441
541.00	92.284
542.00	92.275
543.00	91.854
544.00	91.957
545.00	92.356
546.00	91.929
547.00	91.910
548.00	91.803
549.00	91.920
550.00	91.539
551.00	91.831
552.00	91.767
553.00	91.997
