SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 10 10:37:46 CEST 2019
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 100000 (USB2G49547)
Spectra Averaged: 10 (USB2G49547)
Boxcar Smoothing: 2 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	-60.980
351.00	112.080
352.00	304.557
353.00	119.700
354.00	186.313
355.00	205.881
356.00	2095.323
357.00	170.480
358.00	-27042.262
359.00	-50.793
360.00	81.426
361.00	58.991
362.00	72.314
363.00	60.103
364.00	76.180
365.00	91.659
366.00	168.860
367.00	122.606
368.00	166.724
369.00	3149.122
370.00	-4414.270
371.00	-74.621
372.00	-15.554
373.00	209.196
374.00	62.442
375.00	-6.624
376.00	20.490
377.00	-8.184
378.00	-33.228
379.00	-39.970
380.00	32.536
381.00	67.079
382.00	78.913
383.00	103.554
384.00	143.335
385.00	44.192
386.00	-21.935
387.00	-0.826
388.00	12.415
389.00	66.125
390.00	118.985
391.00	86.433
392.00	94.672
393.00	59.619
394.00	22.584
395.00	17.793
396.00	36.131
397.00	16.874
398.00	32.508
399.00	45.710
400.00	95.565
401.00	78.114
402.00	89.660
403.00	76.418
404.00	78.191
405.00	59.003
406.00	71.449
407.00	67.043
408.00	78.881
409.00	87.690
410.00	91.285
411.00	88.643
412.00	82.191
413.00	65.088
414.00	50.778
415.00	59.354
416.00	75.619
417.00	82.416
418.00	91.119
419.00	88.207
420.00	85.755
421.00	76.397
422.00	83.041
423.00	83.519
424.00	88.965
425.00	91.666
426.00	86.024
427.00	88.719
428.00	83.894
429.00	87.303
430.00	82.869
431.00	93.394
432.00	92.375
433.00	92.724
434.00	89.799
435.00	89.410
436.00	83.913
437.00	85.167
438.00	89.428
439.00	95.845
440.00	97.324
441.00	99.755
442.00	96.246
443.00	94.763
444.00	93.936
445.00	95.262
446.00	94.912
447.00	92.419
448.00	93.086
449.00	89.848
450.00	87.757
451.00	88.439
452.00	91.696
453.00	91.875
454.00	93.917
455.00	97.500
456.00	98.215
457.00	99.214
458.00	98.330
459.00	96.370
460.00	93.561
461.00	92.633
462.00	93.200
463.00	92.259
464.00	93.424
465.00	94.331
466.00	94.870
467.00	92.906
468.00	92.563
469.00	91.202
470.00	91.122
471.00	89.913
472.00	91.004
473.00	90.999
474.00	92.464
475.00	91.564
476.00	91.580
477.00	90.790
478.00	91.504
479.00	91.136
480.00	92.182
481.00	93.068
482.00	92.722
483.00	92.011
484.00	91.424
485.00	90.565
486.00	89.628
487.00	90.638
488.00	91.732
489.00	92.962
490.00	93.275
491.00	93.493
492.00	93.323
493.00	92.919
494.00	92.503
495.00	92.562
496.00	93.402
497.00	93.282
498.00	92.864
499.00	92.076
500.00	92.405
501.00	91.567
502.00	91.550
503.00	92.069
504.00	92.612
505.00	91.976
506.00	92.021
507.00	91.472
508.00	91.323
509.00	91.456
510.00	91.955
511.00	92.168
512.00	92.716
513.00	92.588
514.00	92.600
515.00	92.439
516.00	92.202
517.00	91.960
518.00	91.752
519.00	91.452
520.00	91.273
521.00	91.282
522.00	90.940
523.00	91.174
524.00	91.499
525.00	91.353
526.00	91.360
527.00	91.947
528.00	91.731
529.00	91.137
530.00	91.054
531.00	90.888
532.00	90.205
533.00	90.233
534.00	90.217
535.00	90.373
536.00	90.452
537.00	90.561
538.00	90.565
539.00	90.549
540.00	90.515
541.00	90.628
542.00	90.750
543.00	90.538
544.00	90.451
545.00	90.683
546.00	90.366
547.00	90.387
548.00	90.560
549.00	90.801
550.00	90.540
551.00	90.750
552.00	90.726
553.00	90.759
554.00	90.741
555.00	90.552
556.00	90.388
557.00	90.273
558.00	89.937
559.00	89.769
560.00	89.993
561.00	90.067
562.00	90.086
563.00	90.219
564.00	90.484
565.00	90.310
566.00	90.208
567.00	90.224
568.00	90.325
569.00	90.041
570.00	89.800
571.00	89.855
572.00	89.776
573.00	89.754
574.00	89.917
575.00	90.225
576.00	90.092
577.00	90.022
578.00	89.909
579.00	89.454
580.00	89.325
581.00	89.222
582.00	89.137
583.00	89.271
584.00	89.412
585.00	89.474
586.00	89.581
587.00	89.648
588.00	89.524
589.00	89.597
590.00	89.453
591.00	89.507
592.00	89.487
593.00	89.495
594.00	89.428
595.00	89.453
596.00	89.386
597.00	89.318
598.00	89.285
599.00	89.299
600.00	89.285
601.00	89.232
602.00	89.281
603.00	89.345
604.00	89.426
605.00	89.363
606.00	89.405
607.00	89.257
608.00	89.070
609.00	88.932
610.00	88.905
611.00	88.818
612.00	88.877
613.00	88.925
614.00	88.909
615.00	88.895
616.00	89.012
617.00	89.019
618.00	89.039
619.00	89.154
620.00	89.150
621.00	88.937
622.00	88.917
623.00	88.867
624.00	88.829
625.00	88.920
626.00	88.917
627.00	88.957
628.00	88.992
629.00	88.931
630.00	88.873
631.00	88.968
632.00	88.867
633.00	88.922
634.00	88.911
635.00	89.063
636.00	89.086
637.00	89.187
638.00	89.085
639.00	89.143
640.00	88.934
641.00	88.850
642.00	88.828
643.00	88.895
644.00	88.833
645.00	89.017
646.00	89.002
647.00	88.958
648.00	88.888
649.00	88.833
650.00	88.542
651.00	88.553
652.00	88.444
653.00	88.342
654.00	88.263
655.00	88.332
656.00	88.160
657.00	87.982
658.00	87.899
659.00	87.640
660.00	87.480
661.00	87.442
662.00	87.527
663.00	87.226
