SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 10 10:58:34 CEST 2019
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 100000 (USB2G49547)
Spectra Averaged: 10 (USB2G49547)
Boxcar Smoothing: 2 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
657.00	86.401
658.00	86.318
659.00	86.423
660.00	86.579
661.00	86.500
662.00	86.445
663.00	86.424
664.00	86.285
665.00	86.162
666.00	86.124
667.00	86.235
668.00	86.220
669.00	86.395
670.00	86.289
671.00	86.303
672.00	86.223
673.00	86.232
674.00	86.023
675.00	86.140
676.00	86.086
677.00	86.132
678.00	86.197
679.00	86.296
680.00	86.363
681.00	86.343
682.00	86.330
683.00	86.224
684.00	86.261
685.00	86.237
686.00	86.299
687.00	86.352
688.00	86.495
689.00	86.613
690.00	86.746
691.00	86.765
692.00	86.778
693.00	86.797
694.00	86.909
695.00	86.862
696.00	87.015
697.00	87.149
698.00	87.202
699.00	87.124
700.00	87.343
701.00	87.386
702.00	87.489
703.00	87.625
704.00	87.749
705.00	87.753
706.00	87.898
707.00	88.055
708.00	88.219
709.00	88.421
710.00	88.375
711.00	88.423
712.00	88.521
713.00	88.545
714.00	88.476
715.00	88.686
716.00	88.774
717.00	88.673
718.00	88.633
719.00	88.727
720.00	88.806
721.00	88.920
722.00	89.116
723.00	89.540
724.00	89.575
725.00	89.440
726.00	89.587
727.00	89.622
728.00	89.453
729.00	89.443
730.00	89.697
731.00	89.726
732.00	89.868
733.00	89.891
734.00	90.171
735.00	90.230
736.00	90.226
737.00	90.331
738.00	90.475
739.00	90.495
740.00	90.621
741.00	90.931
742.00	90.783
743.00	90.848
744.00	90.765
745.00	90.831
746.00	90.721
747.00	90.752
748.00	90.878
749.00	90.930
750.00	91.075
751.00	91.218
752.00	91.288
753.00	91.121
754.00	91.213
755.00	91.142
756.00	91.138
757.00	91.390
758.00	91.519
759.00	91.419
760.00	91.252
761.00	91.145
762.00	90.814
763.00	90.829
764.00	90.989
765.00	90.915
766.00	90.927
767.00	90.953
768.00	91.024
769.00	90.961
770.00	90.929
771.00	90.825
772.00	90.891
773.00	90.856
774.00	91.058
775.00	91.131
776.00	91.372
777.00	91.407
778.00	91.216
779.00	91.229
780.00	91.634
781.00	91.429
782.00	91.556
783.00	91.688
784.00	91.435
785.00	91.249
786.00	91.577
787.00	91.482
788.00	91.540
789.00	92.120
790.00	92.102
791.00	91.811
792.00	91.951
793.00	91.888
794.00	91.541
795.00	91.633
796.00	91.707
797.00	91.771
798.00	91.773
799.00	91.690
800.00	91.623
801.00	91.828
802.00	91.904
803.00	92.058
804.00	92.220
805.00	92.094
806.00	92.118
807.00	92.016
808.00	91.992
809.00	91.953
810.00	92.028
811.00	92.095
812.00	91.913
813.00	91.964
814.00	92.100
815.00	92.244
816.00	91.909
817.00	92.354
818.00	92.431
819.00	92.270
820.00	92.335
821.00	92.768
822.00	92.983
823.00	92.610
824.00	92.481
825.00	92.421
826.00	92.318
827.00	91.936
828.00	92.525
829.00	93.059
830.00	92.956
831.00	92.606
832.00	92.654
833.00	92.272
834.00	91.909
835.00	92.229
836.00	92.222
837.00	92.025
838.00	92.128
839.00	92.437
840.00	92.562
841.00	92.562
842.00	92.291
843.00	92.403
844.00	92.300
845.00	91.773
846.00	91.794
847.00	92.369
848.00	92.467
849.00	92.327
850.00	92.496
851.00	92.732
852.00	92.153
853.00	91.862
854.00	91.926
855.00	91.926
856.00	91.605
857.00	92.084
858.00	91.745
859.00	91.665
860.00	92.178
861.00	92.129
862.00	92.241
863.00	92.432
864.00	92.490
865.00	92.090
866.00	92.654
867.00	92.347
868.00	92.783
869.00	92.556
870.00	92.381
871.00	92.197
872.00	92.109
873.00	91.894
874.00	91.528
875.00	91.549
876.00	91.311
877.00	91.180
878.00	91.619
879.00	92.416
880.00	92.373
881.00	92.282
882.00	92.941
883.00	92.680
884.00	92.370
885.00	92.014
886.00	92.289
887.00	91.308
888.00	90.035
889.00	89.730
890.00	90.012
891.00	90.521
892.00	91.494
893.00	92.030
894.00	91.827
895.00	91.812
896.00	91.325
897.00	91.058
898.00	91.665
899.00	92.612
900.00	92.901
901.00	92.760
902.00	92.568
903.00	92.848
904.00	92.340
905.00	92.343
906.00	92.345
907.00	92.417
908.00	92.011
909.00	91.992
910.00	92.199
911.00	92.251
912.00	92.229
913.00	92.041
914.00	91.844
915.00	91.405
916.00	92.107
917.00	93.181
918.00	93.530
919.00	93.539
920.00	93.120
921.00	91.911
922.00	90.404
923.00	90.613
924.00	90.564
925.00	90.681
926.00	90.578
927.00	90.572
928.00	90.084
929.00	90.927
930.00	90.841
931.00	91.995
932.00	93.652
933.00	93.517
934.00	93.347
935.00	93.774
936.00	93.493
937.00	91.596
938.00	91.105
939.00	90.294
940.00	90.861
941.00	90.610
942.00	90.558
943.00	91.340
944.00	90.667
945.00	90.251
946.00	89.382
947.00	90.002
948.00	90.559
949.00	91.234
950.00	90.952
951.00	92.095
952.00	90.625
953.00	89.709
954.00	90.862
955.00	90.973
956.00	92.377
957.00	92.775
958.00	93.198
959.00	93.489
960.00	93.816
961.00	87.449
962.00	88.273
963.00	87.031
964.00	85.846
965.00	86.677
966.00	88.499
967.00	89.550
968.00	92.357
969.00	93.424
970.00	93.507
971.00	95.428
972.00	92.380
973.00	89.295
974.00	87.700
975.00	84.759
976.00	87.191
977.00	89.394
978.00	86.278
979.00	87.718
980.00	92.431
981.00	90.887
982.00	91.245
983.00	98.095
984.00	97.468
985.00	94.387
986.00	94.796
987.00	95.023
988.00	94.317
989.00	93.734
990.00	97.648
991.00	90.801
992.00	86.584
993.00	84.529
994.00	84.523
995.00	77.967
996.00	85.993
997.00	90.902
998.00	92.033
999.00	93.999
1000.00	93.220
>>>>>End Processed Spectral Data<<<<<
