SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 10 10:56:59 CEST 2019
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 100000 (USB2G49547)
Spectra Averaged: 10 (USB2G49547)
Boxcar Smoothing: 2 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
659.00	88.428
660.00	88.197
661.00	87.861
662.00	87.370
663.00	87.190
664.00	86.913
665.00	86.773
666.00	86.653
667.00	86.668
668.00	86.419
669.00	86.166
670.00	85.794
671.00	85.475
672.00	85.264
673.00	85.215
674.00	85.166
675.00	85.248
676.00	85.248
677.00	84.891
678.00	84.616
679.00	84.319
680.00	83.997
681.00	83.946
682.00	83.963
683.00	83.817
684.00	83.787
685.00	83.694
686.00	83.382
687.00	83.357
688.00	83.397
689.00	83.362
690.00	83.386
691.00	83.367
692.00	83.358
693.00	83.329
694.00	83.361
695.00	83.297
696.00	83.447
697.00	83.402
698.00	83.419
699.00	83.419
700.00	83.541
701.00	83.509
702.00	83.578
703.00	83.636
704.00	83.739
705.00	83.656
706.00	83.825
707.00	83.974
708.00	84.062
709.00	84.145
710.00	84.380
711.00	84.292
712.00	84.405
713.00	84.567
714.00	84.574
715.00	84.731
716.00	84.895
717.00	84.959
718.00	84.951
719.00	85.106
720.00	85.049
721.00	85.112
722.00	85.160
723.00	85.247
724.00	85.390
725.00	85.229
726.00	85.320
727.00	85.298
728.00	85.371
729.00	85.359
730.00	85.771
731.00	86.108
732.00	86.304
733.00	86.210
734.00	86.327
735.00	86.356
736.00	86.178
737.00	86.263
738.00	86.608
739.00	86.707
740.00	86.843
741.00	87.197
742.00	87.315
743.00	87.560
744.00	87.781
745.00	87.883
746.00	87.748
747.00	87.996
748.00	87.803
749.00	87.881
750.00	88.028
751.00	88.154
752.00	88.197
753.00	88.484
754.00	88.425
755.00	88.460
756.00	88.711
757.00	88.712
758.00	88.709
759.00	88.939
760.00	89.041
761.00	88.888
762.00	88.721
763.00	88.599
764.00	88.467
765.00	88.316
766.00	88.447
767.00	88.733
768.00	88.892
769.00	89.125
770.00	89.399
771.00	89.687
772.00	89.718
773.00	89.846
774.00	90.085
775.00	90.031
776.00	90.036
777.00	90.366
778.00	90.822
779.00	90.823
780.00	90.927
781.00	90.965
782.00	90.854
783.00	90.686
784.00	90.654
785.00	90.901
786.00	90.803
787.00	90.860
788.00	90.450
789.00	90.616
790.00	90.302
791.00	90.497
792.00	90.460
793.00	90.555
794.00	90.790
795.00	91.050
796.00	90.917
797.00	90.808
798.00	90.964
799.00	90.538
800.00	90.618
801.00	90.918
802.00	91.127
803.00	91.281
804.00	91.535
805.00	91.537
806.00	91.437
807.00	91.316
808.00	91.183
809.00	91.251
810.00	91.446
811.00	91.040
812.00	91.460
813.00	91.918
814.00	92.029
815.00	91.952
816.00	92.312
817.00	92.221
818.00	91.854
819.00	91.782
820.00	91.755
821.00	91.735
822.00	91.714
823.00	92.120
824.00	92.309
825.00	92.402
826.00	92.717
827.00	92.567
828.00	92.163
829.00	92.253
830.00	92.114
831.00	92.104
832.00	92.380
833.00	92.736
834.00	92.284
835.00	92.486
836.00	92.666
837.00	92.759
838.00	93.021
839.00	93.447
840.00	93.653
841.00	93.556
842.00	93.308
843.00	93.450
844.00	93.353
845.00	92.983
846.00	92.753
847.00	93.318
848.00	92.925
849.00	93.019
850.00	93.475
851.00	93.492
852.00	93.403
853.00	93.531
854.00	93.525
855.00	93.606
856.00	93.380
857.00	92.954
858.00	93.088
859.00	92.860
860.00	92.382
861.00	92.634
862.00	93.220
863.00	92.808
864.00	93.167
865.00	93.784
866.00	94.340
867.00	93.737
868.00	94.139
869.00	94.048
870.00	93.455
871.00	93.540
872.00	93.701
873.00	93.378
874.00	93.543
875.00	94.045
876.00	93.826
877.00	94.231
878.00	94.333
879.00	94.541
880.00	94.524
881.00	94.802
882.00	95.336
883.00	95.805
884.00	95.807
885.00	95.693
886.00	94.930
887.00	94.197
888.00	94.373
889.00	93.994
890.00	94.025
891.00	94.439
892.00	94.740
893.00	93.911
894.00	93.512
895.00	92.841
896.00	93.311
897.00	92.258
898.00	93.252
899.00	94.289
900.00	95.138
901.00	94.898
902.00	95.710
903.00	95.353
904.00	94.392
905.00	94.296
906.00	94.530
907.00	95.338
908.00	95.132
909.00	95.998
910.00	95.862
911.00	95.351
912.00	95.339
913.00	94.882
914.00	94.552
915.00	94.523
916.00	94.514
917.00	93.922
918.00	94.691
919.00	94.440
920.00	94.279
921.00	94.583
922.00	94.720
923.00	94.808
924.00	95.449
925.00	95.479
926.00	95.633
927.00	95.772
928.00	95.918
929.00	96.169
930.00	96.062
931.00	95.384
932.00	94.579
933.00	94.134
934.00	95.090
935.00	95.202
936.00	95.518
937.00	97.251
938.00	97.946
939.00	97.406
940.00	97.829
941.00	99.129
942.00	98.749
943.00	97.531
944.00	96.307
945.00	96.502
946.00	95.660
947.00	95.552
948.00	96.412
949.00	94.670
950.00	94.555
951.00	93.951
952.00	93.199
953.00	92.725
954.00	94.105
955.00	94.689
956.00	95.827
957.00	96.867
958.00	97.707
959.00	97.841
960.00	98.153
961.00	98.131
962.00	97.305
963.00	99.511
964.00	100.934
965.00	99.765
966.00	100.094
967.00	98.738
968.00	97.870
969.00	99.171
970.00	102.012
971.00	102.974
972.00	106.214
973.00	102.757
974.00	99.912
975.00	98.436
976.00	98.827
977.00	99.013
978.00	99.509
979.00	99.838
980.00	100.989
981.00	99.842
982.00	97.509
983.00	99.706
984.00	101.999
985.00	96.904
986.00	96.603
987.00	98.010
988.00	101.432
989.00	99.430
990.00	104.565
991.00	103.511
992.00	107.363
993.00	97.614
994.00	94.869
995.00	93.572
996.00	97.365
997.00	91.541
998.00	92.700
999.00	93.407
1000.00	81.197
>>>>>End Processed Spectral Data<<<<<
