SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 10 10:57:51 CEST 2019
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 100000 (USB2G49547)
Spectra Averaged: 10 (USB2G49547)
Boxcar Smoothing: 2 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
659.00	82.875
660.00	82.806
661.00	82.663
662.00	82.388
663.00	82.374
664.00	82.255
665.00	82.046
666.00	82.061
667.00	82.122
668.00	82.053
669.00	82.191
670.00	82.266
671.00	82.226
672.00	82.305
673.00	82.505
674.00	82.557
675.00	82.792
676.00	82.962
677.00	83.008
678.00	82.938
679.00	83.058
680.00	82.979
681.00	83.138
682.00	83.283
683.00	83.421
684.00	83.472
685.00	83.581
686.00	83.392
687.00	83.411
688.00	83.630
689.00	83.893
690.00	84.089
691.00	84.391
692.00	84.604
693.00	84.715
694.00	84.736
695.00	84.919
696.00	85.066
697.00	85.101
698.00	85.269
699.00	85.362
700.00	85.504
701.00	85.555
702.00	85.755
703.00	85.803
704.00	86.089
705.00	86.110
706.00	86.321
707.00	86.579
708.00	86.732
709.00	86.673
710.00	86.954
711.00	87.095
712.00	87.192
713.00	87.205
714.00	87.401
715.00	87.258
716.00	87.307
717.00	87.176
718.00	87.426
719.00	87.502
720.00	87.808
721.00	88.082
722.00	88.280
723.00	88.222
724.00	88.142
725.00	87.947
726.00	87.915
727.00	87.886
728.00	87.992
729.00	88.396
730.00	88.580
731.00	88.602
732.00	88.832
733.00	88.972
734.00	88.776
735.00	89.001
736.00	89.145
737.00	89.120
738.00	88.996
739.00	89.126
740.00	89.198
741.00	89.312
742.00	89.715
743.00	90.179
744.00	90.250
745.00	90.295
746.00	90.200
747.00	90.325
748.00	90.045
749.00	90.237
750.00	90.348
751.00	90.386
752.00	90.165
753.00	90.372
754.00	90.406
755.00	90.433
756.00	90.732
757.00	90.768
758.00	90.747
759.00	90.825
760.00	90.865
761.00	90.534
762.00	90.507
763.00	90.602
764.00	90.424
765.00	90.229
766.00	90.443
767.00	90.382
768.00	90.215
769.00	90.367
770.00	90.595
771.00	90.574
772.00	90.573
773.00	90.720
774.00	90.977
775.00	91.008
776.00	91.214
777.00	91.833
778.00	92.182
779.00	92.227
780.00	92.197
781.00	92.159
782.00	91.928
783.00	91.813
784.00	91.757
785.00	92.032
786.00	92.001
787.00	91.961
788.00	91.908
789.00	91.713
790.00	91.541
791.00	91.653
792.00	91.577
793.00	91.580
794.00	91.887
795.00	92.059
796.00	91.963
797.00	91.916
798.00	92.035
799.00	91.764
800.00	91.655
801.00	91.723
802.00	91.787
803.00	91.720
804.00	91.868
805.00	91.917
806.00	92.108
807.00	92.092
808.00	92.219
809.00	92.074
810.00	92.235
811.00	91.962
812.00	92.045
813.00	91.972
814.00	91.882
815.00	91.630
816.00	91.792
817.00	91.800
818.00	91.785
819.00	92.177
820.00	92.204
821.00	92.021
822.00	92.239
823.00	92.587
824.00	92.665
825.00	92.702
826.00	93.289
827.00	93.023
828.00	92.762
829.00	92.577
830.00	92.709
831.00	92.181
832.00	92.239
833.00	92.363
834.00	92.573
835.00	92.396
836.00	92.952
837.00	93.182
838.00	93.013
839.00	93.052
840.00	93.180
841.00	92.947
842.00	92.811
843.00	92.977
844.00	92.608
845.00	92.257
846.00	91.973
847.00	92.373
848.00	92.246
849.00	92.545
850.00	92.665
851.00	92.850
852.00	92.599
853.00	92.841
854.00	92.859
855.00	93.232
856.00	92.976
857.00	92.589
858.00	92.280
859.00	92.229
860.00	92.005
861.00	91.875
862.00	92.311
863.00	92.449
864.00	92.590
865.00	93.112
866.00	93.557
867.00	93.570
868.00	93.684
869.00	93.485
870.00	92.914
871.00	92.946
872.00	92.666
873.00	92.549
874.00	92.292
875.00	92.498
876.00	92.780
877.00	92.904
878.00	92.821
879.00	93.196
880.00	93.370
881.00	92.784
882.00	93.418
883.00	94.117
884.00	93.766
885.00	93.854
886.00	93.892
887.00	93.314
888.00	92.752
889.00	93.136
890.00	93.328
891.00	93.408
892.00	93.412
893.00	93.272
894.00	92.688
895.00	92.336
896.00	92.219
897.00	91.701
898.00	91.715
899.00	92.664
900.00	92.906
901.00	93.536
902.00	94.081
903.00	94.047
904.00	93.913
905.00	93.697
906.00	93.556
907.00	94.331
908.00	95.243
909.00	94.924
910.00	94.861
911.00	94.578
912.00	94.019
913.00	93.267
914.00	93.698
915.00	93.860
916.00	93.522
917.00	93.201
918.00	94.116
919.00	93.183
920.00	92.869
921.00	93.290
922.00	92.962
923.00	91.909
924.00	93.239
925.00	93.110
926.00	93.531
927.00	94.004
928.00	95.377
929.00	95.079
930.00	95.534
931.00	95.346
932.00	94.950
933.00	93.416
934.00	94.502
935.00	94.637
936.00	94.017
937.00	94.952
938.00	96.265
939.00	95.072
940.00	95.376
941.00	97.374
942.00	97.498
943.00	96.575
944.00	95.546
945.00	95.492
946.00	94.123
947.00	92.854
948.00	91.854
949.00	91.904
950.00	91.975
951.00	92.217
952.00	92.368
953.00	92.917
954.00	93.916
955.00	93.472
956.00	92.625
957.00	95.032
958.00	95.824
959.00	95.165
960.00	94.578
961.00	95.982
962.00	93.500
963.00	92.718
964.00	93.029
965.00	93.121
966.00	94.024
967.00	94.821
968.00	95.313
969.00	96.723
970.00	100.083
971.00	98.104
972.00	96.175
973.00	96.864
974.00	93.316
975.00	89.140
976.00	90.256
977.00	94.875
978.00	95.303
979.00	95.437
980.00	95.878
981.00	97.144
982.00	94.318
983.00	88.830
984.00	91.211
985.00	88.356
986.00	88.850
987.00	88.425
988.00	93.027
989.00	93.085
990.00	95.866
991.00	90.231
992.00	89.308
993.00	85.162
994.00	77.759
995.00	78.739
996.00	79.858
997.00	80.847
998.00	80.269
999.00	90.059
1000.00	77.325
>>>>>End Processed Spectral Data<<<<<
