SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 10 10:50:36 CEST 2019
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 100000 (USB2G49547)
Spectra Averaged: 10 (USB2G49547)
Boxcar Smoothing: 2 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	0.001
351.00	20.272
352.00	139.187
353.00	124.699
354.00	349.778
355.00	-1677.251
356.00	126.060
357.00	63.082
358.00	124.732
359.00	49.341
360.00	37.620
361.00	-288.208
362.00	-5.323
363.00	-8.253
364.00	-3.476
365.00	3.970
366.00	52.847
367.00	130.837
368.00	73.320
369.00	59.835
370.00	53.501
371.00	50.244
372.00	-65.526
373.00	-0.141
374.00	4.917
375.00	-6.865
376.00	0.575
377.00	60.788
378.00	48.127
379.00	84.972
380.00	85.788
381.00	48.627
382.00	-44.702
383.00	12.394
384.00	-419.147
385.00	-8.366
386.00	78.460
387.00	114.989
388.00	69.835
389.00	5.650
390.00	62.017
391.00	72.702
392.00	51.686
393.00	58.115
394.00	42.763
395.00	44.360
396.00	47.520
397.00	12.985
398.00	64.501
399.00	81.450
400.00	75.581
401.00	55.751
402.00	67.405
403.00	52.250
404.00	72.278
405.00	79.878
406.00	76.302
407.00	120.787
408.00	134.485
409.00	115.523
410.00	89.701
411.00	75.417
412.00	72.407
413.00	68.844
414.00	63.661
415.00	63.857
416.00	78.152
417.00	72.765
418.00	75.280
419.00	78.583
420.00	92.700
421.00	83.978
422.00	85.935
423.00	76.818
424.00	78.150
425.00	69.843
426.00	77.068
427.00	81.500
428.00	86.396
429.00	78.511
430.00	84.778
431.00	86.344
432.00	82.095
433.00	89.129
434.00	95.849
435.00	92.710
436.00	90.770
437.00	93.171
438.00	85.919
439.00	89.366
440.00	90.650
441.00	90.783
442.00	87.477
443.00	88.447
444.00	83.359
445.00	79.914
446.00	80.361
447.00	83.791
448.00	85.463
449.00	89.117
450.00	92.570
451.00	92.586
452.00	93.226
453.00	93.922
454.00	93.152
455.00	92.712
456.00	93.156
457.00	90.696
458.00	90.859
459.00	91.036
460.00	90.732
461.00	89.563
462.00	88.957
463.00	86.676
464.00	85.782
465.00	83.020
466.00	84.083
467.00	84.880
468.00	85.751
469.00	86.147
470.00	89.269
471.00	89.076
