SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 10 11:12:43 CEST 2019
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 100000 (USB2G49547)
Spectra Averaged: 10 (USB2G49547)
Boxcar Smoothing: 2 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	142.262
351.00	91.612
352.00	130.532
353.00	98.249
354.00	101.943
355.00	85.356
356.00	110.075
357.00	103.582
358.00	240.390
359.00	451.776
360.00	756.676
361.00	576.686
362.00	228.400
363.00	130.638
364.00	87.705
365.00	58.255
366.00	60.204
367.00	71.638
368.00	102.383
369.00	116.061
370.00	220.584
371.00	242.999
372.00	-221.065
373.00	36.977
374.00	146.119
375.00	115.806
376.00	21.168
377.00	200.124
378.00	112.151
379.00	203.664
380.00	137.734
381.00	120.896
382.00	66.443
383.00	33.398
384.00	54.681
385.00	742.691
386.00	349.826
387.00	1490.814
388.00	261.201
389.00	150.052
390.00	154.606
391.00	201.147
392.00	145.772
393.00	1621.050
394.00	70.931
395.00	101.623
396.00	109.856
397.00	100.972
398.00	40.371
399.00	22.450
400.00	61.044
401.00	440.730
402.00	129.778
403.00	125.469
404.00	226.112
405.00	109.610
406.00	146.462
407.00	108.651
408.00	28.471
409.00	47.452
410.00	-417.107
411.00	-47.109
412.00	9.415
413.00	28.557
414.00	21.605
415.00	40.121
416.00	52.766
417.00	48.275
418.00	65.638
419.00	84.320
420.00	72.149
421.00	89.713
422.00	80.524
423.00	58.249
424.00	65.838
425.00	86.083
426.00	57.044
427.00	71.081
428.00	78.619
429.00	74.552
430.00	70.345
431.00	78.849
432.00	78.472
433.00	80.751
434.00	80.493
435.00	82.226
436.00	87.753
437.00	98.024
438.00	97.025
439.00	98.256
440.00	97.315
441.00	97.448
442.00	91.449
443.00	92.463
444.00	90.147
445.00	88.598
446.00	86.301
447.00	88.224
448.00	88.427
449.00	90.016
450.00	92.456
451.00	94.817
452.00	96.304
453.00	96.339
454.00	98.350
455.00	96.277
456.00	94.486
457.00	94.432
458.00	94.073
459.00	92.723
460.00	91.709
461.00	92.420
462.00	92.532
463.00	92.995
464.00	91.614
465.00	94.805
466.00	94.657
467.00	91.565
468.00	91.327
469.00	91.217
470.00	90.134
471.00	89.540
472.00	91.907
473.00	92.634
474.00	93.898
475.00	94.037
476.00	94.302
477.00	94.964
478.00	94.108
479.00	92.977
480.00	92.891
481.00	93.361
482.00	90.866
483.00	91.645
484.00	93.117
485.00	92.810
486.00	92.125
487.00	93.163
488.00	92.458
489.00	92.419
490.00	93.141
491.00	93.869
492.00	94.265
493.00	94.348
494.00	93.866
495.00	92.949
496.00	93.036
497.00	92.078
498.00	92.006
499.00	92.037
500.00	92.644
501.00	92.595
502.00	93.720
503.00	93.735
504.00	93.854
505.00	93.889
506.00	93.786
507.00	93.264
508.00	92.932
509.00	92.744
510.00	92.360
511.00	92.697
512.00	92.804
513.00	93.401
514.00	93.043
515.00	92.728
516.00	92.139
517.00	91.949
518.00	91.306
519.00	91.466
520.00	91.625
521.00	91.691
522.00	91.878
523.00	92.167
524.00	91.988
525.00	91.984
526.00	91.813
527.00	91.683
528.00	91.749
529.00	91.957
530.00	91.995
531.00	92.154
532.00	92.294
533.00	92.013
534.00	92.026
535.00	92.140
536.00	92.383
537.00	91.959
538.00	91.913
539.00	91.586
540.00	91.256
541.00	90.853
542.00	90.712
543.00	90.472
544.00	90.599
545.00	90.896
546.00	90.954
547.00	91.136
548.00	91.600
549.00	91.397
550.00	90.932
551.00	90.810
552.00	90.844
553.00	90.538
554.00	90.489
555.00	90.625
556.00	90.664
557.00	90.620
558.00	90.571
559.00	90.699
560.00	90.835
561.00	90.837
562.00	90.795
563.00	90.940
564.00	90.903
565.00	90.927
566.00	90.766
567.00	90.653
568.00	90.549
569.00	90.618
570.00	90.505
571.00	90.660
572.00	90.699
573.00	90.661
574.00	90.455
575.00	90.268
576.00	90.073
577.00	89.868
578.00	89.836
579.00	89.766
580.00	89.805
581.00	89.865
582.00	89.991
583.00	89.866
584.00	89.919
585.00	89.954
586.00	89.842
587.00	89.706
588.00	89.792
589.00	89.841
590.00	89.852
591.00	90.050
592.00	90.049
593.00	90.002
594.00	89.836
595.00	89.790
596.00	89.667
597.00	89.684
598.00	89.662
599.00	89.736
600.00	89.639
601.00	89.597
602.00	89.618
603.00	89.648
604.00	89.673
605.00	89.746
606.00	89.774
607.00	89.763
608.00	89.660
609.00	89.720
610.00	89.812
611.00	89.773
612.00	89.705
613.00	89.754
614.00	89.648
615.00	89.469
616.00	89.424
617.00	89.454
618.00	89.405
619.00	89.332
620.00	89.413
621.00	89.518
622.00	89.508
623.00	89.537
624.00	89.617
625.00	89.646
626.00	89.617
627.00	89.721
628.00	89.771
629.00	89.816
630.00	89.744
631.00	89.678
632.00	89.562
633.00	89.590
634.00	89.620
635.00	89.732
636.00	89.872
637.00	90.061
638.00	90.229
639.00	90.347
640.00	90.495
641.00	90.597
642.00	90.733
643.00	90.794
644.00	90.961
645.00	91.020
646.00	91.247
647.00	91.328
648.00	91.436
649.00	91.445
650.00	91.618
651.00	91.651
652.00	91.681
653.00	91.817
654.00	91.967
655.00	92.121
656.00	92.276
657.00	92.520
658.00	92.678
659.00	92.727
660.00	92.786
661.00	92.871
662.00	92.923
663.00	92.957
664.00	93.121
665.00	93.125
666.00	93.144
667.00	93.149
668.00	93.138
669.00	93.135
670.00	93.158
671.00	93.186
672.00	93.286
673.00	93.309
674.00	93.316
675.00	93.314
676.00	93.273
677.00	93.234
678.00	93.252
679.00	93.301
680.00	93.267
681.00	93.222
682.00	93.179
683.00	93.162
684.00	93.050
685.00	92.997
686.00	92.993
687.00	93.043
688.00	93.002
689.00	92.932
690.00	93.066
691.00	93.176
692.00	93.141
693.00	93.197
694.00	93.363
695.00	93.379
696.00	93.299
697.00	93.304
698.00	93.244
699.00	93.160
700.00	93.170
701.00	93.229
702.00	93.114
703.00	93.129
704.00	92.973
705.00	92.940
706.00	92.799
707.00	92.844
708.00	92.676
709.00	92.561
710.00	92.311
711.00	92.192
712.00	91.994
713.00	91.959
714.00	91.971
715.00	91.933
716.00	91.632
717.00	91.442
718.00	91.021
719.00	90.658
720.00	90.279
721.00	90.097
722.00	89.936
723.00	89.852
724.00	89.898
725.00	89.710
726.00	89.557
727.00	89.368
728.00	89.182
729.00	88.714
730.00	88.475
731.00	88.247
732.00	87.971
733.00	87.813
734.00	87.683
735.00	87.441
736.00	87.111
737.00	86.796
738.00	86.377
739.00	86.039
740.00	85.774
741.00	85.607
742.00	85.264
743.00	84.990
744.00	84.763
745.00	84.367
746.00	83.938
747.00	83.698
748.00	83.319
749.00	82.842
750.00	82.515
751.00	82.327
752.00	81.816
753.00	81.434
754.00	81.162
755.00	80.776
756.00	80.220
757.00	79.981
758.00	79.548
759.00	79.211
760.00	78.731
761.00	78.359
762.00	77.777
763.00	77.366
764.00	76.897
765.00	76.583
766.00	76.209
767.00	75.769
768.00	75.377
769.00	74.863
770.00	74.446
771.00	74.103
772.00	73.623
773.00	73.139
774.00	72.687
775.00	72.202
776.00	71.358
777.00	71.001
778.00	70.489
779.00	69.900
780.00	69.335
781.00	68.767
782.00	68.111
783.00	67.607
784.00	67.030
785.00	66.431
786.00	65.955
787.00	65.329
788.00	64.716
789.00	64.244
790.00	63.854
791.00	63.480
792.00	63.111
793.00	62.633
794.00	61.999
795.00	61.327
796.00	60.660
797.00	60.017
798.00	59.434
799.00	59.182
800.00	58.602
801.00	58.049
802.00	57.739
803.00	57.254
804.00	56.603
805.00	56.020
806.00	55.482
807.00	54.816
808.00	54.083
809.00	53.533
810.00	53.128
811.00	52.797
812.00	52.275
813.00	51.902
814.00	51.319
815.00	50.808
816.00	50.541
817.00	50.099
818.00	49.595
819.00	49.026
820.00	48.678
821.00	47.913
822.00	47.474
823.00	47.239
824.00	46.850
825.00	46.468
826.00	46.394
827.00	46.112
828.00	45.912
829.00	45.890
830.00	45.586
831.00	45.018
832.00	44.862
833.00	44.448
834.00	44.139
835.00	44.187
836.00	44.116
837.00	43.847
838.00	43.895
839.00	44.058
840.00	44.032
841.00	44.187
842.00	44.202
843.00	44.076
844.00	44.031
845.00	44.219
846.00	44.469
847.00	44.694
848.00	45.156
849.00	45.459
850.00	45.616
851.00	45.838
852.00	46.097
853.00	46.264
854.00	46.467
855.00	46.473
856.00	46.750
857.00	47.114
858.00	47.485
859.00	47.796
860.00	48.274
861.00	48.352
862.00	48.813
863.00	49.171
864.00	49.505
865.00	49.945
866.00	50.261
867.00	50.466
868.00	50.871
869.00	51.363
870.00	51.732
871.00	52.283
872.00	52.625
873.00	52.715
874.00	52.985
875.00	53.114
876.00	53.336
877.00	54.011
878.00	54.600
879.00	54.597
880.00	54.947
881.00	55.263
882.00	55.384
883.00	55.564
884.00	56.275
885.00	56.752
886.00	57.219
887.00	57.636
888.00	58.159
889.00	58.628
890.00	58.695
891.00	59.246
892.00	59.381
893.00	59.746
894.00	60.171
895.00	60.751
896.00	61.155
897.00	61.472
898.00	61.595
899.00	61.380
900.00	61.545
901.00	61.851
902.00	62.510
903.00	62.782
904.00	63.307
905.00	63.889
906.00	64.017
907.00	64.207
908.00	64.306
909.00	64.574
910.00	64.695
911.00	65.206
912.00	65.394
913.00	65.868
914.00	66.526
915.00	67.082
916.00	67.112
917.00	67.612
918.00	68.379
919.00	68.354
920.00	68.585
921.00	68.707
922.00	69.023
923.00	68.988
924.00	69.150
925.00	69.158
926.00	69.602
927.00	69.888
928.00	70.252
929.00	70.636
930.00	70.957
931.00	71.413
932.00	71.850
933.00	71.883
934.00	72.423
935.00	72.660
936.00	72.782
937.00	72.737
938.00	73.185
939.00	73.106
940.00	73.477
941.00	72.947
942.00	73.466
943.00	73.528
944.00	73.974
945.00	73.697
946.00	74.531
947.00	74.427
948.00	74.936
949.00	75.025
950.00	75.568
951.00	76.326
952.00	76.850
953.00	76.923
954.00	77.620
955.00	77.724
956.00	77.434
957.00	76.525
958.00	76.930
959.00	76.706
960.00	76.484
961.00	77.049
962.00	77.841
963.00	77.856
964.00	78.360
965.00	79.187
966.00	79.108
967.00	78.675
968.00	79.211
969.00	78.558
970.00	78.515
971.00	79.003
972.00	78.899
973.00	78.937
974.00	79.573
975.00	80.418
976.00	80.381
977.00	81.675
978.00	80.443
979.00	80.847
980.00	80.545
981.00	79.255
982.00	78.998
983.00	81.027
984.00	80.696
985.00	80.937
986.00	84.064
987.00	85.347
988.00	82.637
989.00	82.214
990.00	82.089
991.00	79.530
992.00	77.665
993.00	78.790
994.00	78.768
995.00	78.383
996.00	79.629
997.00	80.393
998.00	81.159
999.00	80.925
1000.00	80.767
>>>>>End Processed Spectral Data<<<<<
