SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 10 11:10:06 CEST 2019
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 100000 (USB2G49547)
Spectra Averaged: 10 (USB2G49547)
Boxcar Smoothing: 2 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	-390.731
351.00	-27.625
352.00	51.123
353.00	138.201
354.00	81.074
355.00	21.440
356.00	-161.836
357.00	-45.003
358.00	-34.121
359.00	-19.311
360.00	-23.079
361.00	-40.559
362.00	-201.902
363.00	-240.585
364.00	-132.831
365.00	-42.472
366.00	3.393
367.00	-21.096
368.00	-12.290
369.00	117.578
370.00	48.796
371.00	13.329
372.00	94.238
373.00	27.397
374.00	29.640
375.00	-25.447
376.00	68.403
377.00	32.151
378.00	19.804
379.00	-93.151
380.00	-347.214
381.00	-245.878
382.00	1978.712
383.00	-125.213
384.00	-43.420
385.00	13.836
386.00	-22.027
387.00	0.825
388.00	-60.709
389.00	-59.326
390.00	-117.558
391.00	-42.509
392.00	-30.052
393.00	31.173
394.00	24.769
395.00	42.578
396.00	37.160
397.00	41.598
398.00	39.846
399.00	38.176
400.00	40.753
401.00	41.446
402.00	45.407
403.00	53.305
404.00	99.413
405.00	114.040
406.00	90.445
407.00	87.566
408.00	72.314
409.00	65.451
410.00	56.691
411.00	61.975
412.00	52.781
413.00	57.481
414.00	55.734
415.00	55.971
416.00	72.246
417.00	90.279
418.00	90.296
419.00	82.413
420.00	83.144
421.00	75.050
422.00	75.113
423.00	74.315
424.00	72.812
425.00	76.106
426.00	75.080
427.00	77.564
428.00	80.453
429.00	83.903
430.00	84.470
431.00	92.410
432.00	94.902
433.00	94.699
434.00	98.115
435.00	100.559
436.00	103.590
437.00	98.889
438.00	97.667
439.00	97.090
440.00	100.519
441.00	95.067
442.00	96.485
443.00	98.905
444.00	94.947
445.00	90.017
446.00	93.023
447.00	94.946
448.00	92.860
449.00	96.245
450.00	99.641
451.00	98.857
452.00	95.918
453.00	99.263
454.00	98.760
455.00	97.629
456.00	97.020
457.00	97.488
458.00	95.127
459.00	96.179
460.00	96.469
461.00	94.248
462.00	94.581
463.00	94.205
464.00	93.830
465.00	93.522
466.00	94.336
467.00	93.668
468.00	96.313
469.00	96.876
470.00	97.712
471.00	99.056
472.00	101.498
473.00	100.447
474.00	100.857
475.00	100.966
476.00	100.596
477.00	98.773
478.00	98.392
479.00	98.320
480.00	98.656
481.00	98.123
482.00	99.012
483.00	99.732
484.00	99.544
485.00	99.432
486.00	100.216
487.00	99.791
488.00	100.561
489.00	101.220
490.00	101.619
491.00	101.820
492.00	101.317
493.00	100.229
494.00	99.192
495.00	99.682
496.00	99.998
497.00	101.133
498.00	101.268
499.00	101.587
500.00	101.091
501.00	100.930
502.00	101.288
503.00	101.498
504.00	102.090
505.00	101.984
506.00	101.934
507.00	101.250
508.00	101.252
509.00	100.800
510.00	100.716
511.00	100.626
512.00	100.283
513.00	100.372
514.00	100.426
515.00	100.137
516.00	100.076
517.00	100.420
518.00	100.054
519.00	100.205
520.00	100.460
521.00	100.783
522.00	100.611
523.00	100.590
524.00	100.361
525.00	99.909
526.00	99.503
527.00	99.383
528.00	99.413
529.00	99.800
530.00	99.961
531.00	99.983
532.00	99.971
533.00	100.020
534.00	99.498
535.00	99.740
536.00	99.461
537.00	99.679
538.00	99.677
539.00	99.463
540.00	99.280
541.00	99.493
542.00	99.293
543.00	98.960
544.00	98.955
545.00	98.850
546.00	98.705
547.00	98.747
548.00	98.966
549.00	99.244
550.00	99.421
551.00	99.605
552.00	99.657
553.00	99.533
554.00	99.486
555.00	99.467
556.00	99.388
557.00	99.195
558.00	99.326
559.00	98.980
560.00	98.902
561.00	98.876
562.00	98.885
563.00	98.808
564.00	99.129
565.00	99.141
566.00	99.095
567.00	99.214
568.00	99.196
569.00	99.155
570.00	99.250
571.00	99.025
572.00	99.044
573.00	99.115
574.00	99.088
575.00	98.782
576.00	98.908
577.00	98.698
578.00	98.601
579.00	98.464
580.00	98.419
581.00	98.426
582.00	98.571
583.00	98.375
584.00	98.359
585.00	98.320
586.00	98.191
587.00	98.035
588.00	98.051
589.00	98.051
590.00	98.116
591.00	98.173
592.00	98.162
593.00	98.325
594.00	98.155
595.00	98.141
596.00	98.256
597.00	98.320
598.00	98.151
599.00	98.452
600.00	98.643
601.00	98.654
602.00	98.614
603.00	98.645
604.00	98.507
605.00	98.267
606.00	98.178
607.00	98.123
608.00	98.169
609.00	98.192
610.00	98.379
611.00	98.417
612.00	98.541
613.00	98.453
614.00	98.532
615.00	98.533
616.00	98.382
617.00	98.444
618.00	98.663
619.00	98.563
620.00	98.479
621.00	98.590
622.00	98.505
623.00	98.348
624.00	98.362
625.00	98.285
626.00	98.246
627.00	98.175
628.00	98.225
629.00	98.154
630.00	98.211
631.00	98.144
632.00	98.183
633.00	98.024
634.00	97.889
635.00	97.826
636.00	97.912
637.00	97.855
638.00	97.839
639.00	97.969
640.00	97.863
641.00	97.767
642.00	97.583
643.00	97.592
644.00	97.513
645.00	97.575
646.00	97.577
647.00	97.609
648.00	97.535
649.00	97.503
650.00	97.462
651.00	97.320
652.00	97.350
653.00	97.302
654.00	97.258
655.00	97.134
656.00	97.151
657.00	97.044
658.00	97.050
659.00	96.950
660.00	96.817
661.00	96.656
662.00	96.528
663.00	96.485
664.00	96.437
665.00	96.609
666.00	96.633
667.00	96.620
668.00	96.597
669.00	96.465
670.00	96.265
671.00	96.221
672.00	96.254
673.00	96.054
674.00	96.192
675.00	96.149
676.00	95.954
677.00	95.806
678.00	95.768
679.00	95.648
680.00	95.560
681.00	95.544
682.00	95.487
683.00	95.405
684.00	95.200
685.00	95.043
686.00	94.850
687.00	94.687
688.00	94.538
689.00	94.466
690.00	94.363
691.00	94.373
692.00	94.234
693.00	94.069
694.00	93.792
695.00	93.600
696.00	93.276
697.00	93.140
698.00	92.960
699.00	92.740
700.00	92.580
701.00	92.418
702.00	92.100
703.00	91.816
704.00	91.740
705.00	91.468
706.00	91.401
707.00	91.277
708.00	91.238
709.00	90.974
710.00	90.651
711.00	90.182
712.00	89.838
713.00	89.355
714.00	89.058
715.00	88.790
716.00	88.523
717.00	88.290
718.00	87.977
719.00	87.489
720.00	87.284
721.00	86.912
722.00	86.429
723.00	86.083
724.00	86.004
725.00	85.469
726.00	85.050
727.00	84.713
728.00	84.239
729.00	83.603
730.00	83.299
731.00	82.810
732.00	82.442
733.00	82.093
734.00	81.515
735.00	81.003
736.00	80.770
737.00	80.468
738.00	80.114
739.00	80.044
740.00	79.805
741.00	79.421
742.00	78.909
743.00	78.631
744.00	78.237
745.00	77.768
746.00	77.400
747.00	77.170
748.00	76.789
749.00	76.461
750.00	76.255
751.00	76.148
752.00	76.134
753.00	75.791
754.00	75.898
755.00	75.876
756.00	75.510
757.00	75.346
758.00	75.316
759.00	74.936
760.00	74.864
761.00	74.942
762.00	74.663
763.00	74.799
764.00	74.911
765.00	75.070
766.00	75.201
767.00	75.340
768.00	75.350
769.00	75.225
770.00	75.223
771.00	75.383
772.00	75.480
773.00	75.678
774.00	76.058
775.00	76.270
776.00	76.356
777.00	76.341
778.00	76.383
779.00	76.364
780.00	76.289
781.00	76.475
782.00	76.636
783.00	76.918
784.00	77.318
785.00	77.473
786.00	77.518
787.00	77.828
788.00	77.923
789.00	78.130
790.00	78.388
791.00	78.701
792.00	78.876
793.00	79.310
794.00	79.610
795.00	79.832
796.00	80.130
797.00	80.559
798.00	80.544
799.00	80.568
800.00	80.853
801.00	80.856
802.00	81.002
803.00	81.282
804.00	81.674
805.00	81.852
806.00	82.188
807.00	82.249
808.00	82.313
809.00	82.001
810.00	82.048
811.00	82.212
812.00	82.483
813.00	82.770
814.00	83.295
815.00	83.478
816.00	83.839
817.00	84.019
818.00	84.092
819.00	83.896
820.00	84.227
821.00	84.334
822.00	84.462
823.00	84.799
824.00	85.166
825.00	85.249
826.00	85.558
827.00	85.862
828.00	86.046
829.00	86.300
830.00	86.452
831.00	86.189
832.00	86.177
833.00	86.216
834.00	86.684
835.00	86.996
836.00	87.225
837.00	87.231
838.00	87.451
839.00	87.379
840.00	87.235
841.00	87.336
842.00	87.659
843.00	87.935
844.00	87.941
845.00	88.084
846.00	88.241
847.00	88.245
848.00	88.150
849.00	87.955
850.00	88.238
851.00	88.427
852.00	88.475
853.00	88.665
854.00	89.205
855.00	88.997
856.00	89.209
857.00	89.504
858.00	89.394
859.00	89.337
860.00	89.719
861.00	89.471
862.00	89.284
863.00	89.281
864.00	89.468
865.00	89.501
866.00	89.838
867.00	90.152
868.00	90.853
869.00	91.048
870.00	91.081
871.00	91.018
872.00	90.908
873.00	90.584
874.00	90.308
875.00	90.495
876.00	90.714
877.00	91.091
878.00	91.142
879.00	91.539
880.00	91.480
881.00	91.470
882.00	91.595
883.00	92.021
884.00	91.985
885.00	92.051
886.00	92.029
887.00	91.798
888.00	91.522
889.00	91.626
890.00	91.806
891.00	92.333
892.00	92.891
893.00	92.962
894.00	93.178
895.00	93.295
896.00	93.190
897.00	93.000
898.00	92.896
899.00	92.776
900.00	92.619
901.00	92.671
902.00	92.315
903.00	92.366
904.00	92.256
905.00	92.521
906.00	92.395
907.00	92.701
