SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 10 11:19:27 CEST 2019
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 100000 (USB2G49547)
Spectra Averaged: 10 (USB2G49547)
Boxcar Smoothing: 2 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	140.380
351.00	221.599
352.00	99.256
353.00	80.932
354.00	40.348
355.00	12.531
356.00	3.137
357.00	25.333
358.00	38.726
359.00	52.559
360.00	67.931
361.00	67.709
362.00	71.209
363.00	75.234
364.00	87.227
365.00	81.374
366.00	95.895
367.00	107.500
368.00	118.068
369.00	111.774
370.00	92.584
371.00	69.942
372.00	72.316
373.00	75.302
374.00	54.952
375.00	78.373
376.00	73.905
377.00	94.795
378.00	115.973
379.00	117.871
380.00	144.495
381.00	128.496
382.00	95.379
383.00	50.363
384.00	69.963
385.00	63.085
386.00	45.742
387.00	102.798
388.00	87.787
389.00	78.990
390.00	106.335
391.00	103.394
392.00	73.206
393.00	123.486
394.00	114.753
395.00	95.785
396.00	96.256
397.00	106.750
398.00	98.221
399.00	65.073
400.00	61.593
401.00	48.103
402.00	52.894
403.00	48.103
404.00	47.382
405.00	47.628
406.00	63.173
407.00	62.691
408.00	72.734
409.00	93.141
410.00	102.484
411.00	106.735
412.00	97.595
413.00	93.418
414.00	93.640
415.00	84.672
416.00	93.509
417.00	97.493
418.00	98.433
419.00	94.541
420.00	98.234
421.00	96.973
422.00	98.030
423.00	102.563
424.00	98.456
425.00	97.415
426.00	94.542
427.00	94.807
428.00	100.528
429.00	100.954
430.00	96.347
431.00	86.404
432.00	91.958
433.00	80.302
434.00	85.524
435.00	91.245
436.00	98.579
437.00	93.102
438.00	97.736
439.00	94.129
440.00	95.804
441.00	92.802
442.00	93.820
443.00	94.419
444.00	100.620
445.00	96.731
446.00	97.651
447.00	94.951
448.00	97.287
449.00	93.699
450.00	94.008
451.00	92.983
452.00	95.883
453.00	93.468
454.00	91.497
455.00	94.995
456.00	95.244
457.00	95.407
458.00	94.300
459.00	94.183
460.00	92.950
461.00	95.429
462.00	95.491
463.00	95.980
464.00	96.212
465.00	96.840
466.00	95.670
467.00	95.912
468.00	97.215
469.00	96.663
470.00	95.516
471.00	95.907
472.00	94.457
473.00	92.769
474.00	93.387
475.00	93.712
476.00	94.209
477.00	94.822
478.00	95.358
479.00	95.720
480.00	95.251
481.00	94.633
