SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 10 11:22:11 CEST 2019
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 100000 (USB2G49547)
Spectra Averaged: 10 (USB2G49547)
Boxcar Smoothing: 2 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	135.135
351.00	-36.253
352.00	-260.468
353.00	-309.728
354.00	-84.310
355.00	-38.996
356.00	120.346
357.00	185.443
358.00	149.183
359.00	238.572
360.00	158.125
361.00	160.505
362.00	140.515
363.00	155.208
364.00	146.366
365.00	111.145
366.00	109.270
367.00	165.216
368.00	158.750
369.00	173.376
370.00	183.613
371.00	304.132
372.00	104.769
373.00	75.015
374.00	39.679
375.00	106.783
376.00	87.426
377.00	301.060
378.00	282.143
379.00	211.386
380.00	251.209
381.00	221.772
382.00	143.418
383.00	253.388
384.00	415.443
385.00	761.871
386.00	-232.845
387.00	-375.442
388.00	524.053
389.00	83.070
390.00	47.625
391.00	67.738
392.00	99.218
393.00	71.554
394.00	80.168
395.00	120.552
396.00	161.286
397.00	156.169
398.00	257.423
399.00	274.164
400.00	153.746
401.00	82.340
402.00	100.013
403.00	84.091
404.00	70.660
405.00	102.399
406.00	113.945
407.00	86.549
408.00	63.151
409.00	77.825
410.00	52.478
411.00	65.045
412.00	61.719
413.00	81.230
414.00	74.465
415.00	102.342
416.00	96.417
417.00	99.322
418.00	95.673
419.00	90.085
420.00	92.885
421.00	99.574
422.00	100.515
423.00	106.110
424.00	122.344
425.00	118.925
426.00	108.355
427.00	105.854
428.00	95.859
429.00	90.562
430.00	85.695
431.00	86.765
432.00	89.509
433.00	90.198
434.00	82.977
435.00	85.476
436.00	86.662
437.00	91.639
438.00	97.179
439.00	103.709
440.00	102.257
441.00	102.910
442.00	100.868
443.00	97.763
444.00	101.462
445.00	101.423
446.00	96.674
447.00	96.461
448.00	95.050
449.00	94.828
450.00	95.241
451.00	101.551
452.00	99.119
453.00	102.691
454.00	102.470
455.00	102.661
456.00	99.286
457.00	99.929
458.00	101.156
459.00	100.957
460.00	102.017
461.00	102.142
462.00	100.990
463.00	95.575
464.00	95.471
465.00	92.303
466.00	93.152
467.00	93.687
468.00	97.305
469.00	96.807
470.00	99.064
471.00	99.288
472.00	100.440
473.00	100.267
474.00	100.980
475.00	102.267
476.00	101.830
477.00	100.611
478.00	100.182
479.00	99.843
480.00	98.159
481.00	98.100
482.00	98.344
483.00	97.955
484.00	98.361
485.00	99.174
486.00	99.308
487.00	99.991
488.00	100.521
489.00	100.025
490.00	100.082
491.00	99.815
492.00	99.704
493.00	99.442
494.00	99.772
495.00	98.822
496.00	99.422
497.00	99.989
498.00	100.359
499.00	99.975
500.00	100.923
501.00	100.454
502.00	100.273
503.00	100.051
504.00	100.233
505.00	100.340
506.00	100.716
507.00	100.583
508.00	100.534
509.00	100.877
510.00	99.960
511.00	99.434
512.00	99.592
