SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 10 11:16:48 CEST 2019
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 100000 (USB2G49547)
Spectra Averaged: 10 (USB2G49547)
Boxcar Smoothing: 2 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
659.00	94.300
660.00	94.194
661.00	94.210
662.00	94.335
663.00	94.348
664.00	94.374
665.00	94.491
666.00	94.591
667.00	94.504
668.00	94.483
669.00	94.436
670.00	94.481
671.00	94.380
672.00	94.438
673.00	94.522
674.00	94.604
675.00	94.645
676.00	94.672
677.00	94.713
678.00	94.731
679.00	94.783
680.00	94.725
681.00	94.853
682.00	94.849
683.00	94.942
684.00	94.970
685.00	95.195
686.00	95.216
687.00	95.299
688.00	95.284
689.00	95.398
690.00	95.415
691.00	95.546
692.00	95.629
693.00	95.692
694.00	95.698
695.00	95.713
696.00	95.731
697.00	95.823
698.00	95.996
699.00	96.021
700.00	96.117
701.00	96.226
702.00	96.151
703.00	96.046
704.00	95.943
705.00	95.829
706.00	95.641
707.00	95.595
708.00	95.439
709.00	95.492
710.00	95.401
711.00	95.420
712.00	95.298
713.00	95.219
714.00	95.167
715.00	94.988
716.00	94.752
717.00	94.692
718.00	94.608
719.00	94.303
720.00	94.310
721.00	94.144
722.00	93.896
723.00	93.741
724.00	93.652
725.00	93.464
726.00	93.416
727.00	93.369
728.00	93.219
729.00	92.866
730.00	92.682
731.00	92.272
732.00	92.047
733.00	91.824
734.00	91.680
735.00	91.375
736.00	91.297
737.00	91.107
738.00	90.797
739.00	90.504
740.00	90.134
741.00	89.816
742.00	89.282
743.00	89.053
744.00	88.899
745.00	88.714
746.00	88.486
747.00	88.346
748.00	88.068
749.00	87.556
750.00	87.128
751.00	86.516
752.00	86.034
753.00	85.433
754.00	85.244
755.00	84.796
756.00	84.543
757.00	84.167
758.00	83.651
759.00	83.049
760.00	82.563
761.00	81.999
762.00	81.407
763.00	81.032
764.00	80.409
765.00	79.867
766.00	79.409
767.00	78.899
768.00	78.347
769.00	77.832
770.00	77.501
771.00	77.026
772.00	76.385
773.00	75.829
774.00	75.191
775.00	74.328
776.00	73.489
777.00	72.688
778.00	71.854
779.00	71.296
780.00	70.617
781.00	70.029
782.00	69.489
783.00	69.045
784.00	68.318
785.00	67.721
786.00	67.069
787.00	66.399
788.00	65.649
789.00	65.018
790.00	64.180
791.00	63.763
792.00	63.328
793.00	62.798
794.00	62.121
795.00	61.758
796.00	61.066
797.00	60.564
798.00	59.993
799.00	59.815
800.00	59.419
801.00	59.000
802.00	58.864
803.00	58.897
804.00	58.630
805.00	58.303
806.00	58.084
807.00	57.663
808.00	57.119
809.00	56.734
810.00	56.742
811.00	56.744
812.00	56.566
813.00	56.641
814.00	56.678
815.00	56.698
816.00	56.657
817.00	56.839
818.00	56.641
819.00	56.497
820.00	56.607
821.00	56.704
822.00	56.929
823.00	57.526
824.00	57.647
825.00	57.581
826.00	57.975
827.00	58.013
828.00	58.156
829.00	58.700
830.00	59.042
831.00	58.897
832.00	59.450
833.00	59.527
834.00	59.675
835.00	60.082
836.00	60.465
837.00	60.384
838.00	60.743
839.00	61.301
840.00	61.765
841.00	62.348
842.00	62.750
843.00	63.381
844.00	63.623
845.00	63.701
846.00	64.052
847.00	64.490
848.00	64.681
849.00	65.082
850.00	65.718
851.00	65.978
852.00	66.194
853.00	66.595
854.00	66.860
855.00	67.077
856.00	67.556
857.00	68.176
858.00	68.449
859.00	68.757
860.00	69.211
861.00	69.236
862.00	69.544
863.00	69.905
864.00	70.433
865.00	70.477
866.00	71.190
867.00	71.511
868.00	71.867
869.00	72.081
870.00	72.674
871.00	72.873
872.00	73.097
873.00	73.302
874.00	73.559
875.00	73.790
876.00	74.111
877.00	74.277
878.00	74.439
879.00	74.630
880.00	74.837
881.00	74.934
882.00	75.391
883.00	75.954
884.00	76.457
885.00	76.913
886.00	77.253
887.00	77.502
888.00	77.794
889.00	78.118
890.00	78.261
891.00	78.766
892.00	78.670
893.00	78.471
894.00	78.736
895.00	79.069
896.00	79.164
897.00	79.636
898.00	79.865
899.00	79.470
900.00	79.239
901.00	79.336
902.00	79.674
903.00	80.074
904.00	80.453
905.00	80.996
906.00	81.453
907.00	81.649
908.00	81.525
909.00	81.906
910.00	81.941
911.00	81.728
912.00	81.412
913.00	81.895
914.00	82.256
915.00	82.648
916.00	82.743
917.00	83.480
918.00	83.857
919.00	83.888
920.00	83.782
921.00	83.894
922.00	83.717
923.00	83.111
924.00	83.274
925.00	83.323
926.00	83.774
927.00	84.241
928.00	84.519
929.00	84.392
930.00	84.615
931.00	84.362
932.00	84.073
933.00	84.729
934.00	84.986
935.00	84.876
936.00	84.999
937.00	85.296
938.00	85.053
939.00	85.003
940.00	85.447
941.00	85.922
942.00	85.801
943.00	85.889
944.00	86.105
945.00	86.164
946.00	85.975
947.00	85.945
948.00	86.297
949.00	85.657
950.00	85.941
951.00	85.805
952.00	86.046
953.00	86.311
954.00	86.895
955.00	86.603
956.00	87.138
957.00	87.118
958.00	86.423
959.00	87.233
960.00	87.601
961.00	86.787
962.00	87.274
963.00	87.612
964.00	87.167
965.00	87.259
966.00	87.350
967.00	87.505
968.00	87.543
969.00	88.049
970.00	86.931
971.00	88.053
972.00	87.584
973.00	88.468
974.00	88.934
975.00	88.836
976.00	88.919
977.00	89.169
978.00	88.481
979.00	86.237
980.00	87.465
981.00	86.391
982.00	87.614
983.00	87.457
984.00	87.995
985.00	88.136
986.00	88.323
987.00	86.658
988.00	87.813
989.00	88.896
990.00	89.374
991.00	89.367
992.00	88.609
993.00	85.709
994.00	83.760
995.00	81.687
996.00	82.681
997.00	82.853
998.00	88.415
999.00	88.455
1000.00	109.070
>>>>>End Processed Spectral Data<<<<<
