SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 10 11:15:47 CEST 2019
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 100000 (USB2G49547)
Spectra Averaged: 10 (USB2G49547)
Boxcar Smoothing: 2 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
660.00	92.770
661.00	92.737
662.00	92.632
663.00	92.589
664.00	92.542
665.00	92.656
666.00	92.596
667.00	92.503
668.00	92.391
669.00	92.187
670.00	91.992
671.00	91.802
672.00	91.641
673.00	91.584
674.00	91.523
675.00	91.379
676.00	91.263
677.00	91.138
678.00	90.873
679.00	90.761
680.00	90.586
681.00	90.447
682.00	90.299
683.00	90.175
684.00	89.962
685.00	89.830
686.00	89.577
687.00	89.454
688.00	89.211
689.00	89.057
690.00	88.803
691.00	88.724
692.00	88.492
693.00	88.293
694.00	88.018
695.00	87.884
696.00	87.644
697.00	87.536
698.00	87.513
699.00	87.389
700.00	87.184
701.00	87.050
702.00	86.812
703.00	86.490
704.00	86.154
705.00	85.907
706.00	85.698
707.00	85.429
708.00	85.156
709.00	84.960
710.00	84.733
711.00	84.345
712.00	84.116
713.00	83.925
714.00	83.765
715.00	83.387
716.00	83.175
717.00	82.878
718.00	82.616
719.00	82.096
720.00	82.000
721.00	81.719
722.00	81.413
723.00	81.076
724.00	81.046
725.00	80.687
726.00	80.309
727.00	80.123
728.00	79.743
729.00	79.257
730.00	79.053
731.00	78.736
732.00	78.260
733.00	77.967
734.00	77.668
735.00	77.267
736.00	76.960
737.00	76.834
738.00	76.624
739.00	76.413
740.00	75.991
741.00	75.800
742.00	75.364
743.00	75.082
744.00	74.961
745.00	74.836
746.00	74.609
747.00	74.564
748.00	74.288
749.00	73.714
750.00	73.565
751.00	73.168
752.00	72.860
753.00	72.449
754.00	72.596
755.00	72.281
756.00	71.979
757.00	71.769
758.00	71.611
759.00	71.234
760.00	71.140
761.00	70.995
762.00	70.654
763.00	70.679
764.00	70.476
765.00	70.400
766.00	70.433
767.00	70.384
768.00	70.285
769.00	70.269
770.00	70.046
771.00	69.987
772.00	69.791
773.00	69.611
774.00	69.381
775.00	68.932
776.00	68.469
777.00	68.382
778.00	68.255
779.00	68.244
780.00	68.467
781.00	68.621
782.00	68.417
783.00	68.427
784.00	68.368
785.00	68.330
786.00	68.563
787.00	68.654
788.00	68.596
789.00	68.630
790.00	68.314
791.00	68.174
792.00	68.237
793.00	68.117
794.00	67.883
795.00	68.219
796.00	68.212
797.00	68.324
798.00	68.350
799.00	68.551
800.00	68.633
801.00	68.504
802.00	68.602
803.00	68.989
804.00	69.177
805.00	69.181
806.00	69.385
807.00	69.298
808.00	69.162
809.00	68.874
810.00	68.799
811.00	69.110
812.00	69.223
813.00	69.438
814.00	69.928
815.00	70.118
816.00	70.146
