SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 10 10:36:25 CEST 2019
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 100000 (USB2G49547)
Spectra Averaged: 10 (USB2G49547)
Boxcar Smoothing: 2 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	-24.216
351.00	232.902
352.00	192.239
353.00	55.085
354.00	43.685
355.00	98.033
356.00	596.660
357.00	103.364
358.00	-27991.974
359.00	199.510
360.00	126.313
361.00	80.298
362.00	71.389
363.00	52.146
364.00	41.076
365.00	49.045
366.00	78.582
367.00	50.602
368.00	95.951
369.00	1018.871
370.00	-2826.905
371.00	-33.948
372.00	-27.313
373.00	492.887
374.00	68.913
375.00	-9.550
376.00	19.808
377.00	-12.600
378.00	-77.435
379.00	-17.975
380.00	26.289
381.00	38.204
382.00	84.384
383.00	156.196
384.00	229.312
385.00	98.003
386.00	82.877
387.00	10.869
388.00	4.789
389.00	30.649
390.00	-2.311
391.00	52.425
392.00	62.953
393.00	48.625
394.00	15.137
395.00	28.588
396.00	7.149
397.00	0.510
398.00	7.802
399.00	43.369
400.00	54.614
401.00	38.366
402.00	37.079
403.00	29.392
404.00	25.965
405.00	4.330
406.00	34.434
407.00	49.818
408.00	60.500
409.00	65.004
410.00	65.905
411.00	67.915
412.00	70.803
413.00	61.872
414.00	58.247
415.00	75.508
416.00	80.827
417.00	84.473
418.00	82.165
419.00	86.813
420.00	84.904
421.00	75.259
422.00	81.677
423.00	89.012
424.00	94.105
425.00	94.782
426.00	102.763
427.00	99.679
428.00	102.152
429.00	104.899
430.00	96.474
431.00	96.626
432.00	97.857
433.00	92.130
434.00	91.280
435.00	97.995
436.00	98.548
437.00	98.314
438.00	99.716
439.00	97.099
440.00	95.965
441.00	92.896
442.00	91.648
443.00	90.957
444.00	92.873
445.00	92.811
446.00	94.108
447.00	92.105
448.00	91.356
449.00	89.860
450.00	87.051
451.00	87.246
452.00	89.599
453.00	93.946
454.00	92.155
455.00	94.704
456.00	95.440
457.00	95.902
458.00	93.239
459.00	94.074
460.00	92.246
461.00	89.750
462.00	90.290
463.00	89.427
464.00	88.613
465.00	91.349
466.00	93.653
467.00	92.106
468.00	92.739
469.00	93.236
470.00	92.050
471.00	90.910
472.00	92.555
473.00	92.632
474.00	94.035
475.00	94.737
476.00	95.268
477.00	94.277
478.00	95.085
479.00	94.484
480.00	94.197
481.00	95.044
482.00	94.335
483.00	92.933
484.00	92.826
485.00	92.845
486.00	92.019
487.00	93.725
488.00	94.647
489.00	96.287
490.00	96.155
491.00	95.943
492.00	95.093
493.00	94.023
494.00	92.253
495.00	91.971
496.00	92.423
497.00	92.061
498.00	92.483
499.00	92.339
500.00	92.502
501.00	91.732
502.00	91.522
503.00	91.628
504.00	91.634
505.00	91.645
506.00	92.016
507.00	91.526
508.00	91.597
509.00	92.008
510.00	91.695
511.00	91.404
512.00	91.849
513.00	91.403
514.00	91.538
515.00	91.686
516.00	91.741
517.00	91.645
518.00	91.762
519.00	91.211
520.00	91.166
521.00	91.206
522.00	91.087
523.00	91.273
524.00	91.524
525.00	91.495
526.00	91.521
527.00	92.033
528.00	91.695
529.00	91.348
530.00	91.262
531.00	90.974
532.00	90.316
533.00	90.510
534.00	90.793
535.00	90.852
536.00	91.148
537.00	91.317
538.00	91.111
539.00	90.872
540.00	91.142
541.00	90.929
542.00	90.791
543.00	90.962
544.00	91.154
545.00	91.020
546.00	91.266
547.00	91.564
548.00	91.521
549.00	91.429
550.00	91.384
551.00	91.183
552.00	91.050
553.00	91.102
554.00	91.054
555.00	90.806
556.00	90.665
557.00	90.437
558.00	90.125
559.00	90.180
560.00	90.240
561.00	90.308
562.00	90.648
563.00	90.810
564.00	91.024
565.00	90.944
566.00	90.923
567.00	90.981
568.00	90.810
569.00	90.643
570.00	90.489
571.00	90.481
572.00	90.391
573.00	90.575
574.00	90.673
575.00	90.958
576.00	90.901
577.00	90.812
578.00	90.690
579.00	90.507
580.00	90.446
581.00	90.478
582.00	90.315
583.00	90.428
584.00	90.361
585.00	90.468
586.00	90.577
587.00	90.844
588.00	90.754
589.00	90.888
590.00	90.684
591.00	90.784
592.00	90.816
593.00	90.770
594.00	90.686
595.00	90.773
596.00	90.548
597.00	90.447
598.00	90.462
599.00	90.361
600.00	90.235
601.00	90.123
602.00	90.009
603.00	89.992
604.00	89.977
605.00	89.901
606.00	89.912
607.00	89.802
608.00	89.645
609.00	89.542
610.00	89.474
611.00	89.433
612.00	89.336
613.00	89.318
614.00	89.168
615.00	89.246
616.00	89.142
617.00	89.224
618.00	89.261
619.00	89.267
620.00	89.080
621.00	89.080
622.00	89.045
623.00	88.925
624.00	88.984
625.00	88.948
626.00	88.802
627.00	88.581
628.00	88.450
629.00	88.225
630.00	88.098
631.00	88.039
632.00	88.006
633.00	88.028
634.00	88.000
635.00	88.112
636.00	88.077
637.00	88.024
638.00	87.950
639.00	87.931
640.00	87.753
641.00	87.708
642.00	87.711
643.00	87.702
644.00	87.617
645.00	87.515
646.00	87.345
647.00	87.058
648.00	86.817
649.00	86.644
650.00	86.440
651.00	86.289
652.00	86.160
653.00	85.972
654.00	85.854
655.00	85.709
656.00	85.482
657.00	85.203
658.00	84.852
659.00	84.575
660.00	84.316
661.00	84.162
662.00	84.109
663.00	83.942
664.00	83.826
665.00	83.635
666.00	83.407
667.00	83.219
668.00	83.174
669.00	83.018
670.00	82.967
671.00	82.923
672.00	82.667
673.00	82.503
674.00	82.422
675.00	82.253
676.00	82.103
677.00	82.041
678.00	81.962
679.00	81.643
680.00	81.486
681.00	81.273
682.00	81.194
683.00	81.007
684.00	80.939
685.00	80.677
686.00	80.563
687.00	80.346
688.00	80.174
