SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 10 10:42:26 CEST 2019
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 100000 (USB2G49547)
Spectra Averaged: 10 (USB2G49547)
Boxcar Smoothing: 2 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
655.00	98.342
656.00	98.659
657.00	98.798
658.00	99.165
659.00	98.620
660.00	98.330
661.00	98.238
662.00	98.166
663.00	98.129
664.00	98.421
665.00	98.490
666.00	98.237
667.00	98.370
668.00	98.230
669.00	97.882
670.00	97.872
671.00	97.777
672.00	97.093
673.00	96.941
674.00	96.698
675.00	96.108
676.00	96.036
677.00	96.595
678.00	96.739
679.00	96.735
680.00	97.683
681.00	97.572
682.00	97.936
683.00	97.919
684.00	98.013
685.00	97.638
686.00	97.341
687.00	96.625
688.00	96.803
689.00	96.670
690.00	96.768
691.00	96.679
692.00	97.028
693.00	96.727
694.00	96.810
695.00	96.756
696.00	97.131
697.00	96.600
698.00	96.070
699.00	96.150
700.00	96.073
701.00	95.269
702.00	95.271
703.00	95.857
704.00	95.901
705.00	96.139
706.00	96.527
707.00	97.191
708.00	96.525
709.00	96.168
710.00	95.488
711.00	95.965
712.00	95.308
713.00	94.870
714.00	94.658
715.00	94.893
716.00	94.444
717.00	94.038
718.00	94.729
719.00	94.841
720.00	94.414
721.00	94.139
722.00	94.229
723.00	94.070
724.00	94.182
725.00	93.855
726.00	94.095
727.00	93.859
728.00	93.461
729.00	92.990
730.00	93.052
731.00	92.739
732.00	92.854
733.00	92.811
734.00	92.562
735.00	92.507
736.00	92.276
737.00	92.765
738.00	92.358
739.00	91.945
740.00	91.731
741.00	91.081
742.00	90.114
743.00	89.452
744.00	89.609
745.00	89.152
746.00	89.133
747.00	88.457
748.00	88.850
749.00	88.394
750.00	88.195
751.00	87.819
752.00	87.612
753.00	86.976
754.00	86.469
755.00	85.723
756.00	85.897
757.00	85.680
758.00	84.914
759.00	84.427
760.00	84.401
761.00	83.336
762.00	82.925
763.00	83.018
764.00	82.724
765.00	81.797
766.00	81.323
767.00	80.609
768.00	80.524
769.00	80.443
770.00	80.912
771.00	80.994
772.00	80.781
773.00	79.863
774.00	79.284
775.00	78.254
776.00	77.898
777.00	77.817
778.00	78.008
779.00	77.720
780.00	77.578
781.00	76.972
782.00	76.382
783.00	75.424
784.00	74.692
785.00	74.154
786.00	73.754
787.00	73.643
788.00	73.731
789.00	73.796
790.00	73.874
791.00	73.632
792.00	72.765
793.00	71.840
794.00	70.895
795.00	70.596
796.00	69.803
797.00	69.415
798.00	69.038
799.00	69.079
800.00	68.322
801.00	68.128
802.00	67.867
803.00	67.788
804.00	67.453
805.00	66.842
806.00	66.437
807.00	66.570
808.00	66.699
809.00	66.591
810.00	67.182
811.00	67.774
812.00	67.144
813.00	66.583
814.00	66.485
815.00	65.804
816.00	65.634
817.00	65.933
818.00	66.212
819.00	66.105
820.00	66.611
821.00	66.506
822.00	66.389
823.00	66.064
824.00	65.949
825.00	65.150
826.00	65.171
827.00	65.848
828.00	66.267
829.00	66.223
830.00	66.756
831.00	66.855
832.00	66.619
833.00	66.811
834.00	67.318
835.00	67.359
836.00	67.303
837.00	67.834
838.00	67.894
839.00	68.448
840.00	68.929
841.00	69.828
842.00	69.970
843.00	70.517
844.00	70.216
845.00	70.235
846.00	70.222
847.00	70.220
848.00	70.328
849.00	71.118
850.00	71.638
851.00	72.082
852.00	72.161
853.00	72.553
854.00	73.018
855.00	73.434
856.00	73.373
857.00	74.354
858.00	74.522
859.00	74.324
860.00	74.843
861.00	75.759
862.00	75.650
863.00	75.553
864.00	76.225
865.00	76.633
866.00	77.015
867.00	78.153
868.00	78.979
869.00	79.678
870.00	79.379
871.00	79.165
872.00	78.840
873.00	78.674
874.00	78.791
875.00	79.470
876.00	80.191
877.00	80.414
878.00	80.643
879.00	80.711
880.00	80.242
881.00	79.999
882.00	80.130
883.00	80.538
884.00	81.836
885.00	82.634
886.00	83.192
887.00	83.771
888.00	84.217
889.00	83.593
890.00	85.028
891.00	85.452
892.00	85.500
893.00	85.757
894.00	86.380
895.00	86.212
896.00	85.798
897.00	86.516
898.00	87.538
899.00	87.411
900.00	86.644
901.00	87.468
902.00	87.664
903.00	87.638
904.00	88.029
905.00	88.874
906.00	89.297
907.00	89.531
908.00	89.756
909.00	89.465
910.00	88.990
911.00	88.141
912.00	87.773
913.00	88.192
914.00	89.444
915.00	90.932
916.00	91.897
917.00	92.695
918.00	91.997
919.00	92.054
920.00	91.634
921.00	92.193
922.00	92.362
923.00	92.550
924.00	92.609
925.00	93.444
926.00	92.104
927.00	91.395
928.00	92.449
929.00	91.756
930.00	89.853
931.00	91.670
932.00	92.857
933.00	93.043
934.00	93.663
935.00	95.571
936.00	94.897
937.00	96.643
938.00	97.217
939.00	96.352
940.00	95.723
941.00	95.677
942.00	92.781
943.00	91.552
944.00	91.871
945.00	93.244
946.00	93.808
947.00	95.993
948.00	95.669
949.00	95.851
950.00	95.216
951.00	96.038
952.00	94.750
953.00	96.289
954.00	96.008
955.00	93.990
956.00	92.258
957.00	90.858
958.00	90.415
959.00	89.281
960.00	91.869
961.00	94.121
962.00	95.646
963.00	97.451
964.00	101.972
965.00	99.281
966.00	99.302
967.00	97.657
968.00	93.067
969.00	92.020
970.00	93.680
971.00	94.000
972.00	96.009
973.00	98.983
974.00	100.301
975.00	101.782
976.00	95.768
977.00	94.638
978.00	97.357
979.00	95.959
980.00	87.143
981.00	91.429
982.00	90.369
983.00	88.381
984.00	88.114
985.00	96.386
986.00	97.191
987.00	98.281
988.00	97.630
989.00	97.963
990.00	99.399
991.00	101.276
992.00	101.692
993.00	99.911
994.00	94.539
995.00	93.825
996.00	80.576
997.00	80.778
998.00	77.949
999.00	95.028
1000.00	70.169
>>>>>End Processed Spectral Data<<<<<
