SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 10 11:18:55 CEST 2019
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 100000 (USB2G49547)
Spectra Averaged: 10 (USB2G49547)
Boxcar Smoothing: 2 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	56.007
351.00	279.002
352.00	102.691
353.00	111.453
354.00	90.715
355.00	96.239
356.00	71.432
357.00	86.075
358.00	75.664
359.00	54.029
360.00	56.788
361.00	71.935
362.00	62.048
363.00	68.210
364.00	106.140
365.00	111.729
366.00	112.258
367.00	154.800
368.00	197.738
369.00	166.670
370.00	160.636
371.00	93.384
372.00	61.259
373.00	45.643
374.00	38.123
375.00	43.260
376.00	46.119
377.00	47.000
378.00	60.972
379.00	52.543
380.00	68.551
381.00	75.564
382.00	77.065
383.00	49.242
384.00	47.130
385.00	52.436
386.00	-0.529
387.00	8.675
388.00	37.598
389.00	18.345
390.00	26.775
391.00	50.743
392.00	52.072
393.00	40.280
394.00	53.495
395.00	57.535
396.00	54.243
397.00	64.000
398.00	77.814
399.00	86.050
400.00	79.091
401.00	81.274
402.00	71.177
403.00	66.175
404.00	57.646
405.00	58.496
406.00	72.271
407.00	77.320
408.00	77.340
409.00	87.341
410.00	91.400
411.00	79.981
412.00	67.284
413.00	87.970
414.00	87.685
415.00	79.791
416.00	94.371
417.00	101.305
418.00	93.953
419.00	96.999
420.00	101.188
421.00	89.280
422.00	85.159
423.00	91.860
424.00	88.669
425.00	95.581
426.00	93.588
427.00	98.150
428.00	98.537
429.00	95.932
430.00	87.037
431.00	89.261
432.00	94.073
433.00	84.895
434.00	89.669
435.00	93.058
436.00	98.111
437.00	90.684
438.00	97.713
439.00	97.201
440.00	103.105
441.00	100.336
442.00	102.760
443.00	100.700
444.00	104.244
445.00	101.109
446.00	98.902
447.00	96.883
448.00	99.841
449.00	95.714
450.00	93.940
451.00	96.344
452.00	99.496
453.00	96.952
454.00	97.110
455.00	98.056
456.00	96.661
457.00	92.906
458.00	93.395
459.00	92.935
460.00	92.904
461.00	92.615
462.00	95.028
463.00	94.857
464.00	96.286
465.00	96.527
466.00	96.605
467.00	96.979
468.00	97.607
469.00	96.879
470.00	96.725
471.00	97.967
472.00	96.013
473.00	95.023
474.00	95.540
475.00	95.105
476.00	95.076
477.00	96.721
478.00	97.945
479.00	96.626
480.00	96.152
481.00	95.828
482.00	95.261
483.00	94.110
484.00	95.285
485.00	95.571
486.00	94.718
487.00	94.834
488.00	95.210
489.00	95.149
490.00	95.553
491.00	96.125
492.00	95.634
493.00	95.265
494.00	94.897
495.00	95.206
496.00	94.734
497.00	94.902
498.00	94.579
499.00	94.673
500.00	94.191
501.00	94.607
502.00	95.309
503.00	95.570
504.00	95.000
505.00	94.894
506.00	94.905
507.00	94.288
508.00	94.012
509.00	94.049
510.00	93.817
511.00	93.934
512.00	94.385
513.00	94.673
514.00	95.468
515.00	95.811
516.00	95.648
517.00	95.223
518.00	95.478
519.00	94.974
520.00	95.046
521.00	94.773
522.00	94.756
523.00	94.073
524.00	94.069
525.00	93.681
526.00	93.823
527.00	93.483
528.00	93.683
529.00	93.448
530.00	93.859
531.00	93.621
532.00	93.964
533.00	94.153
534.00	94.311
535.00	94.044
536.00	94.407
537.00	94.279
538.00	93.923
539.00	93.529
540.00	93.591
541.00	93.236
542.00	93.119
543.00	93.244
544.00	93.580
545.00	93.573
546.00	93.675
547.00	93.722
548.00	93.764
549.00	93.751
550.00	93.388
551.00	93.235
552.00	93.029
553.00	93.023
554.00	92.961
555.00	93.039
556.00	92.868
557.00	93.048
558.00	92.777
559.00	92.562
560.00	92.451
561.00	92.666
562.00	92.527
563.00	92.479
564.00	92.522
