SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 10 11:17:45 CEST 2019
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 100000 (USB2G49547)
Spectra Averaged: 10 (USB2G49547)
Boxcar Smoothing: 2 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
659.00	86.600
660.00	86.419
661.00	86.421
662.00	86.245
663.00	86.240
664.00	86.155
665.00	86.201
666.00	86.119
667.00	86.126
668.00	85.950
669.00	85.926
670.00	85.801
671.00	85.691
672.00	85.652
673.00	85.684
674.00	85.585
675.00	85.536
676.00	85.584
677.00	85.531
678.00	85.354
679.00	85.383
680.00	85.323
681.00	85.134
682.00	85.065
683.00	85.065
684.00	84.885
685.00	84.709
686.00	84.780
687.00	84.615
688.00	84.658
689.00	84.730
690.00	84.679
691.00	84.524
692.00	84.708
693.00	84.481
694.00	84.432
695.00	84.529
696.00	84.470
697.00	84.308
698.00	84.439
699.00	84.452
700.00	84.506
701.00	84.640
702.00	84.705
703.00	84.741
704.00	84.828
705.00	84.789
706.00	84.870
707.00	84.911
708.00	84.974
709.00	84.811
710.00	84.862
711.00	84.750
712.00	84.664
713.00	84.579
714.00	84.697
715.00	84.698
716.00	84.653
717.00	84.710
718.00	84.683
719.00	84.440
720.00	84.386
721.00	84.269
722.00	84.169
723.00	84.074
724.00	84.063
725.00	83.861
726.00	83.832
727.00	83.819
728.00	83.611
729.00	83.468
730.00	83.371
731.00	83.225
732.00	83.059
733.00	82.981
734.00	83.019
735.00	82.968
736.00	83.010
737.00	82.979
738.00	83.064
739.00	82.958
740.00	83.057
741.00	83.162
742.00	83.196
743.00	83.156
744.00	83.317
745.00	83.333
746.00	83.309
747.00	83.306
748.00	83.442
749.00	83.497
750.00	83.595
751.00	83.604
752.00	83.766
753.00	83.658
754.00	83.567
755.00	83.536
756.00	83.592
757.00	83.588
758.00	83.605
759.00	83.623
760.00	83.630
761.00	83.629
762.00	83.625
763.00	83.543
764.00	83.499
765.00	83.377
766.00	83.151
767.00	83.027
768.00	83.154
769.00	82.978
770.00	82.777
771.00	82.529
772.00	82.037
773.00	81.622
774.00	81.421
775.00	81.185
776.00	81.021
777.00	80.755
778.00	80.422
779.00	80.073
780.00	79.785
781.00	79.242
782.00	78.862
783.00	78.420
784.00	77.867
785.00	77.387
786.00	76.856
787.00	76.259
788.00	75.666
789.00	75.199
790.00	74.240
791.00	73.654
792.00	73.089
793.00	72.535
794.00	71.628
795.00	71.202
796.00	70.572
797.00	69.858
798.00	68.994
799.00	68.330
800.00	67.198
801.00	66.153
802.00	65.213
803.00	64.259
804.00	63.434
805.00	62.703
806.00	61.955
807.00	61.146
808.00	60.295
809.00	59.415
810.00	58.719
811.00	58.072
812.00	57.101
813.00	56.487
814.00	55.660
815.00	54.874
816.00	54.098
817.00	53.683
818.00	52.885
819.00	52.113
820.00	51.418
821.00	50.833
822.00	50.125
823.00	49.841
824.00	49.611
825.00	49.187
826.00	48.976
827.00	48.786
828.00	48.527
829.00	48.334
830.00	48.169
831.00	47.668
832.00	47.708
833.00	47.609
834.00	47.615
835.00	47.735
836.00	47.874
837.00	47.735
838.00	47.782
839.00	47.896
840.00	48.292
841.00	48.901
842.00	49.213
843.00	49.508
844.00	49.650
845.00	49.866
846.00	49.880
847.00	50.166
848.00	50.705
849.00	51.334
850.00	51.689
851.00	52.039
852.00	52.730
853.00	53.061
854.00	53.319
855.00	53.661
856.00	54.207
857.00	54.388
858.00	54.931
859.00	55.735
860.00	56.375
861.00	56.742
862.00	57.348
863.00	57.733
864.00	58.178
865.00	58.561
866.00	59.378
867.00	59.720
868.00	59.991
869.00	60.316
870.00	60.624
871.00	60.921
872.00	61.518
873.00	61.952
874.00	62.317
875.00	62.585
876.00	63.010
877.00	63.316
878.00	63.644
879.00	63.723
880.00	64.290
881.00	64.709
882.00	65.050
883.00	65.606
884.00	66.120
885.00	66.594
886.00	66.693
887.00	67.058
888.00	67.627
889.00	68.181
890.00	68.529
891.00	69.093
892.00	69.323
893.00	69.250
894.00	69.564
895.00	69.934
896.00	70.398
897.00	70.603
898.00	71.136
899.00	71.148
900.00	71.403
901.00	71.854
902.00	72.479
903.00	72.494
904.00	72.830
905.00	73.272
906.00	73.067
907.00	72.759
908.00	73.224
909.00	73.579
910.00	73.471
911.00	73.961
912.00	74.700
913.00	74.841
914.00	74.972
915.00	75.180
916.00	74.916
917.00	75.094
918.00	75.469
919.00	75.527
920.00	75.380
921.00	75.649
922.00	75.807
923.00	75.391
924.00	75.526
925.00	76.492
926.00	76.990
927.00	77.272
928.00	77.641
929.00	78.018
930.00	77.911
931.00	77.774
932.00	77.470
933.00	77.759
934.00	78.052
935.00	77.902
936.00	77.916
937.00	78.117
938.00	78.278
939.00	78.203
940.00	78.253
941.00	78.523
942.00	78.765
943.00	79.147
944.00	79.505
945.00	79.469
946.00	78.922
947.00	79.327
948.00	78.772
949.00	78.457
950.00	78.880
951.00	79.335
952.00	79.718
953.00	80.736
954.00	81.120
955.00	81.115
956.00	81.212
957.00	80.936
958.00	80.032
959.00	80.091
960.00	80.090
961.00	80.352
962.00	79.779
963.00	79.980
964.00	79.459
965.00	79.933
966.00	79.166
967.00	79.420
968.00	78.930
969.00	78.851
970.00	79.327
971.00	80.328
972.00	81.528
973.00	81.909
974.00	82.421
975.00	81.170
976.00	81.846
977.00	80.087
978.00	80.684
979.00	80.854
980.00	81.245
981.00	80.246
982.00	81.917
983.00	82.430
984.00	82.139
985.00	82.759
986.00	84.124
987.00	84.146
988.00	83.780
989.00	83.967
990.00	83.209
991.00	81.741
992.00	79.326
993.00	77.004
994.00	75.617
995.00	77.844
996.00	76.628
997.00	79.593
998.00	80.609
999.00	95.806
1000.00	73.058
>>>>>End Processed Spectral Data<<<<<
