SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 10 11:13:19 CEST 2019
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 100000 (USB2G49547)
Spectra Averaged: 10 (USB2G49547)
Boxcar Smoothing: 2 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	218.095
351.00	83.825
352.00	100.763
353.00	32.451
354.00	28.074
355.00	20.733
356.00	47.494
357.00	94.391
358.00	225.747
359.00	397.200
360.00	541.144
361.00	461.718
362.00	121.338
363.00	97.996
364.00	49.564
365.00	29.245
366.00	32.533
367.00	97.722
368.00	106.306
369.00	200.374
370.00	426.257
371.00	558.375
372.00	-3400.717
373.00	-284.483
374.00	-376.286
375.00	439.162
376.00	203.489
377.00	230.723
378.00	35.208
379.00	164.580
380.00	144.461
381.00	166.002
382.00	131.649
383.00	97.179
384.00	194.898
385.00	-2123.293
386.00	654.972
387.00	1710.550
388.00	346.770
389.00	198.993
390.00	158.790
391.00	244.802
392.00	240.348
393.00	-9566.801
394.00	-66.543
395.00	-23.550
396.00	1.196
397.00	74.780
398.00	101.152
399.00	66.957
400.00	143.195
401.00	1972.407
402.00	207.488
403.00	71.008
404.00	187.038
405.00	97.992
406.00	166.769
407.00	161.740
408.00	307.027
409.00	238.965
410.00	1729.109
411.00	137.243
412.00	116.092
413.00	71.433
414.00	60.440
415.00	63.292
416.00	57.512
417.00	50.572
418.00	65.922
419.00	68.430
420.00	64.376
421.00	82.805
422.00	85.302
423.00	78.140
424.00	78.562
425.00	87.857
426.00	78.281
427.00	85.055
428.00	79.241
429.00	84.106
430.00	81.957
431.00	82.743
432.00	77.623
433.00	82.170
434.00	79.352
435.00	77.339
436.00	79.284
437.00	84.807
438.00	83.833
439.00	85.173
440.00	86.913
441.00	89.817
442.00	90.073
443.00	84.862
444.00	83.088
445.00	81.137
446.00	80.614
447.00	81.889
448.00	87.336
449.00	93.971
450.00	99.563
451.00	99.158
452.00	101.529
453.00	101.455
454.00	98.960
455.00	93.127
456.00	91.137
457.00	87.929
458.00	86.610
459.00	88.141
460.00	86.883
461.00	89.273
462.00	90.052
463.00	91.760
464.00	89.961
465.00	95.401
466.00	95.073
467.00	95.198
468.00	94.578
469.00	93.967
470.00	92.757
471.00	93.328
472.00	92.726
473.00	92.248
474.00	91.874
475.00	92.291
476.00	92.101
477.00	92.907
478.00	93.902
479.00	94.087
480.00	92.779
481.00	92.864
482.00	91.045
483.00	91.369
484.00	93.279
485.00	93.947
486.00	94.219
487.00	95.493
488.00	95.473
489.00	94.894
490.00	95.338
491.00	95.078
492.00	95.723
493.00	95.160
494.00	94.764
495.00	94.365
496.00	94.352
497.00	93.161
498.00	92.998
499.00	92.967
500.00	93.367
501.00	93.047
502.00	93.601
503.00	94.055
504.00	94.197
505.00	93.870
506.00	94.020
507.00	94.095
508.00	93.729
509.00	93.423
510.00	93.102
511.00	93.500
512.00	93.344
513.00	93.627
514.00	93.392
515.00	93.132
516.00	92.939
517.00	92.690
518.00	92.317
519.00	92.531
520.00	92.560
521.00	92.448
522.00	92.415
523.00	92.578
524.00	92.293
525.00	92.545
526.00	92.390
527.00	92.337
528.00	92.283
529.00	92.383
530.00	92.470
531.00	92.820
532.00	92.917
533.00	92.743
534.00	92.777
535.00	92.534
536.00	92.362
537.00	92.250
538.00	92.324
539.00	92.292
540.00	92.345
541.00	92.141
542.00	91.910
543.00	91.495
544.00	91.444
545.00	91.300
546.00	91.164
547.00	91.440
548.00	91.695
549.00	91.423
550.00	91.476
551.00	91.606
552.00	91.626
553.00	91.452
554.00	91.561
555.00	91.450
556.00	91.310
557.00	91.037
558.00	91.071
559.00	91.054
560.00	90.919
561.00	91.117
562.00	91.142
563.00	91.185
564.00	91.191
565.00	91.446
566.00	91.051
567.00	90.860
568.00	90.609
569.00	90.591
570.00	90.451
571.00	90.708
572.00	90.897
573.00	91.018
574.00	90.926
575.00	90.750
576.00	90.429
577.00	90.220
578.00	90.055
579.00	89.825
580.00	89.702
581.00	89.777
582.00	89.737
583.00	89.794
584.00	89.781
585.00	89.780
586.00	89.622
587.00	89.519
588.00	89.453
589.00	89.425
590.00	89.359
591.00	89.323
592.00	89.372
593.00	89.335
594.00	89.285
595.00	89.315
596.00	89.237
597.00	89.112
598.00	89.076
599.00	89.057
600.00	89.081
601.00	89.133
602.00	89.177
603.00	89.231
604.00	89.325
605.00	89.285
606.00	89.256
607.00	89.341
608.00	89.293
609.00	89.265
610.00	89.289
611.00	89.319
612.00	89.340
613.00	89.254
614.00	89.253
615.00	89.208
616.00	89.175
617.00	89.171
618.00	89.255
619.00	89.332
620.00	89.495
621.00	89.647
622.00	89.610
623.00	89.662
624.00	89.684
625.00	89.690
626.00	89.634
627.00	89.754
628.00	89.814
629.00	89.761
630.00	89.774
631.00	89.820
632.00	89.765
633.00	89.797
634.00	89.889
