SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 10 11:09:32 CEST 2019
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 100000 (USB2G49547)
Spectra Averaged: 10 (USB2G49547)
Boxcar Smoothing: 2 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
350.00	-128.920
351.00	-28.836
352.00	18.519
353.00	23.034
354.00	16.668
355.00	-1.196
356.00	-32.975
357.00	62.686
358.00	67.927
359.00	116.455
360.00	82.769
361.00	63.876
362.00	72.638
363.00	45.884
364.00	99.490
365.00	155.348
366.00	253.646
367.00	90.931
368.00	250.230
369.00	192.041
370.00	118.334
371.00	90.449
372.00	262.760
373.00	138.099
374.00	93.847
375.00	89.029
376.00	96.702
377.00	74.128
378.00	83.134
379.00	131.528
380.00	279.693
381.00	29.902
382.00	718.310
383.00	16.491
384.00	23.659
385.00	28.866
386.00	2.751
387.00	13.559
388.00	-37.049
389.00	-34.927
390.00	-15.948
391.00	88.500
392.00	139.561
393.00	137.958
394.00	138.455
395.00	152.084
396.00	114.520
397.00	94.615
398.00	90.201
399.00	72.496
400.00	48.195
401.00	48.130
402.00	51.745
403.00	58.011
404.00	75.571
405.00	82.608
406.00	61.993
407.00	44.217
408.00	49.369
409.00	53.630
410.00	46.568
411.00	55.121
412.00	71.558
413.00	77.860
414.00	73.705
415.00	89.234
416.00	88.424
417.00	82.638
418.00	75.008
419.00	78.778
420.00	68.604
421.00	82.113
422.00	83.380
423.00	79.879
424.00	80.629
425.00	83.302
426.00	78.712
427.00	85.650
428.00	89.981
429.00	88.453
430.00	90.894
431.00	94.235
432.00	97.630
433.00	91.795
434.00	91.739
435.00	94.626
436.00	94.298
437.00	84.320
438.00	91.336
439.00	95.738
440.00	95.715
441.00	94.368
442.00	97.640
443.00	93.029
444.00	88.339
445.00	87.674
446.00	87.752
447.00	89.689
448.00	90.528
449.00	94.279
450.00	93.759
451.00	90.340
452.00	87.187
453.00	89.735
454.00	88.476
455.00	88.968
456.00	93.449
457.00	94.660
458.00	92.222
459.00	93.086
460.00	92.769
461.00	90.865
462.00	89.957
463.00	90.387
464.00	88.775
465.00	86.029
466.00	86.508
467.00	86.410
468.00	88.554
469.00	89.387
470.00	92.430
471.00	93.145
472.00	94.905
473.00	93.977
474.00	94.347
475.00	94.190
476.00	94.097
477.00	94.293
478.00	93.880
479.00	93.717
480.00	93.975
481.00	93.665
482.00	93.908
483.00	93.923
484.00	93.858
485.00	94.409
486.00	95.151
487.00	94.587
488.00	94.777
489.00	95.599
490.00	94.781
491.00	94.290
492.00	94.020
493.00	94.321
494.00	93.507
495.00	93.859
496.00	94.197
497.00	94.878
498.00	94.436
499.00	94.183
500.00	94.263
501.00	94.475
502.00	94.676
503.00	95.320
504.00	96.141
505.00	96.266
506.00	95.878
507.00	95.054
508.00	94.401
509.00	94.338
510.00	94.110
511.00	94.439
512.00	94.573
513.00	94.932
514.00	94.896
515.00	94.750
516.00	94.315
517.00	94.373
518.00	94.213
519.00	94.295
520.00	94.312
521.00	94.690
522.00	94.721
523.00	94.949
524.00	94.872
525.00	94.817
526.00	94.605
527.00	94.864
528.00	94.529
529.00	94.593
530.00	94.567
531.00	94.593
532.00	94.400
533.00	94.418
534.00	94.169
535.00	94.451
536.00	94.342
537.00	94.285
538.00	94.411
539.00	94.349
540.00	94.365
541.00	94.360
542.00	94.454
543.00	94.213
544.00	94.120
545.00	93.839
546.00	93.732
547.00	93.716
548.00	94.032
549.00	94.157
550.00	94.120
551.00	94.271
552.00	94.323
553.00	94.244
554.00	94.224
555.00	94.349
556.00	94.594
557.00	94.676
558.00	94.647
559.00	94.612
560.00	94.647
561.00	94.448
562.00	94.397
563.00	94.502
564.00	94.562
565.00	94.475
566.00	94.542
567.00	94.470
568.00	94.382
569.00	94.494
570.00	94.605
571.00	94.497
572.00	94.674
573.00	94.688
574.00	94.828
575.00	94.683
576.00	94.732
577.00	94.608
578.00	94.540
579.00	94.399
580.00	94.430
581.00	94.653
582.00	94.788
583.00	94.886
584.00	94.767
585.00	94.830
586.00	94.633
587.00	94.579
588.00	94.439
589.00	94.565
590.00	94.523
591.00	94.529
592.00	94.459
593.00	94.626
594.00	94.568
595.00	94.589
596.00	94.685
597.00	94.741
598.00	94.710
599.00	94.829
600.00	94.981
601.00	95.011
602.00	95.027
603.00	95.113
604.00	95.166
605.00	95.157
606.00	95.080
607.00	95.166
608.00	95.145
609.00	95.108
610.00	95.170
611.00	95.160
612.00	95.082
613.00	95.027
614.00	95.014
615.00	95.057
616.00	95.146
617.00	95.328
618.00	95.529
619.00	95.695
620.00	95.671
621.00	95.757
622.00	95.607
623.00	95.568
624.00	95.459
625.00	95.329
626.00	95.349
627.00	95.259
628.00	95.218
629.00	95.145
630.00	95.272
631.00	95.192
632.00	95.312
633.00	95.156
634.00	95.129
635.00	95.121
636.00	95.054
637.00	94.972
638.00	94.899
639.00	94.911
640.00	94.695
641.00	94.513
642.00	94.418
643.00	94.534
644.00	94.430
645.00	94.391
646.00	94.424
647.00	94.505
648.00	94.286
649.00	94.172
650.00	94.105
651.00	94.105
652.00	93.938
653.00	93.928
654.00	93.897
655.00	93.789
656.00	93.621
657.00	93.411
658.00	93.347
659.00	93.201
660.00	93.070
661.00	92.863
662.00	92.745
663.00	92.608
664.00	92.429
665.00	92.339
666.00	92.242
667.00	92.059
668.00	91.766
669.00	91.554
670.00	91.384
671.00	91.134
672.00	90.985
673.00	90.864
674.00	90.760
675.00	90.460
676.00	90.278
677.00	89.968
678.00	89.594
679.00	89.179
680.00	88.955
681.00	88.708
682.00	88.400
683.00	88.083
684.00	87.837
685.00	87.285
686.00	86.829
687.00	86.561
688.00	86.146
689.00	85.821
690.00	85.501
691.00	85.165
692.00	84.782
693.00	84.450
694.00	84.027
695.00	83.685
696.00	83.243
697.00	82.951
698.00	82.654
699.00	82.298
700.00	82.035
701.00	81.746
702.00	81.393
703.00	81.135
704.00	80.917
705.00	80.558
706.00	80.464
707.00	80.320
708.00	80.262
709.00	80.143
710.00	80.220
711.00	80.071
712.00	79.893
713.00	79.720
714.00	79.793
715.00	79.737
716.00	79.889
717.00	80.175
718.00	80.296
719.00	80.185
720.00	80.315
721.00	80.376
722.00	80.367
723.00	80.499
724.00	80.878
725.00	81.098
726.00	81.244
727.00	81.413
728.00	81.541
729.00	81.495
730.00	81.676
731.00	81.863
732.00	82.170
733.00	82.508
734.00	82.745
