SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 10 11:11:58 CEST 2019
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 100000 (USB2G49547)
Spectra Averaged: 10 (USB2G49547)
Boxcar Smoothing: 2 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
655.00	92.794
656.00	92.814
657.00	92.874
658.00	93.017
659.00	93.025
660.00	92.978
661.00	92.879
662.00	92.916
663.00	92.871
664.00	92.912
665.00	93.026
666.00	92.973
667.00	92.997
668.00	93.046
669.00	93.060
670.00	93.042
671.00	93.046
672.00	92.930
673.00	92.762
674.00	92.633
675.00	92.420
676.00	92.207
677.00	92.096
678.00	91.969
679.00	91.967
680.00	91.907
681.00	91.987
682.00	91.823
683.00	91.783
684.00	91.525
685.00	91.248
686.00	91.041
687.00	90.890
688.00	90.714
689.00	90.701
690.00	90.637
691.00	90.479
692.00	90.325
693.00	90.058
694.00	89.657
695.00	89.349
696.00	89.054
697.00	88.858
698.00	88.680
699.00	88.482
700.00	88.356
701.00	88.019
702.00	87.666
703.00	87.263
704.00	86.861
705.00	86.369
706.00	86.188
707.00	85.885
708.00	85.532
709.00	85.068
710.00	84.605
711.00	83.944
712.00	83.286
713.00	82.816
714.00	82.517
715.00	82.191
716.00	81.795
717.00	81.517
718.00	80.995
719.00	80.363
720.00	79.773
721.00	79.138
722.00	78.457
723.00	77.737
724.00	77.164
725.00	76.546
726.00	76.116
727.00	75.591
728.00	75.022
729.00	74.335
730.00	73.639
731.00	72.800
732.00	72.147
733.00	71.604
734.00	70.817
735.00	70.208
736.00	69.666
737.00	69.103
738.00	68.546
739.00	68.194
740.00	67.581
741.00	67.022
742.00	66.308
743.00	65.749
744.00	65.169
745.00	64.569
746.00	63.913
747.00	63.502
748.00	62.710
749.00	62.298
750.00	61.983
751.00	61.696
752.00	61.317
753.00	60.938
754.00	60.602
755.00	60.338
756.00	59.888
757.00	59.573
758.00	59.581
759.00	59.372
760.00	59.263
761.00	59.332
762.00	59.333
763.00	59.309
764.00	59.404
765.00	59.452
766.00	59.571
767.00	59.747
768.00	60.002
769.00	60.033
770.00	60.110
771.00	60.263
772.00	60.348
773.00	60.431
774.00	60.711
775.00	61.090
776.00	61.324
777.00	61.478
778.00	61.832
779.00	62.262
780.00	62.412
781.00	62.708
782.00	63.040
783.00	63.464
784.00	63.762
785.00	64.119
786.00	64.486
787.00	64.956
788.00	65.326
789.00	65.592
790.00	66.186
791.00	66.647
792.00	67.049
793.00	67.390
794.00	67.976
795.00	68.266
796.00	68.740
797.00	69.267
798.00	69.706
799.00	70.016
800.00	70.394
801.00	70.683
802.00	71.238
803.00	71.670
804.00	72.148
805.00	72.630
806.00	73.192
807.00	73.275
808.00	73.494
809.00	73.766
810.00	74.111
811.00	74.533
812.00	75.126
813.00	75.577
814.00	76.094
815.00	76.406
816.00	76.557
817.00	76.851
818.00	77.051
819.00	77.103
820.00	77.552
821.00	77.984
822.00	78.168
823.00	78.693
824.00	79.081
825.00	79.086
826.00	79.499
827.00	79.887
828.00	80.068
829.00	80.313
830.00	80.716
831.00	80.978
832.00	80.886
833.00	81.130
834.00	81.528
835.00	81.795
836.00	81.703
837.00	82.010
838.00	82.372
839.00	82.616
840.00	82.832
841.00	83.122
842.00	83.519
843.00	83.692
844.00	83.636
845.00	83.753
846.00	83.924
847.00	84.013
848.00	84.137
849.00	84.168
850.00	84.435
851.00	84.478
852.00	84.710
853.00	84.830
854.00	85.431
855.00	85.356
856.00	85.541
857.00	85.840
858.00	85.658
859.00	85.277
860.00	85.602
861.00	85.677
862.00	85.527
863.00	85.861
864.00	86.434
865.00	86.556
866.00	86.701
867.00	86.699
868.00	87.132
869.00	87.123
870.00	87.031
871.00	87.245
872.00	87.483
873.00	87.052
874.00	86.958
875.00	87.138
876.00	87.023
877.00	87.072
878.00	87.468
879.00	87.828
880.00	87.912
881.00	88.017
882.00	88.314
883.00	88.142
884.00	87.919
885.00	87.740
886.00	87.844
887.00	87.546
888.00	87.731
889.00	87.631
890.00	87.901
891.00	88.085
892.00	88.528
893.00	88.686
894.00	89.135
895.00	88.961
896.00	89.117
897.00	88.923
898.00	88.648
899.00	88.343
900.00	88.451
901.00	88.298
902.00	88.127
903.00	88.329
904.00	88.550
905.00	88.654
906.00	88.597
907.00	88.726
908.00	88.785
909.00	88.679
910.00	88.680
911.00	88.767
912.00	89.070
913.00	88.875
914.00	88.927
915.00	88.802
916.00	88.316
917.00	88.073
