SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 10 10:40:41 CEST 2019
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 100000 (USB2G49547)
Spectra Averaged: 10 (USB2G49547)
Boxcar Smoothing: 2 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
657.00	93.342
658.00	93.567
659.00	92.989
660.00	92.496
661.00	92.325
662.00	92.186
663.00	92.099
664.00	92.374
665.00	92.585
666.00	92.284
667.00	92.062
668.00	91.795
669.00	91.386
670.00	91.148
671.00	91.010
672.00	90.441
673.00	90.235
674.00	89.846
675.00	89.290
676.00	88.866
677.00	89.220
678.00	89.196
679.00	89.075
680.00	89.712
681.00	89.597
682.00	89.675
683.00	89.454
684.00	89.563
685.00	89.123
686.00	88.974
687.00	88.503
688.00	88.661
689.00	88.162
690.00	88.126
691.00	87.723
692.00	87.901
693.00	87.588
694.00	87.675
695.00	87.526
696.00	87.720
697.00	86.734
698.00	85.899
699.00	85.838
700.00	85.543
701.00	84.838
702.00	85.171
703.00	85.571
704.00	85.602
705.00	85.774
706.00	85.954
707.00	86.235
708.00	85.728
709.00	85.177
710.00	84.341
711.00	84.493
712.00	83.703
713.00	83.265
714.00	82.625
715.00	82.786
716.00	82.458
717.00	82.100
718.00	82.388
719.00	82.613
720.00	82.125
721.00	81.707
722.00	81.501
723.00	81.319
724.00	81.339
725.00	81.097
726.00	80.981
727.00	80.497
728.00	79.782
729.00	79.385
730.00	79.235
731.00	79.136
732.00	79.313
733.00	79.255
734.00	78.879
735.00	78.696
736.00	78.232
737.00	78.779
738.00	78.544
739.00	78.313
740.00	77.943
741.00	77.436
742.00	76.418
743.00	76.046
744.00	75.885
745.00	75.783
746.00	75.460
747.00	74.784
748.00	75.085
749.00	74.961
750.00	74.872
751.00	74.838
752.00	75.182
753.00	74.636
754.00	74.190
755.00	73.572
756.00	73.927
757.00	73.723
758.00	73.217
759.00	72.921
760.00	72.756
761.00	72.125
762.00	71.739
763.00	71.644
764.00	71.532
765.00	71.148
766.00	70.593
767.00	70.179
768.00	70.276
769.00	70.370
770.00	70.954
771.00	71.426
772.00	71.549
773.00	71.300
774.00	70.816
775.00	70.037
776.00	69.947
777.00	69.949
778.00	70.046
779.00	70.218
780.00	70.457
781.00	70.024
782.00	70.016
783.00	69.571
784.00	69.398
785.00	69.491
786.00	69.640
787.00	69.920
788.00	70.172
789.00	70.021
790.00	70.164
791.00	70.322
792.00	69.693
793.00	69.377
794.00	69.605
795.00	69.685
796.00	69.060
797.00	68.811
798.00	68.531
799.00	68.603
800.00	67.998
801.00	68.221
802.00	68.266
803.00	68.468
804.00	68.615
805.00	68.543
806.00	68.354
807.00	68.830
808.00	69.509
809.00	69.048
810.00	69.762
811.00	70.715
812.00	70.536
813.00	70.194
814.00	70.608
815.00	70.326
816.00	70.044
817.00	70.390
818.00	71.023
819.00	71.094
820.00	71.662
821.00	71.878
822.00	71.877
823.00	71.537
824.00	71.579
825.00	70.748
826.00	70.665
827.00	71.416
828.00	71.782
829.00	71.545
830.00	72.081
831.00	72.693
832.00	72.279
833.00	72.567
834.00	72.980
835.00	72.806
836.00	72.601
837.00	73.034
838.00	73.093
839.00	73.782
840.00	74.231
841.00	74.931
842.00	75.045
843.00	75.150
844.00	75.033
845.00	74.936
846.00	74.575
847.00	74.603
848.00	75.018
849.00	75.223
850.00	76.018
851.00	76.492
852.00	76.107
853.00	75.892
854.00	76.558
855.00	76.769
856.00	77.055
857.00	78.296
858.00	78.254
859.00	77.901
860.00	78.142
861.00	78.542
862.00	78.462
863.00	78.767
864.00	79.450
865.00	80.012
866.00	80.490
867.00	80.994
868.00	81.669
869.00	81.804
870.00	81.167
871.00	80.348
872.00	80.075
873.00	80.046
874.00	80.501
875.00	81.160
876.00	81.739
877.00	81.421
878.00	81.535
879.00	81.190
880.00	80.526
881.00	80.755
882.00	81.461
883.00	81.112
884.00	81.779
885.00	82.303
886.00	82.241
887.00	82.429
888.00	83.019
889.00	83.371
890.00	84.575
891.00	84.878
892.00	84.948
893.00	85.398
894.00	84.979
895.00	85.081
896.00	84.866
897.00	85.734
898.00	85.701
899.00	85.668
900.00	84.879
901.00	84.901
902.00	84.637
903.00	84.703
904.00	85.189
905.00	85.818
906.00	86.963
907.00	86.955
908.00	87.738
909.00	87.861
910.00	87.196
911.00	85.971
912.00	86.456
913.00	86.411
914.00	87.418
915.00	88.830
916.00	89.570
917.00	89.847
918.00	89.767
919.00	89.451
920.00	88.359
921.00	89.082
922.00	88.895
923.00	87.533
924.00	87.330
925.00	88.553
926.00	88.517
927.00	89.100
928.00	91.202
929.00	90.168
930.00	89.659
931.00	89.713
932.00	88.995
933.00	89.234
934.00	90.329
935.00	90.557
936.00	90.405
937.00	92.480
938.00	94.421
939.00	93.329
940.00	93.898
941.00	94.108
942.00	91.964
943.00	89.344
944.00	92.166
945.00	92.983
946.00	92.900
947.00	94.815
948.00	95.496
949.00	93.266
950.00	93.571
951.00	94.166
952.00	94.909
953.00	95.047
954.00	96.593
955.00	95.436
956.00	95.194
957.00	92.527
958.00	92.956
959.00	90.793
960.00	91.159
961.00	91.509
962.00	94.089
963.00	96.579
964.00	101.917
965.00	100.652
966.00	100.887
967.00	97.218
968.00	90.293
969.00	86.110
970.00	88.198
971.00	91.659
972.00	94.052
973.00	100.661
974.00	103.266
975.00	101.752
976.00	97.905
977.00	94.431
978.00	96.544
979.00	96.325
980.00	94.750
981.00	95.834
982.00	95.392
983.00	86.380
984.00	85.682
985.00	86.716
986.00	85.794
987.00	92.504
988.00	91.380
989.00	91.454
990.00	88.692
991.00	86.476
992.00	80.783
993.00	91.492
994.00	92.534
995.00	95.509
996.00	87.659
997.00	89.275
998.00	81.501
999.00	90.638
1000.00	78.016
>>>>>End Processed Spectral Data<<<<<
