SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 10 10:44:12 CEST 2019
User: admin
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2G49547
Integration Time (usec): 100000 (USB2G49547)
Spectra Averaged: 10 (USB2G49547)
Boxcar Smoothing: 2 (USB2G49547)
Correct for Electrical Dark: No (USB2G49547)
Strobe/Lamp Enabled: No (USB2G49547)
Correct for Detector Non-linearity: No (USB2G49547)
Correct for Stray Light: No (USB2G49547)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
655.00	93.294
656.00	93.671
657.00	93.798
658.00	94.041
659.00	93.646
660.00	93.625
661.00	93.715
662.00	93.994
663.00	94.065
664.00	94.707
665.00	94.801
666.00	94.723
667.00	94.920
668.00	95.132
669.00	94.807
670.00	95.025
671.00	94.816
672.00	94.418
673.00	94.296
674.00	94.109
675.00	93.808
676.00	94.146
677.00	94.601
678.00	94.708
679.00	94.668
680.00	95.157
681.00	94.904
682.00	95.371
683.00	95.368
684.00	95.514
685.00	95.393
686.00	95.209
687.00	94.390
688.00	94.519
689.00	94.560
690.00	94.729
691.00	94.293
692.00	94.682
693.00	94.543
694.00	94.586
695.00	94.396
696.00	94.879
697.00	94.074
698.00	93.354
699.00	93.318
700.00	93.299
701.00	92.742
702.00	92.986
703.00	93.646
704.00	93.551
705.00	93.884
706.00	94.415
707.00	94.966
708.00	94.530
709.00	94.423
710.00	94.060
711.00	94.141
712.00	93.996
713.00	93.742
714.00	93.860
715.00	93.883
716.00	94.115
717.00	94.161
718.00	95.030
719.00	95.401
720.00	95.316
721.00	95.264
722.00	95.401
723.00	95.615
724.00	96.014
725.00	96.172
726.00	96.392
727.00	96.490
728.00	96.452
729.00	96.522
730.00	96.879
731.00	97.205
732.00	97.808
733.00	98.203
734.00	98.299
735.00	98.872
736.00	99.401
737.00	100.108
738.00	100.024
739.00	100.077
740.00	100.136
741.00	99.659
742.00	99.186
743.00	99.133
744.00	99.428
745.00	99.433
746.00	99.971
747.00	99.290
748.00	99.730
749.00	99.801
750.00	99.744
751.00	99.330
752.00	99.320
753.00	98.908
754.00	98.228
755.00	97.250
756.00	97.383
757.00	97.530
758.00	97.009
759.00	96.860
760.00	97.265
761.00	96.426
762.00	96.374
763.00	96.669
764.00	96.650
765.00	96.138
766.00	96.119
767.00	95.523
768.00	95.701
769.00	95.657
770.00	96.313
771.00	96.290
772.00	96.131
773.00	95.342
774.00	95.175
775.00	94.429
776.00	94.206
777.00	94.214
778.00	94.274
779.00	93.645
780.00	93.279
781.00	92.686
782.00	92.033
783.00	91.090
784.00	90.750
785.00	90.312
786.00	90.073
787.00	90.394
788.00	90.579
789.00	90.514
790.00	90.601
791.00	90.366
792.00	89.301
793.00	88.246
794.00	87.287
795.00	86.672
796.00	85.484
797.00	84.902
798.00	84.382
799.00	84.257
800.00	83.357
801.00	83.454
802.00	82.800
803.00	82.215
804.00	81.474
805.00	80.621
806.00	79.603
807.00	79.288
808.00	79.431
809.00	78.776
810.00	78.531
811.00	78.193
812.00	77.214
813.00	75.611
814.00	74.981
815.00	74.319
816.00	73.446
817.00	72.899
818.00	72.405
819.00	71.559
820.00	71.012
821.00	70.543
822.00	69.840
823.00	69.053
824.00	68.187
825.00	66.629
826.00	66.007
827.00	65.466
828.00	65.217
829.00	63.990
830.00	63.386
831.00	62.410
832.00	61.965
833.00	60.917
834.00	60.590
835.00	60.450
836.00	59.710
837.00	59.108
838.00	59.163
839.00	59.238
840.00	58.676
841.00	59.125
842.00	58.614
843.00	58.052
844.00	57.362
845.00	57.002
846.00	56.096
847.00	55.747
848.00	55.436
849.00	55.597
850.00	55.922
851.00	55.472
852.00	55.038
853.00	54.764
854.00	54.700
855.00	54.219
856.00	54.498
857.00	55.194
858.00	55.559
859.00	55.499
860.00	55.565
861.00	56.210
862.00	56.175
863.00	56.557
864.00	57.065
865.00	57.620
866.00	57.845
867.00	58.621
868.00	58.667
